epoch,split,enc_id,orig_ids,label_name,dice,macro_included
15,train,44,44,Right-Inf-Lat-Vent,0.0,1
15,train,46,46,Right-Cerebellum-White-Matter,0.742798948400838,1
15,train,47,47,Right-Cerebellum-Cortex,0.8373518142006338,1
15,train,49,49,Right-Thalamus,0.7483671407741025,1
15,train,50,50,Right-Caudate,0.5119800982846148,1
15,train,51,51,Right-Putamen,0.6963686341889213,1
15,train,52,52,Right-Pallidum,0.3031070308391343,1
15,train,53,53,Right-Hippocampus,0.5751578905110808,1
15,train,54,54,Right-Amygdala,0.43724445545442603,1
15,train,58,58,Right-Accumbens-area,0.0001519018106672758,1
15,train,60,60,Right-VentralDC,0.5944423781928152,1
15,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9865855719810434,0
15,eval,2,2,Left-Cerebral-White-Matter,0.870383368100852,1
15,eval,3,3,Left-Cerebral-Cortex,0.7016266699394769,1
15,eval,4,4,Left-Lateral-Ventricle,0.7393304656678636,1
15,eval,5,5,Left-Inf-Lat-Vent,0.0,1
15,eval,7,7,Left-Cerebellum-White-Matter,0.6161305042032817,1
15,eval,8,8,Left-Cerebellum-Cortex,0.7211576534872254,1
15,eval,10,10,Left-Thalamus,0.6004561105128804,1
15,eval,11,11,Left-Caudate,0.36346441797119833,1
15,eval,12,12,Left-Putamen,0.5190464781672828,1
15,eval,13,13,Left-Pallidum,0.17641597026963624,1
15,eval,14,14,3rd-Ventricle,0.14819188189694585,1
15,eval,15,15,4th-Ventricle,0.11150442476231498,1
15,eval,16,16,Brain-Stem,0.667457831546712,1
15,eval,17,17,Left-Hippocampus,0.3468171840484906,1
15,eval,18,18,Left-Amygdala,0.009016530304054677,1
15,eval,24,24,CSF,0.667761566428322,1
15,eval,26,26,Left-Accumbens-area,0.0,1
15,eval,28,28,Left-VentralDC,0.3923186795435392,1
15,eval,41,41,Right-Cerebral-White-Matter,0.863510933186979,1
15,eval,42,42,Right-Cerebral-Cortex,0.6864945940592483,1
15,eval,43,43,Right-Lateral-Ventricle,0.8035489909274163,1
15,eval,44,44,Right-Inf-Lat-Vent,0.0,1
15,eval,46,46,Right-Cerebellum-White-Matter,0.6868768442091356,1
15,eval,47,47,Right-Cerebellum-Cortex,0.7693552808389658,1
15,eval,49,49,Right-Thalamus,0.697613882825509,1
15,eval,50,50,Right-Caudate,0.47114595674435716,1
15,eval,51,51,Right-Putamen,0.6095950703778172,1
15,eval,52,52,Right-Pallidum,0.34641716103459214,1
15,eval,53,53,Right-Hippocampus,0.4527695559870808,1
15,eval,54,54,Right-Amygdala,0.36844660185231876,1
15,eval,58,58,Right-Accumbens-area,0.0,1
15,eval,60,60,Right-VentralDC,0.5340645040864332,1
16,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9902989147595143,0
16,train,2,2,Left-Cerebral-White-Matter,0.8836677945481353,1
16,train,3,3,Left-Cerebral-Cortex,0.7517756121888206,1
16,train,4,4,Left-Lateral-Ventricle,0.7018059569029856,1
16,train,5,5,Left-Inf-Lat-Vent,0.0,1
16,train,7,7,Left-Cerebellum-White-Matter,0.6934897098797029,1
16,train,8,8,Left-Cerebellum-Cortex,0.8044035124060754,1
16,train,10,10,Left-Thalamus,0.6412830081880925,1
16,train,11,11,Left-Caudate,0.47717901464434576,1
16,train,12,12,Left-Putamen,0.6076256808631572,1
16,train,13,13,Left-Pallidum,0.21718543104741375,1
16,train,14,14,3rd-Ventricle,0.18426825784304765,1
16,train,15,15,4th-Ventricle,0.1973343224279172,1
16,train,16,16,Brain-Stem,0.7541651277101898,1
16,train,17,17,Left-Hippocampus,0.44736649210304485,1
16,train,18,18,Left-Amygdala,0.03146064797264403,1
16,train,24,24,CSF,0.7430376241389595,1
16,train,26,26,Left-Accumbens-area,0.0,1
16,train,28,28,Left-VentralDC,0.48590631816957386,1
16,train,41,41,Right-Cerebral-White-Matter,0.8756518974647967,1
16,train,42,42,Right-Cerebral-Cortex,0.7489639480625759,1
16,train,43,43,Right-Lateral-Ventricle,0.8114830291280314,1
16,train,44,44,Right-Inf-Lat-Vent,3.28944663281314e-05,1
16,train,46,46,Right-Cerebellum-White-Matter,0.7461482874721366,1
16,train,47,47,Right-Cerebellum-Cortex,0.8400946841124852,1
16,train,49,49,Right-Thalamus,0.7508325167878183,1
16,train,50,50,Right-Caudate,0.5182645384020095,1
16,train,51,51,Right-Putamen,0.7032075494021733,1
16,train,52,52,Right-Pallidum,0.34000015866827454,1
16,train,53,53,Right-Hippocampus,0.5833971915757784,1
16,train,54,54,Right-Amygdala,0.46221610044075123,1
16,train,58,58,Right-Accumbens-area,0.00036443148687493275,1
16,train,60,60,Right-VentralDC,0.6014065822856479,1
16,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9861716910682867,0
16,eval,2,2,Left-Cerebral-White-Matter,0.8707329973031607,1
16,eval,3,3,Left-Cerebral-Cortex,0.6975736378259955,1
16,eval,4,4,Left-Lateral-Ventricle,0.7479224376587427,1
16,eval,5,5,Left-Inf-Lat-Vent,0.0,1
16,eval,7,7,Left-Cerebellum-White-Matter,0.6282693684095515,1
16,eval,8,8,Left-Cerebellum-Cortex,0.71332307916803,1
16,eval,10,10,Left-Thalamus,0.5843181307308777,1
16,eval,11,11,Left-Caudate,0.39946119880270436,1
16,eval,12,12,Left-Putamen,0.5201465201152857,1
16,eval,13,13,Left-Pallidum,0.16923235869725878,1
16,eval,14,14,3rd-Ventricle,0.12604042804309742,1
16,eval,15,15,4th-Ventricle,0.12787798795602318,1
16,eval,16,16,Brain-Stem,0.6662764379796637,1
16,eval,17,17,Left-Hippocampus,0.363299122025269,1
16,eval,18,18,Left-Amygdala,0.011314475871661483,1
16,eval,24,24,CSF,0.6641770943820615,1
16,eval,26,26,Left-Accumbens-area,0.0,1
16,eval,28,28,Left-VentralDC,0.39981222123465987,1
16,eval,41,41,Right-Cerebral-White-Matter,0.862187452589665,1
16,eval,42,42,Right-Cerebral-Cortex,0.6850025671425805,1
16,eval,43,43,Right-Lateral-Ventricle,0.805196185192328,1
16,eval,44,44,Right-Inf-Lat-Vent,0.0,1
16,eval,46,46,Right-Cerebellum-White-Matter,0.6935128372939324,1
16,eval,47,47,Right-Cerebellum-Cortex,0.7637899597187073,1
16,eval,49,49,Right-Thalamus,0.6708593053945425,1
16,eval,50,50,Right-Caudate,0.472813238729287,1
16,eval,51,51,Right-Putamen,0.6146788990385121,1
16,eval,52,52,Right-Pallidum,0.3586087707153578,1
16,eval,53,53,Right-Hippocampus,0.4429602887686859,1
16,eval,54,54,Right-Amygdala,0.3344464422464818,1
16,eval,58,58,Right-Accumbens-area,0.0,1
16,eval,60,60,Right-VentralDC,0.5204175059036424,1
17,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9903640790188631,0
17,train,2,2,Left-Cerebral-White-Matter,0.8853761564846198,1
17,train,3,3,Left-Cerebral-Cortex,0.755009008394959,1
17,train,4,4,Left-Lateral-Ventricle,0.7040204966834608,1
17,train,5,5,Left-Inf-Lat-Vent,0.0,1
17,train,7,7,Left-Cerebellum-White-Matter,0.6973424509303744,1
17,train,8,8,Left-Cerebellum-Cortex,0.8066251013171242,1
17,train,10,10,Left-Thalamus,0.643470191846458,1
17,train,11,11,Left-Caudate,0.48424378895389647,1
17,train,12,12,Left-Putamen,0.6125607498824841,1
17,train,13,13,Left-Pallidum,0.22164799650692596,1
17,train,14,14,3rd-Ventricle,0.19460182435762458,1
17,train,15,15,4th-Ventricle,0.22393213076389265,1
17,train,16,16,Brain-Stem,0.7577043021920569,1
17,train,17,17,Left-Hippocampus,0.4510209831317274,1
17,train,18,18,Left-Amygdala,0.0433664348405282,1
17,train,24,24,CSF,0.7471242700193713,1
17,train,26,26,Left-Accumbens-area,0.0,1
17,train,28,28,Left-VentralDC,0.4922890943780431,1
17,train,41,41,Right-Cerebral-White-Matter,0.8774463317464476,1
17,train,42,42,Right-Cerebral-Cortex,0.7528864395872626,1
17,train,43,43,Right-Lateral-Ventricle,0.8134244867182245,1
17,train,44,44,Right-Inf-Lat-Vent,4.934251103998107e-05,1
17,train,46,46,Right-Cerebellum-White-Matter,0.7495308320585989,1
17,train,47,47,Right-Cerebellum-Cortex,0.842199298677506,1
17,train,49,49,Right-Thalamus,0.7525239752978595,1
17,train,50,50,Right-Caudate,0.5239924083473312,1
17,train,51,51,Right-Putamen,0.7091256992833733,1
17,train,52,52,Right-Pallidum,0.3581581065319694,1
17,train,53,53,Right-Hippocampus,0.5888783054368978,1
17,train,54,54,Right-Amygdala,0.4834561822379502,1
17,train,58,58,Right-Accumbens-area,0.0013660580119095056,1
17,train,60,60,Right-VentralDC,0.6067439484144124,1
17,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9867237674527775,0
17,eval,2,2,Left-Cerebral-White-Matter,0.8720212026683172,1
17,eval,3,3,Left-Cerebral-Cortex,0.703143682100749,1
17,eval,4,4,Left-Lateral-Ventricle,0.7443300535511846,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.649716196235396,1
17,eval,8,8,Left-Cerebellum-Cortex,0.7104109102802301,1
17,eval,10,10,Left-Thalamus,0.5999735227659868,1
17,eval,11,11,Left-Caudate,0.38645891003824573,1
17,eval,12,12,Left-Putamen,0.5222235826789382,1
17,eval,13,13,Left-Pallidum,0.2036131350230948,1
17,eval,14,14,3rd-Ventricle,0.1555588105821651,1
17,eval,15,15,4th-Ventricle,0.16292134829172453,1
17,eval,16,16,Brain-Stem,0.6728543734815082,1
17,eval,17,17,Left-Hippocampus,0.319695146388575,1
17,eval,18,18,Left-Amygdala,0.029046997384293897,1
17,eval,24,24,CSF,0.6740570591553614,1
17,eval,26,26,Left-Accumbens-area,0.0,1
17,eval,28,28,Left-VentralDC,0.42520405824813456,1
17,eval,41,41,Right-Cerebral-White-Matter,0.8647936649132234,1
17,eval,42,42,Right-Cerebral-Cortex,0.6897074584024585,1
17,eval,43,43,Right-Lateral-Ventricle,0.8030268403340944,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.701130289999675,1
17,eval,47,47,Right-Cerebellum-Cortex,0.7636286314121199,1
17,eval,49,49,Right-Thalamus,0.7069105032795538,1
17,eval,50,50,Right-Caudate,0.47461952059832135,1
17,eval,51,51,Right-Putamen,0.6185817324417209,1
17,eval,52,52,Right-Pallidum,0.38828828820083594,1
17,eval,53,53,Right-Hippocampus,0.4349783549406945,1
17,eval,54,54,Right-Amygdala,0.36739780648868453,1
17,eval,58,58,Right-Accumbens-area,0.003078501794213185,1
17,eval,60,60,Right-VentralDC,0.5572203326999522,1
18,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9904225327695558,0
18,train,2,2,Left-Cerebral-White-Matter,0.8868048409829997,1
18,train,3,3,Left-Cerebral-Cortex,0.7578030903101503,1
18,train,4,4,Left-Lateral-Ventricle,0.7056561799321174,1
18,train,5,5,Left-Inf-Lat-Vent,0.0,1
18,train,7,7,Left-Cerebellum-White-Matter,0.6997009920979969,1
18,train,8,8,Left-Cerebellum-Cortex,0.8083214511288505,1
18,train,10,10,Left-Thalamus,0.6447515457433508,1
18,train,11,11,Left-Caudate,0.48870618221728584,1
18,train,12,12,Left-Putamen,0.6159982913205156,1
18,train,13,13,Left-Pallidum,0.22752495668015627,1
18,train,14,14,3rd-Ventricle,0.20094587829166208,1
18,train,15,15,4th-Ventricle,0.24571007375506124,1
18,train,16,16,Brain-Stem,0.7603743080357727,1
18,train,17,17,Left-Hippocampus,0.45537351791897374,1
18,train,18,18,Left-Amygdala,0.058112511107235795,1
18,train,24,24,CSF,0.7510668524212276,1
18,train,26,26,Left-Accumbens-area,0.0,1
18,train,28,28,Left-VentralDC,0.4971182205562833,1
18,train,41,41,Right-Cerebral-White-Matter,0.878800820128515,1
18,train,42,42,Right-Cerebral-Cortex,0.7560130668626,1
18,train,43,43,Right-Lateral-Ventricle,0.8152975539302877,1
18,train,44,44,Right-Inf-Lat-Vent,0.00011507479861815655,1
18,train,46,46,Right-Cerebellum-White-Matter,0.7527544471319377,1
18,train,47,47,Right-Cerebellum-Cortex,0.844223862949841,1
18,train,49,49,Right-Thalamus,0.7544553707987324,1
18,train,50,50,Right-Caudate,0.5279457500523725,1
18,train,51,51,Right-Putamen,0.7133299167970382,1
18,train,52,52,Right-Pallidum,0.3761192648492907,1
18,train,53,53,Right-Hippocampus,0.5949161380454446,1
18,train,54,54,Right-Amygdala,0.5055966485529765,1
18,train,58,58,Right-Accumbens-area,0.0050623702198483965,1
18,train,60,60,Right-VentralDC,0.6119993908920711,1
18,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9867663598959748,0
18,eval,2,2,Left-Cerebral-White-Matter,0.8756565927043528,1
18,eval,3,3,Left-Cerebral-Cortex,0.6964036720323111,1
18,eval,4,4,Left-Lateral-Ventricle,0.7491060448254828,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.6465462943353311,1
18,eval,8,8,Left-Cerebellum-Cortex,0.7104915663762802,1
18,eval,10,10,Left-Thalamus,0.6032133060215433,1
18,eval,11,11,Left-Caudate,0.3969856819595339,1
18,eval,12,12,Left-Putamen,0.5351582548882146,1
18,eval,13,13,Left-Pallidum,0.18095141493245243,1
18,eval,14,14,3rd-Ventricle,0.13007888076647137,1
18,eval,15,15,4th-Ventricle,0.19262461161790834,1
18,eval,16,16,Brain-Stem,0.6750903231974399,1
18,eval,17,17,Left-Hippocampus,0.35085263423575636,1
18,eval,18,18,Left-Amygdala,0.04082955281256812,1
18,eval,24,24,CSF,0.6734454501026153,1
18,eval,26,26,Left-Accumbens-area,0.0,1
18,eval,28,28,Left-VentralDC,0.4056647577460405,1
18,eval,41,41,Right-Cerebral-White-Matter,0.8655787000388576,1
18,eval,42,42,Right-Cerebral-Cortex,0.6796981335177246,1
18,eval,43,43,Right-Lateral-Ventricle,0.8081045137863281,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0014265335231986368,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.7082037100844508,1
18,eval,47,47,Right-Cerebellum-Cortex,0.7551985261144801,1
18,eval,49,49,Right-Thalamus,0.699884125106225,1
18,eval,50,50,Right-Caudate,0.49029731168859736,1
18,eval,51,51,Right-Putamen,0.6252983293117157,1
18,eval,52,52,Right-Pallidum,0.35872235864223306,1
18,eval,53,53,Right-Hippocampus,0.4464047045846561,1
18,eval,54,54,Right-Amygdala,0.42077230350182593,1
18,eval,58,58,Right-Accumbens-area,0.004092071609160065,1
18,eval,60,60,Right-VentralDC,0.543296619773709,1
19,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9904472552451616,0
19,train,2,2,Left-Cerebral-White-Matter,0.8881556092784052,1
19,train,3,3,Left-Cerebral-Cortex,0.7607684361702507,1
19,train,4,4,Left-Lateral-Ventricle,0.7073459217354023,1
19,train,5,5,Left-Inf-Lat-Vent,0.0,1
19,train,7,7,Left-Cerebellum-White-Matter,0.7011138752962643,1
19,train,8,8,Left-Cerebellum-Cortex,0.8096734533812158,1
19,train,10,10,Left-Thalamus,0.6461465535886947,1
19,train,11,11,Left-Caudate,0.4930837236044796,1
19,train,12,12,Left-Putamen,0.6205560372311887,1
19,train,13,13,Left-Pallidum,0.23168642260137876,1
19,train,14,14,3rd-Ventricle,0.2082096069857975,1
19,train,15,15,4th-Ventricle,0.26578723718607605,1
19,train,16,16,Brain-Stem,0.7624709783965166,1
19,train,17,17,Left-Hippocampus,0.4597989898256072,1
19,train,18,18,Left-Amygdala,0.07675252726484644,1
19,train,24,24,CSF,0.7540800048426113,1
19,train,26,26,Left-Accumbens-area,0.0,1
19,train,28,28,Left-VentralDC,0.5026047582067916,1
19,train,41,41,Right-Cerebral-White-Matter,0.88010166124573,1
19,train,42,42,Right-Cerebral-Cortex,0.759184273123515,1
19,train,43,43,Right-Lateral-Ventricle,0.8158627410028017,1
19,train,44,44,Right-Inf-Lat-Vent,0.0002795317021813377,1
19,train,46,46,Right-Cerebellum-White-Matter,0.7534214671390493,1
19,train,47,47,Right-Cerebellum-Cortex,0.8451419573969488,1
19,train,49,49,Right-Thalamus,0.7563489525876201,1
19,train,50,50,Right-Caudate,0.5318113135393984,1
19,train,51,51,Right-Putamen,0.716802292559036,1
19,train,52,52,Right-Pallidum,0.39688774853434383,1
19,train,53,53,Right-Hippocampus,0.6006485015130839,1
19,train,54,54,Right-Amygdala,0.520035529573215,1
19,train,58,58,Right-Accumbens-area,0.008497769713336392,1
19,train,60,60,Right-VentralDC,0.6149913522685926,1
19,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9863351464304133,0
19,eval,2,2,Left-Cerebral-White-Matter,0.8749980337179771,1
19,eval,3,3,Left-Cerebral-Cortex,0.6988530099492737,1
19,eval,4,4,Left-Lateral-Ventricle,0.7487682854772058,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.6369708008876478,1
19,eval,8,8,Left-Cerebellum-Cortex,0.7170475771154267,1
19,eval,10,10,Left-Thalamus,0.5862443438648758,1
19,eval,11,11,Left-Caudate,0.38980187372217767,1
19,eval,12,12,Left-Putamen,0.5008635578274819,1
19,eval,13,13,Left-Pallidum,0.1598057842347682,1
19,eval,14,14,3rd-Ventricle,0.17085137082671698,1
19,eval,15,15,4th-Ventricle,0.18737102762589475,1
19,eval,16,16,Brain-Stem,0.6771608141483181,1
19,eval,17,17,Left-Hippocampus,0.33794162824257923,1
19,eval,18,18,Left-Amygdala,0.05460858584996708,1
19,eval,24,24,CSF,0.6790879341274898,1
19,eval,26,26,Left-Accumbens-area,0.0,1
19,eval,28,28,Left-VentralDC,0.4015163480965474,1
19,eval,41,41,Right-Cerebral-White-Matter,0.8665458788833273,1
19,eval,42,42,Right-Cerebral-Cortex,0.6859897942163797,1
19,eval,43,43,Right-Lateral-Ventricle,0.8076178517028301,1
19,eval,44,44,Right-Inf-Lat-Vent,0.0,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.7126291980212263,1
19,eval,47,47,Right-Cerebellum-Cortex,0.7590179490162248,1
19,eval,49,49,Right-Thalamus,0.7004352556746226,1
19,eval,50,50,Right-Caudate,0.4765638923118371,1
19,eval,51,51,Right-Putamen,0.6165212496048043,1
19,eval,52,52,Right-Pallidum,0.37076076985087975,1
19,eval,53,53,Right-Hippocampus,0.4576096302272047,1
19,eval,54,54,Right-Amygdala,0.41353548661535144,1
19,eval,58,58,Right-Accumbens-area,0.00510986203111402,1
19,eval,60,60,Right-VentralDC,0.5507565336496326,1
20,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9906099272051782,0
20,train,2,2,Left-Cerebral-White-Matter,0.8910506693824422,1
20,train,3,3,Left-Cerebral-Cortex,0.7655188807817734,1
20,train,4,4,Left-Lateral-Ventricle,0.7104527364750638,1
20,train,5,5,Left-Inf-Lat-Vent,0.0,1
20,train,7,7,Left-Cerebellum-White-Matter,0.7078118038206215,1
20,train,8,8,Left-Cerebellum-Cortex,0.814086564617037,1
20,train,10,10,Left-Thalamus,0.6503888070682615,1
20,train,11,11,Left-Caudate,0.5008984240745719,1
20,train,12,12,Left-Putamen,0.6277581950323865,1
20,train,13,13,Left-Pallidum,0.23956131952218795,1
20,train,14,14,3rd-Ventricle,0.2167906817752121,1
20,train,15,15,4th-Ventricle,0.2812939008580335,1
20,train,16,16,Brain-Stem,0.766596080401367,1
20,train,17,17,Left-Hippocampus,0.46702056658116864,1
20,train,18,18,Left-Amygdala,0.09832183386488177,1
20,train,24,24,CSF,0.761732864752565,1
20,train,26,26,Left-Accumbens-area,0.0,1
20,train,28,28,Left-VentralDC,0.5105298997447412,1
20,train,41,41,Right-Cerebral-White-Matter,0.8828437945200363,1
20,train,42,42,Right-Cerebral-Cortex,0.7644416540338862,1
20,train,43,43,Right-Lateral-Ventricle,0.8194563842952349,1
20,train,44,44,Right-Inf-Lat-Vent,0.0009533358536386748,1
20,train,46,46,Right-Cerebellum-White-Matter,0.7610080976523117,1
20,train,47,47,Right-Cerebellum-Cortex,0.8502316519943607,1
20,train,49,49,Right-Thalamus,0.7615943881671133,1
20,train,50,50,Right-Caudate,0.5385263102998252,1
20,train,51,51,Right-Putamen,0.725012394236092,1
20,train,52,52,Right-Pallidum,0.4164187007299787,1
20,train,53,53,Right-Hippocampus,0.6085810126373492,1
20,train,54,54,Right-Amygdala,0.5414884154309691,1
20,train,58,58,Right-Accumbens-area,0.014113389625842682,1
20,train,60,60,Right-VentralDC,0.6221276297153002,1
20,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9862692524178022,0
20,eval,2,2,Left-Cerebral-White-Matter,0.8724681643864067,1
20,eval,3,3,Left-Cerebral-Cortex,0.7100680638171344,1
20,eval,4,4,Left-Lateral-Ventricle,0.7431897818329529,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.6328122861115056,1
20,eval,8,8,Left-Cerebellum-Cortex,0.7189109103186765,1
20,eval,10,10,Left-Thalamus,0.6041360214327188,1
20,eval,11,11,Left-Caudate,0.3899033297230395,1
20,eval,12,12,Left-Putamen,0.5323438465966392,1
20,eval,13,13,Left-Pallidum,0.1867219916818753,1
20,eval,14,14,3rd-Ventricle,0.1479840496015383,1
20,eval,15,15,4th-Ventricle,0.19051592265463552,1
20,eval,16,16,Brain-Stem,0.6749466866622907,1
20,eval,17,17,Left-Hippocampus,0.3420671494179021,1
20,eval,18,18,Left-Amygdala,0.05912269547693536,1
20,eval,24,24,CSF,0.6751155176960723,1
20,eval,26,26,Left-Accumbens-area,0.0,1
20,eval,28,28,Left-VentralDC,0.40235849053440575,1
20,eval,41,41,Right-Cerebral-White-Matter,0.865428341112756,1
20,eval,42,42,Right-Cerebral-Cortex,0.6967637078426621,1
20,eval,43,43,Right-Lateral-Ventricle,0.7978534986175195,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0,1
20,eval,46,46,Right-Cerebellum-White-Matter,0.7023242300783752,1
20,eval,47,47,Right-Cerebellum-Cortex,0.7612918794894518,1
20,eval,49,49,Right-Thalamus,0.7122944400567844,1
20,eval,50,50,Right-Caudate,0.4807622504100941,1
20,eval,51,51,Right-Putamen,0.623922335678916,1
20,eval,52,52,Right-Pallidum,0.33882128362232844,1
20,eval,53,53,Right-Hippocampus,0.45975002181105235,1
20,eval,54,54,Right-Amygdala,0.3625498007065364,1
20,eval,58,58,Right-Accumbens-area,0.022312373213837538,1
20,eval,60,60,Right-VentralDC,0.5487554904295993,1
21,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9906174107810062,0
21,train,2,2,Left-Cerebral-White-Matter,0.8917882034450761,1
21,train,3,3,Left-Cerebral-Cortex,0.7673233034670889,1
21,train,4,4,Left-Lateral-Ventricle,0.7114312724915027,1
21,train,5,5,Left-Inf-Lat-Vent,0.0,1
21,train,7,7,Left-Cerebellum-White-Matter,0.7084720299559338,1
21,train,8,8,Left-Cerebellum-Cortex,0.8147267030505898,1
21,train,10,10,Left-Thalamus,0.6506262107615061,1
21,train,11,11,Left-Caudate,0.5041764517167305,1
21,train,12,12,Left-Putamen,0.6283130467621605,1
21,train,13,13,Left-Pallidum,0.2409881487498966,1
21,train,14,14,3rd-Ventricle,0.22083324601179435,1
21,train,15,15,4th-Ventricle,0.2892903915771021,1
21,train,16,16,Brain-Stem,0.7676069395657171,1
21,train,17,17,Left-Hippocampus,0.46995080592045696,1
21,train,18,18,Left-Amygdala,0.11791504318619157,1
21,train,24,24,CSF,0.7637332520849252,1
21,train,26,26,Left-Accumbens-area,0.0,1
21,train,28,28,Left-VentralDC,0.5119098082073145,1
21,train,41,41,Right-Cerebral-White-Matter,0.8837322053716113,1
21,train,42,42,Right-Cerebral-Cortex,0.7666203851398103,1
21,train,43,43,Right-Lateral-Ventricle,0.8194386669474499,1
21,train,44,44,Right-Inf-Lat-Vent,0.0004930966469387484,1
21,train,46,46,Right-Cerebellum-White-Matter,0.7613019079677978,1
21,train,47,47,Right-Cerebellum-Cortex,0.850749808626413,1
21,train,49,49,Right-Thalamus,0.7614791188918821,1
21,train,50,50,Right-Caudate,0.5412048995902914,1
21,train,51,51,Right-Putamen,0.7271916043764522,1
21,train,52,52,Right-Pallidum,0.42272659842439747,1
21,train,53,53,Right-Hippocampus,0.6110588816771226,1
21,train,54,54,Right-Amygdala,0.5482634663495148,1
21,train,58,58,Right-Accumbens-area,0.01724812618498468,1
21,train,60,60,Right-VentralDC,0.6245021870151543,1
21,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9867433719801677,0
21,eval,2,2,Left-Cerebral-White-Matter,0.875445674832351,1
21,eval,3,3,Left-Cerebral-Cortex,0.7023245918379758,1
21,eval,4,4,Left-Lateral-Ventricle,0.7412185830910354,1
21,eval,5,5,Left-Inf-Lat-Vent,0.0,1
21,eval,7,7,Left-Cerebellum-White-Matter,0.6331339745712005,1
21,eval,8,8,Left-Cerebellum-Cortex,0.7197787535392182,1
21,eval,10,10,Left-Thalamus,0.5987711620652092,1
21,eval,11,11,Left-Caudate,0.37239139258039855,1
21,eval,12,12,Left-Putamen,0.5207330039076407,1
21,eval,13,13,Left-Pallidum,0.18434603499646282,1
21,eval,14,14,3rd-Ventricle,0.13013493251422265,1
21,eval,15,15,4th-Ventricle,0.19939577036536724,1
21,eval,16,16,Brain-Stem,0.6728887668737301,1
21,eval,17,17,Left-Hippocampus,0.32871652814083124,1
21,eval,18,18,Left-Amygdala,0.040351448089757325,1
21,eval,24,24,CSF,0.6693880503516217,1
21,eval,26,26,Left-Accumbens-area,0.0,1
21,eval,28,28,Left-VentralDC,0.41800692570850273,1
21,eval,41,41,Right-Cerebral-White-Matter,0.866200955771366,1
21,eval,42,42,Right-Cerebral-Cortex,0.6857956605944661,1
21,eval,43,43,Right-Lateral-Ventricle,0.8035349032148861,1
21,eval,44,44,Right-Inf-Lat-Vent,0.0009507962916684581,1
21,eval,46,46,Right-Cerebellum-White-Matter,0.7018482061322291,1
21,eval,47,47,Right-Cerebellum-Cortex,0.765986754956742,1
21,eval,49,49,Right-Thalamus,0.7107140911427249,1
21,eval,50,50,Right-Caudate,0.47672323879048795,1
21,eval,51,51,Right-Putamen,0.6003105589596032,1
21,eval,52,52,Right-Pallidum,0.4204545453660659,1
21,eval,53,53,Right-Hippocampus,0.4377528089494155,1
21,eval,54,54,Right-Amygdala,0.3727959696793965,1
21,eval,58,58,Right-Accumbens-area,0.01425661913734388,1
21,eval,60,60,Right-VentralDC,0.5578354820630256,1
22,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9906510442555432,0
22,train,2,2,Left-Cerebral-White-Matter,0.8925193766010612,1
22,train,3,3,Left-Cerebral-Cortex,0.7691071028728452,1
22,train,4,4,Left-Lateral-Ventricle,0.7118988971438743,1
22,train,5,5,Left-Inf-Lat-Vent,0.0,1
22,train,7,7,Left-Cerebellum-White-Matter,0.7100081205578206,1
22,train,8,8,Left-Cerebellum-Cortex,0.815743801589894,1
22,train,10,10,Left-Thalamus,0.6516561165896486,1
22,train,11,11,Left-Caudate,0.5058722107291947,1
22,train,12,12,Left-Putamen,0.6301576632338648,1
22,train,13,13,Left-Pallidum,0.2424846567159904,1
22,train,14,14,3rd-Ventricle,0.22674203161660564,1
22,train,15,15,4th-Ventricle,0.29761439362146813,1
22,train,16,16,Brain-Stem,0.7693828249484601,1
22,train,17,17,Left-Hippocampus,0.47246203120059416,1
22,train,18,18,Left-Amygdala,0.13694617356206007,1
22,train,24,24,CSF,0.7660231164983733,1
22,train,26,26,Left-Accumbens-area,0.0,1
