epoch,split,enc_id,orig_ids,label_name,dice,macro_included
38,train,2,2,Edema,0.9122788097500228,1
38,train,3,4,Enhancing-Tumor,0.8498110881210851,1
38,eval,0,0,Background,0.9981193585236439,0
38,eval,1,1,Necrotic-Core,0.4224529957440009,1
38,eval,2,2,Edema,0.7918073645765387,1
38,eval,3,4,Enhancing-Tumor,0.5560334671522432,1
39,train,0,0,Background,0.9990297844134383,0
39,train,1,1,Necrotic-Core,0.8628435041056836,1
39,train,2,2,Edema,0.9130518818298383,1
39,train,3,4,Enhancing-Tumor,0.8518911515124844,1
39,eval,0,0,Background,0.9981091176705904,0
39,eval,1,1,Necrotic-Core,0.4118985418246707,1
39,eval,2,2,Edema,0.790685759731647,1
39,eval,3,4,Enhancing-Tumor,0.5564545356162457,1
40,train,0,0,Background,0.9990386491746227,0
40,train,1,1,Necrotic-Core,0.8644817724799355,1
40,train,2,2,Edema,0.9141588743987277,1
40,train,3,4,Enhancing-Tumor,0.8543754091999298,1
40,eval,0,0,Background,0.9981882978304378,0
40,eval,1,1,Necrotic-Core,0.42150358235484015,1
40,eval,2,2,Edema,0.7942637099804649,1
40,eval,3,4,Enhancing-Tumor,0.5549684044257764,1
41,train,0,0,Background,0.9990471034817116,0
41,train,1,1,Necrotic-Core,0.8662850422595743,1
41,train,2,2,Edema,0.9151228876804202,1
41,train,3,4,Enhancing-Tumor,0.8566814469109515,1
41,eval,0,0,Background,0.9982248793140764,0
41,eval,1,1,Necrotic-Core,0.42373285677841455,1
41,eval,2,2,Edema,0.7960354421339375,1
41,eval,3,4,Enhancing-Tumor,0.5560770357710274,1
42,train,0,0,Background,0.9990556948627076,0
42,train,1,1,Necrotic-Core,0.8685079235168895,1
42,train,2,2,Edema,0.9160645218900603,1
42,train,3,4,Enhancing-Tumor,0.8590332111737548,1
42,eval,0,0,Background,0.9981691012965568,0
42,eval,1,1,Necrotic-Core,0.43444839648402733,1
42,eval,2,2,Edema,0.7936549311640653,1
42,eval,3,4,Enhancing-Tumor,0.5537442858060022,1
43,train,0,0,Background,0.999066283356287,0
43,train,1,1,Necrotic-Core,0.8700113772569783,1
43,train,2,2,Edema,0.9171065551102664,1
43,train,3,4,Enhancing-Tumor,0.8607301668087054,1
43,eval,0,0,Background,0.9981379165651362,0
43,eval,1,1,Necrotic-Core,0.41625038741602,1
43,eval,2,2,Edema,0.7936079594802411,1
43,eval,3,4,Enhancing-Tumor,0.5510755449666893,1
44,train,0,0,Background,0.9990713650969417,0
44,train,1,1,Necrotic-Core,0.8716802692757677,1
44,train,2,2,Edema,0.917805607388433,1
44,train,3,4,Enhancing-Tumor,0.8626659704493325,1
44,eval,0,0,Background,0.9981878923205277,0
44,eval,1,1,Necrotic-Core,0.41412650258107697,1
44,eval,2,2,Edema,0.7955047610426826,1
44,eval,3,4,Enhancing-Tumor,0.5516322634306324,1
45,train,0,0,Background,0.9990789464737639,0
45,train,1,1,Necrotic-Core,0.8730324627123629,1
45,train,2,2,Edema,0.9186925635091354,1
45,train,3,4,Enhancing-Tumor,0.864621278359264,1
45,eval,0,0,Background,0.9981998625863815,0
45,eval,1,1,Necrotic-Core,0.42400162129122854,1
45,eval,2,2,Edema,0.7952447396176349,1
