epoch,split,enc_id,orig_ids,label_name,dice,macro_included
16,eval,8,8,Left-Cerebellum-Cortex,0.5679926672725207,1
16,eval,10,10,Left-Thalamus,0.45056094312366607,1
16,eval,11,11,Left-Caudate,0.01874832604064384,1
16,eval,12,12,Left-Putamen,0.19123874045798453,1
16,eval,13,13,Left-Pallidum,0.02835734869990117,1
16,eval,14,14,3rd-Ventricle,0.15969147262395494,1
16,eval,15,15,4th-Ventricle,0.3055900620738397,1
16,eval,16,16,Brain-Stem,0.7250124118612846,1
16,eval,17,17,Left-Hippocampus,0.3435023179046282,1
16,eval,18,18,Left-Amygdala,0.11409189020750972,1
16,eval,24,24,CSF,0.7215097415399606,1
16,eval,26,26,Left-Accumbens-area,0.0,1
16,eval,28,28,Left-VentralDC,0.17846417845141826,1
16,eval,41,41,Right-Cerebral-White-Matter,0.5597094241098195,1
16,eval,42,42,Right-Cerebral-Cortex,0.3964180034250228,1
16,eval,43,43,Right-Lateral-Ventricle,0.6315437105540995,1
16,eval,44,44,Right-Inf-Lat-Vent,0.0,1
16,eval,46,46,Right-Cerebellum-White-Matter,0.35679040460195893,1
16,eval,47,47,Right-Cerebellum-Cortex,0.2690041186974548,1
16,eval,49,49,Right-Thalamus,0.5968407451924794,1
16,eval,50,50,Right-Caudate,0.21730580134988867,1
16,eval,51,51,Right-Putamen,0.5519201693043895,1
16,eval,52,52,Right-Pallidum,0.3195876288247954,1
16,eval,53,53,Right-Hippocampus,0.13679519471645077,1
16,eval,54,54,Right-Amygdala,0.038670284925824194,1
16,eval,58,58,Right-Accumbens-area,0.0,1
16,eval,60,60,Right-VentralDC,0.4560212785053635,1
16,eval,100,100,Non-Brain-1,0.6323432637475829,1
16,eval,101,101,Non-Brain-2,0.6302111072790485,1
16,eval,102,102,Non-Brain-3,0.649745359710331,1
16,eval,103,103,Non-Brain-4,0.6193828312520128,1
16,eval,104,104,Non-Brain-5,0.7139654278939688,1
16,eval,105,105,Non-Brain-6,0.5757988557119865,1
17,train,0,0,Unknown,0.9753787622999603,0
17,train,2,2,Left-Cerebral-White-Matter,0.9008290207067636,1
17,train,3,3,Left-Cerebral-Cortex,0.8024614224932224,1
17,train,4,4,Left-Lateral-Ventricle,0.707032817243545,1
17,train,5,5,Left-Inf-Lat-Vent,0.0,1
17,train,7,7,Left-Cerebellum-White-Matter,0.7067119603673444,1
17,train,8,8,Left-Cerebellum-Cortex,0.8097199733577197,1
17,train,10,10,Left-Thalamus,0.637161469683002,1
17,train,11,11,Left-Caudate,0.4840594029139104,1
17,train,12,12,Left-Putamen,0.6034397773536551,1
17,train,13,13,Left-Pallidum,0.06754218463790365,1
17,train,14,14,3rd-Ventricle,0.1635586154954492,1
17,train,15,15,4th-Ventricle,0.3169538032462914,1
17,train,16,16,Brain-Stem,0.7645014991571113,1
17,train,17,17,Left-Hippocampus,0.4942063957901385,1
17,train,18,18,Left-Amygdala,0.2716352946412007,1
17,train,24,24,CSF,0.775684915723179,1
17,train,26,26,Left-Accumbens-area,0.0,1
17,train,28,28,Left-VentralDC,0.4629565217379464,1
17,train,41,41,Right-Cerebral-White-Matter,0.8940752577645101,1
17,train,42,42,Right-Cerebral-Cortex,0.8007292854171469,1
17,train,43,43,Right-Lateral-Ventricle,0.8129033510901533,1
17,train,44,44,Right-Inf-Lat-Vent,0.0015075418055966873,1
17,train,46,46,Right-Cerebellum-White-Matter,0.7571827558546569,1
17,train,47,47,Right-Cerebellum-Cortex,0.8473341983609165,1
17,train,49,49,Right-Thalamus,0.7511174875981386,1
17,train,50,50,Right-Caudate,0.5310767419997237,1
17,train,51,51,Right-Putamen,0.7259598913021341,1
17,train,52,52,Right-Pallidum,0.3916890706279007,1
17,train,53,53,Right-Hippocampus,0.6039122905547358,1
17,train,54,54,Right-Amygdala,0.518563381984276,1
17,train,58,58,Right-Accumbens-area,0.0,1
17,train,60,60,Right-VentralDC,0.5963986086749655,1
17,train,100,100,Non-Brain-1,0.7431690378510997,1
17,train,101,101,Non-Brain-2,0.7641318677472956,1
17,train,102,102,Non-Brain-3,0.7514032030527188,1
17,train,103,103,Non-Brain-4,0.7742058039767689,1
17,train,104,104,Non-Brain-5,0.7074245616497615,1
17,train,105,105,Non-Brain-6,0.7064629899381267,1
17,eval,0,0,Unknown,0.9685512665873411,0
17,eval,2,2,Left-Cerebral-White-Matter,0.7456297990514013,1
17,eval,3,3,Left-Cerebral-Cortex,0.6095210523447816,1
17,eval,4,4,Left-Lateral-Ventricle,0.6504520896260662,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.5509915966263083,1
17,eval,8,8,Left-Cerebellum-Cortex,0.5859850889020739,1
17,eval,10,10,Left-Thalamus,0.5448395346693821,1
17,eval,11,11,Left-Caudate,0.051238403264002176,1
17,eval,12,12,Left-Putamen,0.4590252028341649,1
17,eval,13,13,Left-Pallidum,0.18065908197521977,1
17,eval,14,14,3rd-Ventricle,0.20827036678001506,1
17,eval,15,15,4th-Ventricle,0.279292929257665,1
17,eval,16,16,Brain-Stem,0.6904310360573285,1
17,eval,17,17,Left-Hippocampus,0.3217533224277801,1
17,eval,18,18,Left-Amygdala,0.1606166783236697,1
17,eval,24,24,CSF,0.7309587301391717,1
17,eval,26,26,Left-Accumbens-area,0.0,1
17,eval,28,28,Left-VentralDC,0.25766205585451163,1
17,eval,41,41,Right-Cerebral-White-Matter,0.6783456112606282,1
17,eval,42,42,Right-Cerebral-Cortex,0.4627279469559982,1
17,eval,43,43,Right-Lateral-Ventricle,0.6896312364225703,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.37541812522849405,1
17,eval,47,47,Right-Cerebellum-Cortex,0.3924409209225947,1
17,eval,49,49,Right-Thalamus,0.6635778916023342,1
17,eval,50,50,Right-Caudate,0.18427980441465716,1
17,eval,51,51,Right-Putamen,0.6301029722756077,1
17,eval,52,52,Right-Pallidum,0.33675187504412185,1
17,eval,53,53,Right-Hippocampus,0.2900592834186735,1
17,eval,54,54,Right-Amygdala,0.19895287952328305,1
17,eval,58,58,Right-Accumbens-area,0.0,1
17,eval,60,60,Right-VentralDC,0.4926590537863296,1
17,eval,100,100,Non-Brain-1,0.6451669918049021,1
17,eval,101,101,Non-Brain-2,0.6556380617138005,1
17,eval,102,102,Non-Brain-3,0.6376202320645864,1
17,eval,103,103,Non-Brain-4,0.6229348055334973,1
17,eval,104,104,Non-Brain-5,0.7190738146038353,1
17,eval,105,105,Non-Brain-6,0.648800704754647,1
18,train,0,0,Unknown,0.9753019934729995,0
18,train,2,2,Left-Cerebral-White-Matter,0.9017562619374473,1
18,train,3,3,Left-Cerebral-Cortex,0.8035616798804937,1
18,train,4,4,Left-Lateral-Ventricle,0.7078672872714431,1
18,train,5,5,Left-Inf-Lat-Vent,0.0,1
18,train,7,7,Left-Cerebellum-White-Matter,0.7075630647805317,1
18,train,8,8,Left-Cerebellum-Cortex,0.810188688316538,1
18,train,10,10,Left-Thalamus,0.6374852499434489,1
18,train,11,11,Left-Caudate,0.48936864883894315,1
18,train,12,12,Left-Putamen,0.605265906435486,1
18,train,13,13,Left-Pallidum,0.08749241184256785,1
18,train,14,14,3rd-Ventricle,0.16752823841624379,1
18,train,15,15,4th-Ventricle,0.32247938257453224,1
18,train,16,16,Brain-Stem,0.7640530948499892,1
18,train,17,17,Left-Hippocampus,0.49864369405128883,1
18,train,18,18,Left-Amygdala,0.29261938092873785,1
18,train,24,24,CSF,0.7768622948778812,1
18,train,26,26,Left-Accumbens-area,1.736668895384209e-05,1
18,train,28,28,Left-VentralDC,0.4639023320555453,1
18,train,41,41,Right-Cerebral-White-Matter,0.894705132109588,1
18,train,42,42,Right-Cerebral-Cortex,0.8016392859959938,1
18,train,43,43,Right-Lateral-Ventricle,0.8143461600294227,1
18,train,44,44,Right-Inf-Lat-Vent,0.0025874492335698,1
18,train,46,46,Right-Cerebellum-White-Matter,0.7580274501851383,1
18,train,47,47,Right-Cerebellum-Cortex,0.8471598377777668,1
18,train,49,49,Right-Thalamus,0.7511046133839594,1
18,train,50,50,Right-Caudate,0.531561838620411,1
18,train,51,51,Right-Putamen,0.726909993692017,1
18,train,52,52,Right-Pallidum,0.3996276853166564,1
18,train,53,53,Right-Hippocampus,0.6075449012170415,1
18,train,54,54,Right-Amygdala,0.5225209473691544,1
18,train,58,58,Right-Accumbens-area,9.111340581772592e-05,1
18,train,60,60,Right-VentralDC,0.5997237959682644,1
18,train,100,100,Non-Brain-1,0.741227945483001,1
18,train,101,101,Non-Brain-2,0.7639783300039389,1
18,train,102,102,Non-Brain-3,0.7530081600845576,1
18,train,103,103,Non-Brain-4,0.7777675056626373,1
18,train,104,104,Non-Brain-5,0.7137322400037953,1
18,train,105,105,Non-Brain-6,0.7149153608664031,1
18,eval,0,0,Unknown,0.9664977249205506,0
18,eval,2,2,Left-Cerebral-White-Matter,0.6736584738120762,1
18,eval,3,3,Left-Cerebral-Cortex,0.5721616379266223,1
18,eval,4,4,Left-Lateral-Ventricle,0.6284087039863124,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.5894605394458177,1
18,eval,8,8,Left-Cerebellum-Cortex,0.6063103035353862,1
18,eval,10,10,Left-Thalamus,0.5604203152146169,1
18,eval,11,11,Left-Caudate,0.24838468338105252,1
18,eval,12,12,Left-Putamen,0.4675472773701631,1
18,eval,13,13,Left-Pallidum,0.17124394182540684,1
18,eval,14,14,3rd-Ventricle,0.23697302955787208,1
18,eval,15,15,4th-Ventricle,0.29011324592313104,1
18,eval,16,16,Brain-Stem,0.7233942619921837,1
18,eval,17,17,Left-Hippocampus,0.3970908101959563,1
18,eval,18,18,Left-Amygdala,0.19021665074394103,1
18,eval,24,24,CSF,0.7325147263694722,1
18,eval,26,26,Left-Accumbens-area,0.0,1
18,eval,28,28,Left-VentralDC,0.34190719285673754,1
18,eval,41,41,Right-Cerebral-White-Matter,0.43127575097404774,1
18,eval,42,42,Right-Cerebral-Cortex,0.23724819722748405,1
18,eval,43,43,Right-Lateral-Ventricle,0.5119376910572159,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.5666111039695277,1
18,eval,47,47,Right-Cerebellum-Cortex,0.5935523300138494,1
18,eval,49,49,Right-Thalamus,0.5898072150798621,1
18,eval,50,50,Right-Caudate,0.022749074959195686,1
18,eval,51,51,Right-Putamen,0.4568665376734172,1
18,eval,52,52,Right-Pallidum,0.209830648449023,1
18,eval,53,53,Right-Hippocampus,0.12880143111261164,1
18,eval,54,54,Right-Amygdala,0.06880582200833417,1
18,eval,58,58,Right-Accumbens-area,0.0,1
18,eval,60,60,Right-VentralDC,0.2621546960963875,1
18,eval,100,100,Non-Brain-1,0.6433731581756774,1
18,eval,101,101,Non-Brain-2,0.647133028035716,1
18,eval,102,102,Non-Brain-3,0.6340819421696692,1
18,eval,103,103,Non-Brain-4,0.6341780470453316,1
18,eval,104,104,Non-Brain-5,0.7295153288551434,1
18,eval,105,105,Non-Brain-6,0.6381536403095311,1
19,train,0,0,Unknown,0.9763912548436285,0
19,train,2,2,Left-Cerebral-White-Matter,0.9044767511316206,1
19,train,3,3,Left-Cerebral-Cortex,0.8081971693796692,1
19,train,4,4,Left-Lateral-Ventricle,0.710627969300293,1
19,train,5,5,Left-Inf-Lat-Vent,0.0,1
19,train,7,7,Left-Cerebellum-White-Matter,0.7140131970435514,1
19,train,8,8,Left-Cerebellum-Cortex,0.8153455645202757,1
19,train,10,10,Left-Thalamus,0.6427981996043105,1
19,train,11,11,Left-Caudate,0.49969190985459233,1
19,train,12,12,Left-Putamen,0.6143612139370882,1
19,train,13,13,Left-Pallidum,0.11903531373384348,1
19,train,14,14,3rd-Ventricle,0.1725436897350655,1
19,train,15,15,4th-Ventricle,0.33123987305180425,1
19,train,16,16,Brain-Stem,0.7683056900951982,1
19,train,17,17,Left-Hippocampus,0.5071406028077886,1
19,train,18,18,Left-Amygdala,0.32241032397850716,1
19,train,24,24,CSF,0.7839130987153264,1
19,train,26,26,Left-Accumbens-area,2.604912865653334e-05,1
19,train,28,28,Left-VentralDC,0.4752130523661585,1
19,train,41,41,Right-Cerebral-White-Matter,0.8974707307794575,1
19,train,42,42,Right-Cerebral-Cortex,0.8064476228445383,1
19,train,43,43,Right-Lateral-Ventricle,0.8166225488705521,1
19,train,44,44,Right-Inf-Lat-Vent,0.004299914982634393,1
19,train,46,46,Right-Cerebellum-White-Matter,0.7657068492692931,1
19,train,47,47,Right-Cerebellum-Cortex,0.8539669510637717,1
19,train,49,49,Right-Thalamus,0.7573832234660618,1
19,train,50,50,Right-Caudate,0.5400973636469314,1
19,train,51,51,Right-Putamen,0.7351718501173494,1
19,train,52,52,Right-Pallidum,0.41994267144832,1
19,train,53,53,Right-Hippocampus,0.6176687554825177,1
19,train,54,54,Right-Amygdala,0.5464325077015962,1
19,train,58,58,Right-Accumbens-area,0.0007283210681931824,1
19,train,60,60,Right-VentralDC,0.6071533538450712,1
19,train,100,100,Non-Brain-1,0.7562003579008304,1
19,train,101,101,Non-Brain-2,0.7753357617819979,1
19,train,102,102,Non-Brain-3,0.7690919755202037,1
19,train,103,103,Non-Brain-4,0.792805054742589,1
19,train,104,104,Non-Brain-5,0.7293116416964647,1
19,train,105,105,Non-Brain-6,0.7308718628705718,1
19,eval,0,0,Unknown,0.9667012334893201,0
19,eval,2,2,Left-Cerebral-White-Matter,0.6937079791948576,1
19,eval,3,3,Left-Cerebral-Cortex,0.5836556313882474,1
19,eval,4,4,Left-Lateral-Ventricle,0.6425010244392415,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.5926517947252614,1
19,eval,8,8,Left-Cerebellum-Cortex,0.6520729217914635,1
19,eval,10,10,Left-Thalamus,0.559957305285112,1
19,eval,11,11,Left-Caudate,0.08152750416112081,1
19,eval,12,12,Left-Putamen,0.466616411777589,1
19,eval,13,13,Left-Pallidum,0.13875502006639007,1
19,eval,14,14,3rd-Ventricle,0.1851642128843199,1
19,eval,15,15,4th-Ventricle,0.2957528957148323,1
19,eval,16,16,Brain-Stem,0.7337123044522312,1
19,eval,17,17,Left-Hippocampus,0.33151296051599777,1
19,eval,18,18,Left-Amygdala,0.15082644625873282,1
19,eval,24,24,CSF,0.736077114461383,1
19,eval,26,26,Left-Accumbens-area,0.0,1
19,eval,28,28,Left-VentralDC,0.3072661410393305,1
19,eval,41,41,Right-Cerebral-White-Matter,0.528843078470298,1
19,eval,42,42,Right-Cerebral-Cortex,0.27068996071613444,1
19,eval,43,43,Right-Lateral-Ventricle,0.5781479013798085,1
19,eval,44,44,Right-Inf-Lat-Vent,0.0,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.5471035874965956,1
19,eval,47,47,Right-Cerebellum-Cortex,0.612212529728593,1
19,eval,49,49,Right-Thalamus,0.6251360831846415,1
19,eval,50,50,Right-Caudate,0.041762711858744035,1
19,eval,51,51,Right-Putamen,0.49500454128110766,1
19,eval,52,52,Right-Pallidum,0.22376811589878876,1
19,eval,53,53,Right-Hippocampus,0.20207706491293048,1
19,eval,54,54,Right-Amygdala,0.17597503894665367,1
19,eval,58,58,Right-Accumbens-area,0.0,1
19,eval,60,60,Right-VentralDC,0.4564296857079976,1
19,eval,100,100,Non-Brain-1,0.6682862067850791,1
19,eval,101,101,Non-Brain-2,0.6533988642416532,1
19,eval,102,102,Non-Brain-3,0.6629942767596595,1
19,eval,103,103,Non-Brain-4,0.6536296156649588,1
19,eval,104,104,Non-Brain-5,0.7275981289390656,1
19,eval,105,105,Non-Brain-6,0.6666454959175755,1
20,train,0,0,Unknown,0.976751087597668,0
20,train,2,2,Left-Cerebral-White-Matter,0.9054845393528165,1
20,train,3,3,Left-Cerebral-Cortex,0.8094917647422304,1
20,train,4,4,Left-Lateral-Ventricle,0.7115169360503428,1
20,train,5,5,Left-Inf-Lat-Vent,0.0,1
20,train,7,7,Left-Cerebellum-White-Matter,0.7164503834745999,1
20,train,8,8,Left-Cerebellum-Cortex,0.8178262046043021,1
20,train,10,10,Left-Thalamus,0.6448770887816205,1
20,train,11,11,Left-Caudate,0.5042236691837158,1
20,train,12,12,Left-Putamen,0.6190092406284873,1
20,train,13,13,Left-Pallidum,0.13857562008530555,1
20,train,14,14,3rd-Ventricle,0.1789528230815969,1
20,train,15,15,4th-Ventricle,0.3332827805220026,1
20,train,16,16,Brain-Stem,0.7693516809789303,1
20,train,17,17,Left-Hippocampus,0.5098833885015984,1
20,train,18,18,Left-Amygdala,0.32649618815972054,1
20,train,24,24,CSF,0.7863585512407036,1
20,train,26,26,Left-Accumbens-area,3.4734433546365105e-05,1
20,train,28,28,Left-VentralDC,0.4822221997806625,1
20,train,41,41,Right-Cerebral-White-Matter,0.8983866555086126,1
20,train,42,42,Right-Cerebral-Cortex,0.8078517891816582,1
20,train,43,43,Right-Lateral-Ventricle,0.8182432702812824,1
20,train,44,44,Right-Inf-Lat-Vent,0.004964400026087886,1
20,train,46,46,Right-Cerebellum-White-Matter,0.7675868976145602,1
20,train,47,47,Right-Cerebellum-Cortex,0.8557059336249911,1
20,train,49,49,Right-Thalamus,0.7609490667496526,1
20,train,50,50,Right-Caudate,0.5450903766625463,1
20,train,51,51,Right-Putamen,0.7377166305500483,1
20,train,52,52,Right-Pallidum,0.43719201049397,1
20,train,53,53,Right-Hippocampus,0.6219171719762046,1
20,train,54,54,Right-Amygdala,0.5508978879004192,1
20,train,58,58,Right-Accumbens-area,0.001486718145524118,1
20,train,60,60,Right-VentralDC,0.6130870857561973,1
20,train,100,100,Non-Brain-1,0.7614067706565975,1
20,train,101,101,Non-Brain-2,0.7799877779199348,1
20,train,102,102,Non-Brain-3,0.7776033508344571,1
20,train,103,103,Non-Brain-4,0.800287897673313,1
20,train,104,104,Non-Brain-5,0.7363294676861786,1
20,train,105,105,Non-Brain-6,0.7376533133201436,1
20,eval,0,0,Unknown,0.9669172840582679,0
20,eval,2,2,Left-Cerebral-White-Matter,0.7155135831051398,1
20,eval,3,3,Left-Cerebral-Cortex,0.6011345039490177,1
20,eval,4,4,Left-Lateral-Ventricle,0.6230801087451054,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.5799275737071062,1
20,eval,8,8,Left-Cerebellum-Cortex,0.580017471840647,1
20,eval,10,10,Left-Thalamus,0.5476920560714791,1
20,eval,11,11,Left-Caudate,0.08739600341440043,1
20,eval,12,12,Left-Putamen,0.4461399819497663,1
20,eval,13,13,Left-Pallidum,0.21150971597426105,1
20,eval,14,14,3rd-Ventricle,0.22463958057344172,1
20,eval,15,15,4th-Ventricle,0.280102695727843,1
20,eval,16,16,Brain-Stem,0.7231826457951097,1
20,eval,17,17,Left-Hippocampus,0.3014346266464432,1
20,eval,18,18,Left-Amygdala,0.15997689861969724,1
20,eval,24,24,CSF,0.739242277757447,1
20,eval,26,26,Left-Accumbens-area,0.0,1
20,eval,28,28,Left-VentralDC,0.3160965260994367,1
20,eval,41,41,Right-Cerebral-White-Matter,0.650952328958191,1
20,eval,42,42,Right-Cerebral-Cortex,0.45880221426591644,1
20,eval,43,43,Right-Lateral-Ventricle,0.5972926195884135,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0,1
20,eval,46,46,Right-Cerebellum-White-Matter,0.5083656962505222,1
20,eval,47,47,Right-Cerebellum-Cortex,0.4897743720648825,1
20,eval,49,49,Right-Thalamus,0.6321792729631788,1
20,eval,50,50,Right-Caudate,0.3073018802275577,1
20,eval,51,51,Right-Putamen,0.6092588503268375,1
20,eval,52,52,Right-Pallidum,0.315392427054201,1
20,eval,53,53,Right-Hippocampus,0.3637985564541563,1
20,eval,54,54,Right-Amygdala,0.2949852506583574,1
20,eval,58,58,Right-Accumbens-area,0.0,1
20,eval,60,60,Right-VentralDC,0.4598442713615301,1
20,eval,100,100,Non-Brain-1,0.6686538423045285,1
20,eval,101,101,Non-Brain-2,0.6544852056755273,1
20,eval,102,102,Non-Brain-3,0.675602079144825,1
20,eval,103,103,Non-Brain-4,0.6596259532958823,1
20,eval,104,104,Non-Brain-5,0.7418313771441944,1
20,eval,105,105,Non-Brain-6,0.6154804224212425,1
21,train,0,0,Unknown,0.9767570318578582,0
21,train,2,2,Left-Cerebral-White-Matter,0.9058331017338161,1
21,train,3,3,Left-Cerebral-Cortex,0.8103585021273967,1
21,train,4,4,Left-Lateral-Ventricle,0.7129481360324992,1
21,train,5,5,Left-Inf-Lat-Vent,0.0,1
21,train,7,7,Left-Cerebellum-White-Matter,0.7158287576239427,1
21,train,8,8,Left-Cerebellum-Cortex,0.817311424899495,1
21,train,10,10,Left-Thalamus,0.6461658301678511,1
21,train,11,11,Left-Caudate,0.5048997440853056,1
21,train,12,12,Left-Putamen,0.6213617942329424,1
21,train,13,13,Left-Pallidum,0.15365569687355882,1
21,train,14,14,3rd-Ventricle,0.1830061878937567,1
21,train,15,15,4th-Ventricle,0.335427376529467,1
21,train,16,16,Brain-Stem,0.7701029204250767,1
21,train,17,17,Left-Hippocampus,0.5115490560729885,1
21,train,18,18,Left-Amygdala,0.33329887897908633,1
21,train,24,24,CSF,0.7874103166994632,1
21,train,26,26,Left-Accumbens-area,0.00023441976766294597,1
21,train,28,28,Left-VentralDC,0.4832106686784092,1
21,train,41,41,Right-Cerebral-White-Matter,0.8987035402841308,1
21,train,42,42,Right-Cerebral-Cortex,0.8088777421054117,1
21,train,43,43,Right-Lateral-Ventricle,0.8180029619371312,1
21,train,44,44,Right-Inf-Lat-Vent,0.006264274061939117,1
21,train,46,46,Right-Cerebellum-White-Matter,0.7685914582763088,1
21,train,47,47,Right-Cerebellum-Cortex,0.8557056462086637,1
21,train,49,49,Right-Thalamus,0.7616194881669869,1
21,train,50,50,Right-Caudate,0.5445756031106327,1
21,train,51,51,Right-Putamen,0.7370483587583733,1
21,train,52,52,Right-Pallidum,0.4382495571591729,1
21,train,53,53,Right-Hippocampus,0.6270939002663265,1
21,train,54,54,Right-Amygdala,0.5562024949576738,1
21,train,58,58,Right-Accumbens-area,0.004267231595607669,1
21,train,60,60,Right-VentralDC,0.6130315574413172,1
21,train,100,100,Non-Brain-1,0.7616687990605495,1
21,train,101,101,Non-Brain-2,0.7817167803829138,1
21,train,102,102,Non-Brain-3,0.7809301283318913,1
21,train,103,103,Non-Brain-4,0.8031293765714649,1
21,train,104,104,Non-Brain-5,0.7394476472238868,1
21,train,105,105,Non-Brain-6,0.7411186435485998,1
21,eval,0,0,Unknown,0.9694230647633832,0
21,eval,2,2,Left-Cerebral-White-Matter,0.6876857270907168,1
21,eval,3,3,Left-Cerebral-Cortex,0.5741566994117355,1
21,eval,4,4,Left-Lateral-Ventricle,0.6296939150066809,1
21,eval,5,5,Left-Inf-Lat-Vent,0.0,1
21,eval,7,7,Left-Cerebellum-White-Matter,0.5687040028592554,1
21,eval,8,8,Left-Cerebellum-Cortex,0.6205295596401293,1
21,eval,10,10,Left-Thalamus,0.5548364372581853,1
21,eval,11,11,Left-Caudate,0.12604440199522204,1
21,eval,12,12,Left-Putamen,0.4577001315987974,1
21,eval,13,13,Left-Pallidum,0.1749259624703923,1
21,eval,14,14,3rd-Ventricle,0.22258758059661216,1
21,eval,15,15,4th-Ventricle,0.2897862232416819,1
21,eval,16,16,Brain-Stem,0.7352707573725583,1
21,eval,17,17,Left-Hippocampus,0.3601614253894646,1
21,eval,18,18,Left-Amygdala,0.13400182313369768,1
21,eval,24,24,CSF,0.7294231829701416,1
21,eval,26,26,Left-Accumbens-area,0.0,1
21,eval,28,28,Left-VentralDC,0.2834906679913893,1
21,eval,41,41,Right-Cerebral-White-Matter,0.5253163755733048,1
21,eval,42,42,Right-Cerebral-Cortex,0.2742338961841186,1
21,eval,43,43,Right-Lateral-Ventricle,0.6299170297669099,1
21,eval,44,44,Right-Inf-Lat-Vent,0.0,1
21,eval,46,46,Right-Cerebellum-White-Matter,0.44229023706777437,1
21,eval,47,47,Right-Cerebellum-Cortex,0.39637715550552965,1
21,eval,49,49,Right-Thalamus,0.6863963374380643,1
21,eval,50,50,Right-Caudate,0.28003313998342605,1
21,eval,51,51,Right-Putamen,0.6328207288369623,1
21,eval,52,52,Right-Pallidum,0.28367560036831263,1
21,eval,53,53,Right-Hippocampus,0.35627065074297726,1
21,eval,54,54,Right-Amygdala,0.22090612963550307,1
21,eval,58,58,Right-Accumbens-area,0.0,1
21,eval,60,60,Right-VentralDC,0.5109706862812909,1
21,eval,100,100,Non-Brain-1,0.6645353353777202,1
21,eval,101,101,Non-Brain-2,0.6490325359983402,1
21,eval,102,102,Non-Brain-3,0.6840450025685813,1
21,eval,103,103,Non-Brain-4,0.6540563000696528,1
21,eval,104,104,Non-Brain-5,0.7311845067480427,1
21,eval,105,105,Non-Brain-6,0.6433748980230349,1
22,train,0,0,Unknown,0.9769342325080608,0
22,train,2,2,Left-Cerebral-White-Matter,0.9066411236323568,1
22,train,3,3,Left-Cerebral-Cortex,0.811578198892359,1
22,train,4,4,Left-Lateral-Ventricle,0.7139499506386037,1
22,train,5,5,Left-Inf-Lat-Vent,0.0,1
22,train,7,7,Left-Cerebellum-White-Matter,0.7167820323167636,1
22,train,8,8,Left-Cerebellum-Cortex,0.8180867535673847,1
22,train,10,10,Left-Thalamus,0.6462589660036215,1
22,train,11,11,Left-Caudate,0.5093559019852255,1
22,train,12,12,Left-Putamen,0.624558779019136,1
22,train,13,13,Left-Pallidum,0.17408611327955367,1
22,train,14,14,3rd-Ventricle,0.1911599397644109,1
22,train,15,15,4th-Ventricle,0.3367427571924782,1
22,train,16,16,Brain-Stem,0.7710415022855186,1
22,train,17,17,Left-Hippocampus,0.5144305994440013,1
22,train,18,18,Left-Amygdala,0.34251278032602656,1
22,train,24,24,CSF,0.7892925931334009,1
22,train,26,26,Left-Accumbens-area,0.0002951850115456617,1
22,train,28,28,Left-VentralDC,0.4889344313497646,1
22,train,41,41,Right-Cerebral-White-Matter,0.8994952867259561,1
22,train,42,42,Right-Cerebral-Cortex,0.8101897958430468,1
22,train,43,43,Right-Lateral-Ventricle,0.8197221563465371,1
22,train,44,44,Right-Inf-Lat-Vent,0.008191181858826762,1
22,train,46,46,Right-Cerebellum-White-Matter,0.7690436247620985,1
22,train,47,47,Right-Cerebellum-Cortex,0.8563489973467182,1
22,train,49,49,Right-Thalamus,0.7618277966087922,1
22,train,50,50,Right-Caudate,0.5484694926389985,1
22,train,51,51,Right-Putamen,0.739824769409982,1
22,train,52,52,Right-Pallidum,0.44730719766160926,1
22,train,53,53,Right-Hippocampus,0.6290657367607233,1
22,train,54,54,Right-Amygdala,0.5645386336674705,1
22,train,58,58,Right-Accumbens-area,0.006672806050715247,1
22,train,60,60,Right-VentralDC,0.6150106531223459,1
22,train,100,100,Non-Brain-1,0.7645486618586351,1
22,train,101,101,Non-Brain-2,0.7846329950813743,1
22,train,102,102,Non-Brain-3,0.7856103275888308,1
22,train,103,103,Non-Brain-4,0.8071508484194224,1
22,train,104,104,Non-Brain-5,0.7434229932802696,1
22,train,105,105,Non-Brain-6,0.7433064691418648,1
22,eval,0,0,Unknown,0.9673251514111427,0
22,eval,2,2,Left-Cerebral-White-Matter,0.680350707970473,1
22,eval,3,3,Left-Cerebral-Cortex,0.5873103827980629,1
22,eval,4,4,Left-Lateral-Ventricle,0.6142317151574826,1
22,eval,5,5,Left-Inf-Lat-Vent,0.0,1
22,eval,7,7,Left-Cerebellum-White-Matter,0.566245360863558,1
22,eval,8,8,Left-Cerebellum-Cortex,0.6248045546157955,1
