epoch,train_loss,train_recon_total,train_recon_masked,train_recon_unmasked,train_ssim,train_loss_contrast,train_embed_var_mean,train_embed_var_min,val_loss,val_recon_total,val_recon_masked,val_recon_unmasked,val_ssim
134,6.311138449346318,0.005308615509420633,0.006351083982735872,0.004762561526149511,0.979861855506897,0.0,0.0,0.0,6.31254933698334,0.0053052050061523914,0.006309254094958305,0.004779272712767124,0.9799327254295349
135,6.316545226994683,0.005300971679389477,0.00633729575201869,0.004758129827678204,0.9799445867538452,0.0,0.0,0.0,6.311200347259967,0.00524255121126771,0.006254890002310276,0.00471227802336216,0.9800492525100708
136,6.314199286348679,0.00529246311634779,0.0063202278688549995,0.00475411769002676,0.98004150390625,0.0,0.0,0.0,6.307420187622961,0.005224791821092367,0.0062475805170834064,0.0046890429221093655,0.9803186058998108
137,6.310312880312695,0.005273834802210331,0.006288846954703331,0.004742157179862261,0.9801456332206726,0.0,0.0,0.0,6.314275557107299,0.005214638076722622,0.006185726262629032,0.004705972969532013,0.9804069995880127
138,6.309747675762457,0.005224432330578566,0.006226423662155867,0.004699579440057278,0.9803821444511414,0.0,0.0,0.0,6.315664131275929,0.005157676059752703,0.006198474671691656,0.004612495191395283,0.9806586503982544
139,6.311256292988272,0.0052413721568882465,0.0062394822016358376,0.004718555603176355,0.9803698062896729,0.0,0.0,0.0,6.310016169165173,0.0051721083000302315,0.00619587954133749,0.0046358476392924786,0.9807198643684387
140,6.3132866787559845,0.005217587109655142,0.0062058111652731895,0.0046999393962323666,0.9805102348327637,0.0,0.0,0.0,6.315199336866392,0.005234213080257177,0.0061851684004068375,0.004736096132546663,0.9807005524635315
141,6.314927737502491,0.005208280403167009,0.00619091559201479,0.004693570081144571,0.9806050658226013,0.0,0.0,0.0,6.314835705026223,0.005177212413400412,0.006175159011036158,0.004654478747397661,0.9807748794555664
142,6.313292632208151,0.0052011567167937756,0.0061788419261574745,0.004689028486609459,0.9806907773017883,0.0,0.0,0.0,6.305617823217907,0.005098770372569561,0.006064594257622957,0.004592864774167538,0.9810898303985596
143,6.314181606559193,0.005162302870303392,0.006130192894488573,0.004655316937714815,0.9808433651924133,0.0,0.0,0.0,6.311543770950206,0.005147406831383705,0.006133134942501783,0.004631072748452425,0.9810929298400879
144,6.310308547580943,0.005150070413947105,0.0061120991595089436,0.004646150395274162,0.9809865355491638,0.0,0.0,0.0,6.315712605079595,0.005103203002363443,0.006075971759855747,0.004593656864017248,0.9811922907829285
145,6.311169079121421,0.005138223525136709,0.00609694654121995,0.004636039026081562,0.981100857257843,0.0,0.0,0.0,6.32038792032395,0.005082543473690748,0.006053181365132332,0.004574117250740528,0.981359601020813
146,6.311539966393919,0.005115283653140068,0.006074715871363878,0.0046127247624099255,0.9812531471252441,0.0,0.0,0.0,6.306500577578579,0.005173053126782179,0.006078037433326244,0.004699014592915773,0.981122612953186
147,6.313414248473504,0.0051048193126916885,0.006061220541596413,0.004603846929967403,0.9813335537910461,0.0,0.0,0.0,6.309801696860878,0.005045508034527302,0.005989103578031063,0.004551243036985397,0.981549859046936
148,6.311822058523402,0.005079231224954128,0.006020197179168463,0.004586340859532356,0.9814879298210144,0.0,0.0,0.0,6.317273943963712,0.005030104424804449,0.005967096891254187,0.0045392983593046665,0.9816321134567261
149,6.310616435373531,0.005064045544713736,0.005997192580252886,0.0045752557925879955,0.981634795665741,0.0,0.0,0.0,6.309156689330609,0.005036746151745319,0.005966149736195803,0.004549914970993996,0.9817216992378235
150,6.312966197729111,0.005042396020144224,0.00597948394715786,0.004551544785499573,0.9817362427711487,0.0,0.0,0.0,6.315076448621541,0.005037389229983091,0.005987305194139481,0.004539816174656153,0.981745719909668
151,6.315385013818741,0.00592704676091671,0.0069129690527915955,0.005410612095147371,0.9741523861885071,0.0,0.0,0.0,6.315335315509434,0.005100503098219633,0.006042291410267353,0.004607183858752251,0.9809427857398987
152,6.3081999184454185,0.004994547925889492,0.005930845160037279,0.004504104144871235,0.9816591739654541,0.0,0.0,0.0,6.311810980748086,0.004931584466248751,0.005857616662979126,0.004446519538760185,0.9820437431335449
153,6.31183569659205,0.004932241048663855,0.005845919717103243,0.00445364648476243,0.9821591973304749,0.0,0.0,0.0,6.310081986615257,0.004919901490211487,0.005807789042592049,0.004454816225916147,0.9822925925254822
154,6.31439907848835,0.004948070272803307,0.005855776835232973,0.0044726054184138775,0.9822394251823425,0.0,0.0,0.0,6.315803587001605,0.004968330264091492,0.005832652095705271,0.004515588283538818,0.982279360294342
155,6.312178023597774,0.0049433158710598946,0.005839400924742222,0.004473935347050428,0.9823450446128845,0.0,0.0,0.0,6.317587932530981,0.004881449043750763,0.0057938010431826115,0.004403550177812576,0.9825828671455383
156,6.311968728899956,0.004951307084411383,0.005848060827702284,0.0044815815053880215,0.9823893308639526,0.0,0.0,0.0,6.307349956818741,0.004861079156398773,0.0057622394524514675,0.004389042500406504,0.9827526211738586
157,6.312902717029347,0.0049182819202542305,0.005810535047203302,0.004450912121683359,0.9825586676597595,0.0,0.0,0.0,6.310679390482659,0.004879049491137266,0.005766717251390219,0.004414080176502466,0.9825661778450012
158,6.30853916441693,0.004907090682536364,0.005788314156234264,0.004445498343557119,0.9826763272285461,0.0,0.0,0.0,6.312156631998772,0.004892341792583466,0.005778330843895674,0.004428253509104252,0.9828349947929382
159,6.313231992370942,0.004899012390524149,0.005781110376119614,0.004436960909515619,0.9827442169189453,0.0,0.0,0.0,6.3117268450938875,0.004815291613340378,0.005691514350473881,0.00435631861910224,0.9830446243286133
160,6.313404501361005,0.0048638032749295235,0.0057400730438530445,0.004404806066304445,0.9829195737838745,0.0,0.0,0.0,6.3148723727595195,0.00481804646551609,0.0057233949191868305,0.004343818873167038,0.9830762147903442
161,6.310493125635035,0.004863901529461145,0.005735918879508972,0.004407134838402271,0.9829869866371155,0.0,0.0,0.0,6.307160823014531,0.0049157883040606976,0.005748265888541937,0.004479730036109686,0.983161449432373
162,6.309031245463035,0.004841622896492481,0.0057131703943014145,0.004385093227028847,0.9831099510192871,0.0,0.0,0.0,6.315479017522213,0.004770544823259115,0.005639966577291489,0.004315136931836605,0.9834043979644775
163,6.312969596946941,0.0048333220183849335,0.005704057402908802,0.004377221688628197,0.9831796288490295,0.0,0.0,0.0,6.309989664676416,0.00475732097402215,0.005641687661409378,0.004294083919376135,0.9834558963775635
164,6.311219713267158,0.004819502122700214,0.005684626288712025,0.004366341978311539,0.9832894802093506,0.0,0.0,0.0,6.311954550499464,0.004702277947217226,0.00557948462665081,0.004242789000272751,0.9836969375610352
165,6.309601303409128,0.004803291987627745,0.005661074072122574,0.004353977739810944,0.9833981990814209,0.0,0.0,0.0,6.314899093043195,0.004691446665674448,0.005559175740927458,0.004236923065036535,0.9837920665740967
166,6.31037015599363,0.0047704861499369144,0.00562765309587121,0.004321497865021229,0.9835339784622192,0.0,0.0,0.0,6.307101806584936,0.004732845816761255,0.005559970159083605,0.0042995912954211235,0.9836283326148987
167,6.307945718660074,0.004781712312251329,0.005632167216390371,0.00433623930439353,0.9835723638534546,0.0,0.0,0.0,6.311969085331381,0.004664445761591196,0.005542241968214512,0.004204646684229374,0.9839459657669067
168,6.3070198464043,0.004845736548304558,0.005694687832146883,0.004401048179715872,0.9831314086914062,0.0,0.0,0.0,6.314894717975254,0.004669148474931717,0.005518381483852863,0.0042243110947310925,0.9839892387390137
169,6.3066779743222625,0.004703998565673828,0.005544386338442564,0.004263794515281916,0.9838863611221313,0.0,0.0,0.0,6.303094724669074,0.004763876087963581,0.00563765550032258,0.004306182265281677,0.9835507869720459
170,6.30999404805548,0.004711320158094168,0.005550291854888201,0.00427186070010066,0.9839010834693909,0.0,0.0,0.0,6.305387942460332,0.004639174789190292,0.005472815595567226,0.0042025065049529076,0.9842095375061035
171,6.308456086937119,0.004718614276498556,0.005556279793381691,0.004279843531548977,0.9839330315589905,0.0,0.0,0.0,6.306299279205991,0.0047248476184904575,0.00554492324590683,0.00429528346285224,0.9841417074203491
172,6.3137094641433045,0.004706426057964563,0.00554947042837739,0.004264835733920336,0.9840011596679688,0.0,0.0,0.0,6.3140598352808155,0.004654518328607082,0.005493909120559692,0.004214838147163391,0.9840683341026306
173,6.310414325665025,0.004686878528445959,0.005519638303667307,0.004250666592270136,0.9841160774230957,0.0,0.0,0.0,6.316480497374152,0.00461395550519228,0.005445373244583607,0.004178449045866728,0.9844042658805847
174,6.306464720298262,0.004677250981330872,0.005508988164365292,0.004241580609232187,0.9841820001602173,0.0,0.0,0.0,6.309919023165738,0.0046106320805847645,0.005424560513347387,0.004184292163699865,0.9844491481781006
175,6.308282311348354,0.004661860875785351,0.005491269286721945,0.0042274100705981255,0.9842760562896729,0.0,0.0,0.0,6.314927487477769,0.0048268698155879974,0.005679551977664232,0.0043802279978990555,0.9839272499084473
176,6.310468446682481,0.004651494324207306,0.00548534607514739,0.0042147086933255196,0.9843394160270691,0.0,0.0,0.0,6.312649730348239,0.004582931287586689,0.00541530130431056,0.00414692796766758,0.984494686126709
177,6.3117850037182075,0.004650136921554804,0.005481651984155178,0.004214579705148935,0.9844041466712952,0.0,0.0,0.0,6.313811702449827,0.004578622058033943,0.005431702360510826,0.004131768364459276,0.9846596121788025
178,6.310735868180499,0.0046198866330087185,0.005447341129183769,0.004186459816992283,0.9845271110534668,0.0,0.0,0.0,6.31220386672194,0.004761557560414076,0.005598179530352354,0.004323327448219061,0.9844072461128235
179,6.374071407844038,0.01508554257452488,0.015316637232899666,0.01496449951082468,0.8857377171516418,0.0,0.0,0.0,6.330032863756166,0.009990640915930271,0.010240361094474792,0.00985983107239008,0.9362974166870117
180,6.326328084749334,0.008831771090626717,0.009337171912193298,0.00856702495366335,0.9480603337287903,0.0,0.0,0.0,6.314734354506444,0.008216878399252892,0.008805650286376476,0.007908475585281849,0.955778956413269
181,6.321702587253907,0.0075318217277526855,0.008340444415807724,0.007108252961188555,0.9607139825820923,0.0,0.0,0.0,6.321750508607739,0.007218218874186277,0.008152716793119907,0.006728716194629669,0.9635999798774719
182,6.319815853062798,0.006946179550141096,0.007905028760433197,0.006443914491683245,0.9663990139961243,0.0,0.0,0.0,6.320981342427052,0.006711934227496386,0.007657864596694708,0.00621644826605916,0.968990683555603
183,6.314363005406716,0.006562244147062302,0.007581937592476606,0.006028119474649429,0.9699082374572754,0.0,0.0,0.0,6.313674731846273,0.006404810585081577,0.007519454229623079,0.005820949096232653,0.9715200066566467
184,6.317652645356515,0.006289811804890633,0.007349465042352676,0.005734757520258427,0.9722896814346313,0.0,0.0,0.0,6.320477186328303,0.006043585482984781,0.007091965992003679,0.005494432058185339,0.9737094640731812
185,6.317814444794374,0.0060691689141094685,0.007140755653381348,0.005507856607437134,0.9741462469100952,0.0,0.0,0.0,6.318064957639597,0.005905807018280029,0.006995837669819593,0.005334840156137943,0.9748798608779907
186,6.310652673244476,0.005910022649914026,0.006959011312574148,0.005360553506761789,0.9755691289901733,0.0,0.0,0.0,6.309016419153144,0.005692492704838514,0.006710142362862825,0.00515943905338645,0.9766249060630798
187,6.31393214271349,0.005761840380728245,0.006758163217455149,0.005239950492978096,0.9768849611282349,0.0,0.0,0.0,6.3206979201657925,0.005617572460323572,0.006585618481040001,0.005110501311719418,0.9775311350822449
188,6.315818450906697,0.0055776857770979404,0.006524215452373028,0.005081881303340197,0.9781568050384521,0.0,0.0,0.0,6.316339336172508,0.0054420712403953075,0.006353397853672504,0.004964709747582674,0.9788148999214172
189,6.30982305810732,0.005468565970659256,0.006388111039996147,0.004986906889826059,0.979150652885437,0.0,0.0,0.0,6.315573650555019,0.005318376235663891,0.006221116986125708,0.004845508839935064,0.9796904921531677
190,6.312630170408418,0.0053528775461018085,0.0062663257122039795,0.00487440824508667,0.9799419641494751,0.0,0.0,0.0,6.318249295227719,0.006761868484318256,0.007438500877469778,0.006407445762306452,0.9795198440551758
191,6.312302732292344,0.0052814907394349575,0.006187302526086569,0.004807020537555218,0.9805275201797485,0.0,0.0,0.0,6.311837015360811,0.005153673700988293,0.00608737301081419,0.004664593376219273,0.9809868335723877
192,6.313462241607554,0.00518448743969202,0.0060831415466964245,0.00471376022323966,0.9811236262321472,0.0,0.0,0.0,6.314243139141667,0.005144487135112286,0.005983817391097546,0.004704837221652269,0.9816038608551025
193,6.311848938465118,0.005138715263456106,0.0060294438153505325,0.004672137554734945,0.9815744757652283,0.0,0.0,0.0,6.3074203651316845,0.005103493575006723,0.006019171793013811,0.0046238526701927185,0.9815161228179932
194,6.310500507845598,0.005075567401945591,0.005960830487310886,0.004611858632415533,0.9818836450576782,0.0,0.0,0.0,6.31022963210614,0.0049318005330860615,0.005821126978844404,0.004465965088456869,0.9824636578559875
195,6.311702448655577,0.005006444174796343,0.005891068838536739,0.004543067887425423,0.982320249080658,0.0,0.0,0.0,6.31174476999436,0.005037100054323673,0.005920920521020889,0.004574148915708065,0.9822625517845154
196,6.314019352197647,0.004976219497621059,0.005861915182322264,0.004512285813689232,0.9825512170791626,0.0,0.0,0.0,6.315699441589579,0.005255632568150759,0.006046910770237446,0.004841153975576162,0.9826211929321289
197,6.3152517886722785,0.004942013416439295,0.005826390814036131,0.00447876937687397,0.9827664494514465,0.0,0.0,0.0,6.317268956316648,0.004805180709809065,0.005683362018316984,0.004345182795077562,0.9832152724266052
198,6.3131578485755355,0.004890742711722851,0.005763938184827566,0.004433358553797007,0.9830309748649597,0.0,0.0,0.0,6.309686549388579,0.004846871364861727,0.0057048615999519825,0.004397450480610132,0.9833412766456604
199,6.310401574653738,0.004869882017374039,0.005735110491514206,0.004416668321937323,0.9832155704498291,0.0,0.0,0.0,6.303687078239274,0.004776909947395325,0.005650810897350311,0.004319152794778347,0.9834663271903992
200,6.309333126334583,0.0048453910276293755,0.005713643040508032,0.004390591289848089,0.9833697080612183,0.0,0.0,0.0,6.311550947871521,0.004763418342918158,0.005652477033436298,0.004297719337046146,0.9835155010223389
