epoch,split,enc_id,orig_ids,label_name,dice,macro_included
15,eval,7,7,Left-Cerebellum-White-Matter,0.6434703765436922,1
15,eval,8,8,Left-Cerebellum-Cortex,0.7225779492826014,1
15,eval,10,10,Left-Thalamus,0.5746853679997167,1
15,eval,11,11,Left-Caudate,0.3226559892957411,1
15,eval,12,12,Left-Putamen,0.49817739972512776,1
15,eval,13,13,Left-Pallidum,0.12901829200898168,1
15,eval,14,14,3rd-Ventricle,0.13323464098693788,1
15,eval,15,15,4th-Ventricle,0.20913302445941323,1
15,eval,16,16,Brain-Stem,0.6632968579188043,1
15,eval,17,17,Left-Hippocampus,0.3647095371006704,1
15,eval,18,18,Left-Amygdala,0.0,1
15,eval,24,24,CSF,0.6799676670205546,1
15,eval,26,26,Left-Accumbens-area,0.0,1
15,eval,28,28,Left-VentralDC,0.4107936507610481,1
15,eval,41,41,Right-Cerebral-White-Matter,0.8656614046118305,1
15,eval,42,42,Right-Cerebral-Cortex,0.6872604749227852,1
15,eval,43,43,Right-Lateral-Ventricle,0.8061101503745189,1
15,eval,44,44,Right-Inf-Lat-Vent,0.0,1
15,eval,46,46,Right-Cerebellum-White-Matter,0.7056763284811088,1
15,eval,47,47,Right-Cerebellum-Cortex,0.7790427942837084,1
15,eval,49,49,Right-Thalamus,0.6779555693295036,1
15,eval,50,50,Right-Caudate,0.46638027638528384,1
15,eval,51,51,Right-Putamen,0.6382658436972553,1
15,eval,52,52,Right-Pallidum,0.3612183611408798,1
15,eval,53,53,Right-Hippocampus,0.48529876695500324,1
15,eval,54,54,Right-Amygdala,0.20394736836006358,1
15,eval,58,58,Right-Accumbens-area,0.0,1
15,eval,60,60,Right-VentralDC,0.5775642282234198,1
15,eval,100,100,Non-Brain-1,0.5645823685743789,1
15,eval,101,101,Non-Brain-2,0.5851794879784843,1
15,eval,102,102,Non-Brain-3,0.5688081212200209,1
15,eval,103,103,Non-Brain-4,0.5477931876316698,1
15,eval,104,104,Non-Brain-5,0.6514127375838396,1
15,eval,105,105,Non-Brain-6,0.5779375379233237,1
16,train,0,0,Unknown,0.9772952640538056,0
16,train,2,2,Left-Cerebral-White-Matter,0.8842244344847011,1
16,train,3,3,Left-Cerebral-Cortex,0.7574754631071021,1
16,train,4,4,Left-Lateral-Ventricle,0.7101283474999448,1
16,train,5,5,Left-Inf-Lat-Vent,0.0,1
16,train,7,7,Left-Cerebellum-White-Matter,0.6867992194698966,1
16,train,8,8,Left-Cerebellum-Cortex,0.8003493491880719,1
16,train,10,10,Left-Thalamus,0.6236788901374045,1
16,train,11,11,Left-Caudate,0.492828028706186,1
16,train,12,12,Left-Putamen,0.6059599063695718,1
16,train,13,13,Left-Pallidum,0.13802589057026338,1
16,train,14,14,3rd-Ventricle,0.1624856330358541,1
16,train,15,15,4th-Ventricle,0.27525096437873514,1
16,train,16,16,Brain-Stem,0.7554824824899966,1
16,train,17,17,Left-Hippocampus,0.4571997908091696,1
16,train,18,18,Left-Amygdala,0.0036933777018095548,1
16,train,24,24,CSF,0.7412810109341234,1
16,train,26,26,Left-Accumbens-area,9.551844808530874e-05,1
16,train,28,28,Left-VentralDC,0.49592654659865143,1
16,train,41,41,Right-Cerebral-White-Matter,0.8772362830602054,1
16,train,42,42,Right-Cerebral-Cortex,0.7560946771722401,1
16,train,43,43,Right-Lateral-Ventricle,0.8114009321261685,1
16,train,44,44,Right-Inf-Lat-Vent,0.0,1
16,train,46,46,Right-Cerebellum-White-Matter,0.7372575158060548,1
16,train,47,47,Right-Cerebellum-Cortex,0.8377585780966856,1
16,train,49,49,Right-Thalamus,0.7413719491117436,1
16,train,50,50,Right-Caudate,0.5206914968071662,1
16,train,51,51,Right-Putamen,0.7182654880456678,1
16,train,52,52,Right-Pallidum,0.36217362349403953,1
16,train,53,53,Right-Hippocampus,0.5670385295838238,1
16,train,54,54,Right-Amygdala,0.36213272714628036,1
16,train,58,58,Right-Accumbens-area,0.0,1
16,train,60,60,Right-VentralDC,0.6142957606775992,1
16,train,100,100,Non-Brain-1,0.7437452494404103,1
16,train,101,101,Non-Brain-2,0.7346358464711763,1
16,train,102,102,Non-Brain-3,0.7207527750475539,1
16,train,103,103,Non-Brain-4,0.7325646164794006,1
16,train,104,104,Non-Brain-5,0.6450652528226806,1
16,train,105,105,Non-Brain-6,0.6878318832815172,1
16,eval,0,0,Unknown,0.9655948675266554,0
16,eval,2,2,Left-Cerebral-White-Matter,0.8706744795718724,1
16,eval,3,3,Left-Cerebral-Cortex,0.713877048551285,1
16,eval,4,4,Left-Lateral-Ventricle,0.744257452665392,1
16,eval,5,5,Left-Inf-Lat-Vent,0.0,1
16,eval,7,7,Left-Cerebellum-White-Matter,0.5950209217437303,1
16,eval,8,8,Left-Cerebellum-Cortex,0.7213156700971015,1
16,eval,10,10,Left-Thalamus,0.5765005638621402,1
16,eval,11,11,Left-Caudate,0.36842105260237623,1
16,eval,12,12,Left-Putamen,0.5313817063144218,1
16,eval,13,13,Left-Pallidum,0.09088898716376724,1
16,eval,14,14,3rd-Ventricle,0.13854196919277637,1
16,eval,15,15,4th-Ventricle,0.16604100488506482,1
16,eval,16,16,Brain-Stem,0.6706204042295639,1
16,eval,17,17,Left-Hippocampus,0.3612609684523067,1
16,eval,18,18,Left-Amygdala,0.021829006115126674,1
16,eval,24,24,CSF,0.682847364270581,1
16,eval,26,26,Left-Accumbens-area,0.0,1
16,eval,28,28,Left-VentralDC,0.353359884725586,1
16,eval,41,41,Right-Cerebral-White-Matter,0.8660856795754843,1
16,eval,42,42,Right-Cerebral-Cortex,0.7034904875751475,1
16,eval,43,43,Right-Lateral-Ventricle,0.7947180162763974,1
16,eval,44,44,Right-Inf-Lat-Vent,0.0,1
16,eval,46,46,Right-Cerebellum-White-Matter,0.6674236034299804,1
16,eval,47,47,Right-Cerebellum-Cortex,0.7826986487258978,1
16,eval,49,49,Right-Thalamus,0.7035556708692678,1
16,eval,50,50,Right-Caudate,0.4664745436631629,1
16,eval,51,51,Right-Putamen,0.6506828978139338,1
16,eval,52,52,Right-Pallidum,0.35301895100197905,1
16,eval,53,53,Right-Hippocampus,0.47951418245218586,1
16,eval,54,54,Right-Amygdala,0.21068609586803702,1
16,eval,58,58,Right-Accumbens-area,0.0,1
16,eval,60,60,Right-VentralDC,0.5303582921550785,1
16,eval,100,100,Non-Brain-1,0.5490017414054659,1
16,eval,101,101,Non-Brain-2,0.5783739935151271,1
16,eval,102,102,Non-Brain-3,0.5430611866706281,1
16,eval,103,103,Non-Brain-4,0.5376018205214882,1
16,eval,104,104,Non-Brain-5,0.6349705277243467,1
16,eval,105,105,Non-Brain-6,0.5861292478475542,1
17,train,0,0,Unknown,0.9772631692137632,0
17,train,2,2,Left-Cerebral-White-Matter,0.8856014136975385,1
17,train,3,3,Left-Cerebral-Cortex,0.7603332870525908,1
17,train,4,4,Left-Lateral-Ventricle,0.7114073817760191,1
17,train,5,5,Left-Inf-Lat-Vent,0.0,1
17,train,7,7,Left-Cerebellum-White-Matter,0.6877182276712328,1
17,train,8,8,Left-Cerebellum-Cortex,0.8002773031997189,1
17,train,10,10,Left-Thalamus,0.6262646905582826,1
17,train,11,11,Left-Caudate,0.49518963225292595,1
17,train,12,12,Left-Putamen,0.6082926617888226,1
17,train,13,13,Left-Pallidum,0.14776773638892496,1
17,train,14,14,3rd-Ventricle,0.17474324512366674,1
17,train,15,15,4th-Ventricle,0.2786234401351718,1
17,train,16,16,Brain-Stem,0.7569500349822772,1
17,train,17,17,Left-Hippocampus,0.46022802107248056,1
17,train,18,18,Left-Amygdala,0.009731924293929595,1
17,train,24,24,CSF,0.742776055159464,1
17,train,26,26,Left-Accumbens-area,0.00040807821209470853,1
17,train,28,28,Left-VentralDC,0.49751774834978724,1
17,train,41,41,Right-Cerebral-White-Matter,0.8788148816835989,1
17,train,42,42,Right-Cerebral-Cortex,0.7592326287284273,1
17,train,43,43,Right-Lateral-Ventricle,0.813327686130843,1
17,train,44,44,Right-Inf-Lat-Vent,0.0,1
17,train,46,46,Right-Cerebellum-White-Matter,0.7368995508587652,1
17,train,47,47,Right-Cerebellum-Cortex,0.8372147124934497,1
17,train,49,49,Right-Thalamus,0.7398533786642232,1
17,train,50,50,Right-Caudate,0.5240553951418964,1
17,train,51,51,Right-Putamen,0.722356146171491,1
17,train,52,52,Right-Pallidum,0.38231184168720933,1
17,train,53,53,Right-Hippocampus,0.5727545036479057,1
17,train,54,54,Right-Amygdala,0.4163586694486875,1
17,train,58,58,Right-Accumbens-area,0.0,1
17,train,60,60,Right-VentralDC,0.6127068641650129,1
17,train,100,100,Non-Brain-1,0.742980746132326,1
17,train,101,101,Non-Brain-2,0.7360080365727653,1
17,train,102,102,Non-Brain-3,0.7229739634254969,1
17,train,103,103,Non-Brain-4,0.735918034355223,1
17,train,104,104,Non-Brain-5,0.6504605529378703,1
17,train,105,105,Non-Brain-6,0.6930248060310273,1
17,eval,0,0,Unknown,0.9643331203536321,0
17,eval,2,2,Left-Cerebral-White-Matter,0.8781703497144305,1
17,eval,3,3,Left-Cerebral-Cortex,0.7136938688088622,1
17,eval,4,4,Left-Lateral-Ventricle,0.7532636825313282,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.6509428775454686,1
17,eval,8,8,Left-Cerebellum-Cortex,0.7311228279442894,1
17,eval,10,10,Left-Thalamus,0.5732547938098653,1
17,eval,11,11,Left-Caudate,0.3867078825048912,1
17,eval,12,12,Left-Putamen,0.5443083144674492,1
17,eval,13,13,Left-Pallidum,0.12699100659584017,1
17,eval,14,14,3rd-Ventricle,0.14824447332058308,1
17,eval,15,15,4th-Ventricle,0.22873194218449278,1
17,eval,16,16,Brain-Stem,0.6750635499956984,1
17,eval,17,17,Left-Hippocampus,0.37680811473640186,1
17,eval,18,18,Left-Amygdala,0.002026342451532195,1
17,eval,24,24,CSF,0.6855606731523972,1
17,eval,26,26,Left-Accumbens-area,0.002133459760325535,1
17,eval,28,28,Left-VentralDC,0.37532808395871653,1
17,eval,41,41,Right-Cerebral-White-Matter,0.8703826662164956,1
17,eval,42,42,Right-Cerebral-Cortex,0.6996253691601806,1
17,eval,43,43,Right-Lateral-Ventricle,0.8118827567781388,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.7060083920868372,1
17,eval,47,47,Right-Cerebellum-Cortex,0.7778847182015576,1
17,eval,49,49,Right-Thalamus,0.683267471407824,1
17,eval,50,50,Right-Caudate,0.50342342337807,1
17,eval,51,51,Right-Putamen,0.6483573273792279,1
17,eval,52,52,Right-Pallidum,0.332370584240753,1
17,eval,53,53,Right-Hippocampus,0.4802264590391952,1
17,eval,54,54,Right-Amygdala,0.2669735327195128,1
17,eval,58,58,Right-Accumbens-area,0.0,1
17,eval,60,60,Right-VentralDC,0.5566453161972933,1
17,eval,100,100,Non-Brain-1,0.581228814742114,1
17,eval,101,101,Non-Brain-2,0.5738722745845363,1
17,eval,102,102,Non-Brain-3,0.572803179431618,1
17,eval,103,103,Non-Brain-4,0.5573685408599524,1
17,eval,104,104,Non-Brain-5,0.6473158472741483,1
17,eval,105,105,Non-Brain-6,0.5751234866189406,1
18,train,0,0,Unknown,0.9782634395895378,0
18,train,2,2,Left-Cerebral-White-Matter,0.8904169378944818,1
18,train,3,3,Left-Cerebral-Cortex,0.7684828582284522,1
18,train,4,4,Left-Lateral-Ventricle,0.7160104745221609,1
18,train,5,5,Left-Inf-Lat-Vent,3.3653320320574574e-05,1
18,train,7,7,Left-Cerebellum-White-Matter,0.6971728730453521,1
18,train,8,8,Left-Cerebellum-Cortex,0.8086668638371619,1
18,train,10,10,Left-Thalamus,0.6356264163383631,1
18,train,11,11,Left-Caudate,0.5063788596011037,1
18,train,12,12,Left-Putamen,0.6213335429468797,1
18,train,13,13,Left-Pallidum,0.17471016052864563,1
18,train,14,14,3rd-Ventricle,0.19295367051536993,1
18,train,15,15,4th-Ventricle,0.29692635693214475,1
18,train,16,16,Brain-Stem,0.7640142346093685,1
18,train,17,17,Left-Hippocampus,0.47137218405628134,1
18,train,18,18,Left-Amygdala,0.022505697457468814,1
18,train,24,24,CSF,0.7554690504978668,1
18,train,26,26,Left-Accumbens-area,0.0009465790719141887,1
18,train,28,28,Left-VentralDC,0.5118926916449194,1
18,train,41,41,Right-Cerebral-White-Matter,0.8832577900132859,1
18,train,42,42,Right-Cerebral-Cortex,0.7680864957380792,1
18,train,43,43,Right-Lateral-Ventricle,0.8183750182915628,1
18,train,44,44,Right-Inf-Lat-Vent,0.0,1
18,train,46,46,Right-Cerebellum-White-Matter,0.7461604774665186,1
18,train,47,47,Right-Cerebellum-Cortex,0.8458596424868372,1
18,train,49,49,Right-Thalamus,0.7506327588271617,1
18,train,50,50,Right-Caudate,0.5358273131163095,1
18,train,51,51,Right-Putamen,0.7346577415091539,1
18,train,52,52,Right-Pallidum,0.4212185333789039,1
18,train,53,53,Right-Hippocampus,0.5866630844152557,1
18,train,54,54,Right-Amygdala,0.4719912489350173,1
18,train,58,58,Right-Accumbens-area,0.0,1
18,train,60,60,Right-VentralDC,0.6265145687066469,1
18,train,100,100,Non-Brain-1,0.7557187885363562,1
18,train,101,101,Non-Brain-2,0.7441003539354937,1
18,train,102,102,Non-Brain-3,0.7324354005875074,1
18,train,103,103,Non-Brain-4,0.7433506447137017,1
18,train,104,104,Non-Brain-5,0.6616094143991753,1
18,train,105,105,Non-Brain-6,0.7039423192217364,1
18,eval,0,0,Unknown,0.9658513468355098,0
18,eval,2,2,Left-Cerebral-White-Matter,0.8785469875404425,1
18,eval,3,3,Left-Cerebral-Cortex,0.7106440680708236,1
18,eval,4,4,Left-Lateral-Ventricle,0.7517520215488689,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.6569966798928591,1
18,eval,8,8,Left-Cerebellum-Cortex,0.7227554367546744,1
18,eval,10,10,Left-Thalamus,0.5807814149701888,1
18,eval,11,11,Left-Caudate,0.3638701381899815,1
18,eval,12,12,Left-Putamen,0.5253984063417954,1
18,eval,13,13,Left-Pallidum,0.1374325781944517,1
18,eval,14,14,3rd-Ventricle,0.1478273422624762,1
18,eval,15,15,4th-Ventricle,0.24146845912080292,1
18,eval,16,16,Brain-Stem,0.6782126775068658,1
18,eval,17,17,Left-Hippocampus,0.3570950915904042,1
18,eval,18,18,Left-Amygdala,0.03934426228863209,1
18,eval,24,24,CSF,0.678135359902454,1
18,eval,26,26,Left-Accumbens-area,0.0007116593523055795,1
18,eval,28,28,Left-VentralDC,0.42207842828236697,1
18,eval,41,41,Right-Cerebral-White-Matter,0.8704125650142688,1
18,eval,42,42,Right-Cerebral-Cortex,0.6973419346642212,1
18,eval,43,43,Right-Lateral-Ventricle,0.8115765503147917,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.7173578663053267,1
18,eval,47,47,Right-Cerebellum-Cortex,0.7775434897103646,1
18,eval,49,49,Right-Thalamus,0.6914548687014196,1
18,eval,50,50,Right-Caudate,0.4770995869227077,1
18,eval,51,51,Right-Putamen,0.6498583157269593,1
18,eval,52,52,Right-Pallidum,0.35440325683428253,1
18,eval,53,53,Right-Hippocampus,0.4748565642528808,1
18,eval,54,54,Right-Amygdala,0.2911249292563242,1
18,eval,58,58,Right-Accumbens-area,0.0,1
18,eval,60,60,Right-VentralDC,0.5842654027882213,1
18,eval,100,100,Non-Brain-1,0.5892078888901486,1
18,eval,101,101,Non-Brain-2,0.5894825592421966,1
18,eval,102,102,Non-Brain-3,0.5796271566388093,1
18,eval,103,103,Non-Brain-4,0.5555317541946307,1
18,eval,104,104,Non-Brain-5,0.6518518000907482,1
18,eval,105,105,Non-Brain-6,0.5881213751991344,1
19,train,0,0,Unknown,0.9783553842591929,0
19,train,2,2,Left-Cerebral-White-Matter,0.8909774605390062,1
19,train,3,3,Left-Cerebral-Cortex,0.770146523118236,1
19,train,4,4,Left-Lateral-Ventricle,0.7161632889325499,1
19,train,5,5,Left-Inf-Lat-Vent,4.204312784036206e-05,1
19,train,7,7,Left-Cerebellum-White-Matter,0.6977979724706705,1
19,train,8,8,Left-Cerebellum-Cortex,0.8093551920157355,1
19,train,10,10,Left-Thalamus,0.6354077682900635,1
19,train,11,11,Left-Caudate,0.5077959167908711,1
19,train,12,12,Left-Putamen,0.6229278506308485,1
19,train,13,13,Left-Pallidum,0.18557834545499216,1
19,train,14,14,3rd-Ventricle,0.19859310505098227,1
19,train,15,15,4th-Ventricle,0.2993963104397069,1
19,train,16,16,Brain-Stem,0.7650983940279913,1
19,train,17,17,Left-Hippocampus,0.47561661147737355,1
19,train,18,18,Left-Amygdala,0.04979060027891001,1
19,train,24,24,CSF,0.7579128039862556,1
19,train,26,26,Left-Accumbens-area,0.001405761888227153,1
19,train,28,28,Left-VentralDC,0.5145159355367634,1
19,train,41,41,Right-Cerebral-White-Matter,0.8840375004465979,1
19,train,42,42,Right-Cerebral-Cortex,0.7698432168227973,1
19,train,43,43,Right-Lateral-Ventricle,0.8191864740899995,1
19,train,44,44,Right-Inf-Lat-Vent,0.0,1
19,train,46,46,Right-Cerebellum-White-Matter,0.7466380564347707,1
19,train,47,47,Right-Cerebellum-Cortex,0.8463670383898594,1
19,train,49,49,Right-Thalamus,0.7497167819322834,1
19,train,50,50,Right-Caudate,0.5355148072884559,1
19,train,51,51,Right-Putamen,0.7370893778058217,1
19,train,52,52,Right-Pallidum,0.4279163146043004,1
19,train,53,53,Right-Hippocampus,0.5912567132637611,1
19,train,54,54,Right-Amygdala,0.4962924642142476,1
19,train,58,58,Right-Accumbens-area,0.0,1
19,train,60,60,Right-VentralDC,0.6280914241043831,1
19,train,100,100,Non-Brain-1,0.7572185929799178,1
19,train,101,101,Non-Brain-2,0.7456201959426633,1
19,train,102,102,Non-Brain-3,0.7348981463008465,1
19,train,103,103,Non-Brain-4,0.7458805577284805,1
19,train,104,104,Non-Brain-5,0.6653095271452332,1
19,train,105,105,Non-Brain-6,0.7071153598528163,1
19,eval,0,0,Unknown,0.9657296330357209,0
19,eval,2,2,Left-Cerebral-White-Matter,0.8803194469639434,1
19,eval,3,3,Left-Cerebral-Cortex,0.7153149685351216,1
19,eval,4,4,Left-Lateral-Ventricle,0.7538377832040372,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.663150510518248,1
19,eval,8,8,Left-Cerebellum-Cortex,0.7295105381381634,1
19,eval,10,10,Left-Thalamus,0.5912940379153415,1
19,eval,11,11,Left-Caudate,0.3874524419296954,1
19,eval,12,12,Left-Putamen,0.5471555581063887,1
19,eval,13,13,Left-Pallidum,0.15251006141151133,1
19,eval,14,14,3rd-Ventricle,0.147219353865287,1
19,eval,15,15,4th-Ventricle,0.24932249319275746,1
19,eval,16,16,Brain-Stem,0.6882584743135597,1
19,eval,17,17,Left-Hippocampus,0.4054138339421559,1
19,eval,18,18,Left-Amygdala,0.06329317268059548,1
19,eval,24,24,CSF,0.6899310031075613,1
19,eval,26,26,Left-Accumbens-area,0.005679129199517377,1
19,eval,28,28,Left-VentralDC,0.42785065586991766,1
19,eval,41,41,Right-Cerebral-White-Matter,0.8715458402495364,1
19,eval,42,42,Right-Cerebral-Cortex,0.6993617844980645,1
19,eval,43,43,Right-Lateral-Ventricle,0.8126830040145432,1
19,eval,44,44,Right-Inf-Lat-Vent,0.0,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.7142940150867434,1
19,eval,47,47,Right-Cerebellum-Cortex,0.7789291191467771,1
19,eval,49,49,Right-Thalamus,0.6978930136400754,1
19,eval,50,50,Right-Caudate,0.4897506924755539,1
19,eval,51,51,Right-Putamen,0.6517028959391274,1
19,eval,52,52,Right-Pallidum,0.39303482578917187,1
19,eval,53,53,Right-Hippocampus,0.4901389697520064,1
19,eval,54,54,Right-Amygdala,0.36060448140682533,1
19,eval,58,58,Right-Accumbens-area,0.0,1
19,eval,60,60,Right-VentralDC,0.5918063314160329,1
19,eval,100,100,Non-Brain-1,0.5905876419934286,1
19,eval,101,101,Non-Brain-2,0.5815239830917185,1
19,eval,102,102,Non-Brain-3,0.5809545687132518,1
19,eval,103,103,Non-Brain-4,0.5652806430662151,1
19,eval,104,104,Non-Brain-5,0.6552814396649619,1
19,eval,105,105,Non-Brain-6,0.5958870056429844,1
20,train,0,0,Unknown,0.9785679924713293,0
20,train,2,2,Left-Cerebral-White-Matter,0.8927686195974742,1
20,train,3,3,Left-Cerebral-Cortex,0.7735986658912019,1
20,train,4,4,Left-Lateral-Ventricle,0.7178952386093382,1
20,train,5,5,Left-Inf-Lat-Vent,0.00015136353316059096,1
20,train,7,7,Left-Cerebellum-White-Matter,0.7011033726905294,1
20,train,8,8,Left-Cerebellum-Cortex,0.8118137298249468,1
20,train,10,10,Left-Thalamus,0.6379201380562937,1
20,train,11,11,Left-Caudate,0.5097776470972901,1
20,train,12,12,Left-Putamen,0.6273015823027781,1
20,train,13,13,Left-Pallidum,0.19246940312150312,1
20,train,14,14,3rd-Ventricle,0.19994928363023567,1
20,train,15,15,4th-Ventricle,0.3069050543959429,1
20,train,16,16,Brain-Stem,0.7676866747730614,1
20,train,17,17,Left-Hippocampus,0.48237558813345566,1
20,train,18,18,Left-Amygdala,0.08917754324560626,1
20,train,24,24,CSF,0.7621044582787755,1
20,train,26,26,Left-Accumbens-area,0.002974641828828118,1
20,train,28,28,Left-VentralDC,0.5171828934293524,1
20,train,41,41,Right-Cerebral-White-Matter,0.8856464823859906,1
20,train,42,42,Right-Cerebral-Cortex,0.7732313838713605,1
20,train,43,43,Right-Lateral-Ventricle,0.8213447689933571,1
20,train,44,44,Right-Inf-Lat-Vent,1.6453321925561444e-05,1
20,train,46,46,Right-Cerebellum-White-Matter,0.749353556523499,1
20,train,47,47,Right-Cerebellum-Cortex,0.8486905286726653,1
20,train,49,49,Right-Thalamus,0.7519227831584587,1
20,train,50,50,Right-Caudate,0.5373997800671543,1
20,train,51,51,Right-Putamen,0.7408548903884948,1
20,train,52,52,Right-Pallidum,0.44056852179711026,1
20,train,53,53,Right-Hippocampus,0.5957121402427604,1
20,train,54,54,Right-Amygdala,0.5183065693392824,1
20,train,58,58,Right-Accumbens-area,3.038313128504872e-05,1
20,train,60,60,Right-VentralDC,0.6330604564177023,1
20,train,100,100,Non-Brain-1,0.7599019925644441,1
20,train,101,101,Non-Brain-2,0.7480749353249999,1
20,train,102,102,Non-Brain-3,0.7383059074203973,1
20,train,103,103,Non-Brain-4,0.7492721693679113,1
20,train,104,104,Non-Brain-5,0.6699530242202342,1
20,train,105,105,Non-Brain-6,0.7118092317157332,1
20,eval,0,0,Unknown,0.9658504628925828,0
20,eval,2,2,Left-Cerebral-White-Matter,0.8745200918263227,1
20,eval,3,3,Left-Cerebral-Cortex,0.7232378554756927,1
20,eval,4,4,Left-Lateral-Ventricle,0.7547382539751815,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0004688232535784314,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.6280906593226852,1
20,eval,8,8,Left-Cerebellum-Cortex,0.7276241521518805,1
20,eval,10,10,Left-Thalamus,0.5845556513984229,1
20,eval,11,11,Left-Caudate,0.40234044188141194,1
20,eval,12,12,Left-Putamen,0.5544714508080093,1
20,eval,13,13,Left-Pallidum,0.17386810004404918,1
20,eval,14,14,3rd-Ventricle,0.13159080664990375,1
20,eval,15,15,4th-Ventricle,0.25560312260695,1
20,eval,16,16,Brain-Stem,0.6809552493892514,1
20,eval,17,17,Left-Hippocampus,0.3927204267089601,1
20,eval,18,18,Left-Amygdala,0.0840415486175572,1
20,eval,24,24,CSF,0.6831944745844724,1
20,eval,26,26,Left-Accumbens-area,0.0030798389003695997,1
20,eval,28,28,Left-VentralDC,0.4339008701903972,1
20,eval,41,41,Right-Cerebral-White-Matter,0.8700119064644559,1
20,eval,42,42,Right-Cerebral-Cortex,0.7110310811853323,1
20,eval,43,43,Right-Lateral-Ventricle,0.815951081921511,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0,1
20,eval,46,46,Right-Cerebellum-White-Matter,0.693722573194307,1
20,eval,47,47,Right-Cerebellum-Cortex,0.7774935390245256,1
20,eval,49,49,Right-Thalamus,0.6868923011164714,1
20,eval,50,50,Right-Caudate,0.48904033887557186,1
20,eval,51,51,Right-Putamen,0.6607837687145092,1
20,eval,52,52,Right-Pallidum,0.3546099289994215,1
20,eval,53,53,Right-Hippocampus,0.4984520123432905,1
20,eval,54,54,Right-Amygdala,0.3838227716682579,1
20,eval,58,58,Right-Accumbens-area,0.0,1
20,eval,60,60,Right-VentralDC,0.5919086148889188,1
20,eval,100,100,Non-Brain-1,0.5818395514677532,1
20,eval,101,101,Non-Brain-2,0.5852919651207699,1
20,eval,102,102,Non-Brain-3,0.59049692830585,1
20,eval,103,103,Non-Brain-4,0.565921257606417,1
20,eval,104,104,Non-Brain-5,0.6593335687273436,1
20,eval,105,105,Non-Brain-6,0.6022302561168875,1
21,train,0,0,Unknown,0.9790616131141942,0
21,train,2,2,Left-Cerebral-White-Matter,0.8955991848604888,1
21,train,3,3,Left-Cerebral-Cortex,0.7785101027027124,1
21,train,4,4,Left-Lateral-Ventricle,0.7204163994077998,1
21,train,5,5,Left-Inf-Lat-Vent,9.249760347079389e-05,1
21,train,7,7,Left-Cerebellum-White-Matter,0.7058454754993969,1
21,train,8,8,Left-Cerebellum-Cortex,0.8153915981030088,1
21,train,10,10,Left-Thalamus,0.6428730303152319,1
21,train,11,11,Left-Caudate,0.5152862140538134,1
21,train,12,12,Left-Putamen,0.633297156158312,1
21,train,13,13,Left-Pallidum,0.20515699075358007,1
21,train,14,14,3rd-Ventricle,0.20776214874010918,1
21,train,15,15,4th-Ventricle,0.3156929341850061,1
21,train,16,16,Brain-Stem,0.7712468727254086,1
21,train,17,17,Left-Hippocampus,0.4900565100147937,1
21,train,18,18,Left-Amygdala,0.12184593475967999,1
21,train,24,24,CSF,0.7687756146554073,1
21,train,26,26,Left-Accumbens-area,0.0038047529077160874,1
21,train,28,28,Left-VentralDC,0.5236162306542812,1
21,train,41,41,Right-Cerebral-White-Matter,0.8881717050993012,1
21,train,42,42,Right-Cerebral-Cortex,0.7781647082671633,1
21,train,43,43,Right-Lateral-Ventricle,0.8239665603238604,1
21,train,44,44,Right-Inf-Lat-Vent,1.6450074025197813e-05,1
21,train,46,46,Right-Cerebellum-White-Matter,0.7538592286388337,1
21,train,47,47,Right-Cerebellum-Cortex,0.8528423009377818,1
21,train,49,49,Right-Thalamus,0.7562597607481397,1
21,train,50,50,Right-Caudate,0.5437815750733432,1
21,train,51,51,Right-Putamen,0.7467352749910287,1
21,train,52,52,Right-Pallidum,0.454479429227336,1
21,train,53,53,Right-Hippocampus,0.6029407339784085,1
21,train,54,54,Right-Amygdala,0.5371714355479271,1
21,train,58,58,Right-Accumbens-area,0.0009412622022356305,1
21,train,60,60,Right-VentralDC,0.6376739562605162,1
21,train,100,100,Non-Brain-1,0.7663943900334895,1
21,train,101,101,Non-Brain-2,0.752162390191595,1
21,train,102,102,Non-Brain-3,0.7428624415039785,1
21,train,103,103,Non-Brain-4,0.7529789223054281,1
21,train,104,104,Non-Brain-5,0.6758502362117063,1
21,train,105,105,Non-Brain-6,0.717752443197761,1
21,eval,0,0,Unknown,0.9653575859640037,0
21,eval,2,2,Left-Cerebral-White-Matter,0.8784411372785847,1
21,eval,3,3,Left-Cerebral-Cortex,0.709766724341325,1
21,eval,4,4,Left-Lateral-Ventricle,0.7554696559575672,1
21,eval,5,5,Left-Inf-Lat-Vent,0.0,1
