epoch,split,enc_id,orig_ids,label_name,dice,macro_included
42,eval,3,4,Enhancing-Tumor,0.3197762716903429,1
43,train,0,0,Background,0.9982396617387485,0
43,train,1,1,Necrotic-Core,0.8765223716369616,1
43,train,2,2,Edema,0.8678375459901303,1
43,train,3,4,Enhancing-Tumor,0.8649915745483822,1
43,eval,0,0,Background,0.9948172392867192,0
43,eval,1,1,Necrotic-Core,0.3581326265378826,1
43,eval,2,2,Edema,0.5215018948793033,1
43,eval,3,4,Enhancing-Tumor,0.31565502261774525,1
44,train,0,0,Background,0.9982823606759236,0
44,train,1,1,Necrotic-Core,0.8792622165611438,1
44,train,2,2,Edema,0.8710599779682782,1
44,train,3,4,Enhancing-Tumor,0.8689645420804653,1
44,eval,0,0,Background,0.9948168848462933,0
44,eval,1,1,Necrotic-Core,0.36013298885007056,1
44,eval,2,2,Edema,0.520278874977286,1
44,eval,3,4,Enhancing-Tumor,0.31798635161812533,1
45,train,0,0,Background,0.9983210604002218,0
45,train,1,1,Necrotic-Core,0.8820797656024576,1
45,train,2,2,Edema,0.8738694080166975,1
45,train,3,4,Enhancing-Tumor,0.8722461921247264,1
45,eval,0,0,Background,0.9948058493653933,0
45,eval,1,1,Necrotic-Core,0.356589008366797,1
45,eval,2,2,Edema,0.5187815656007586,1
45,eval,3,4,Enhancing-Tumor,0.3165871514746896,1
46,train,0,0,Background,0.998359602985128,0
46,train,1,1,Necrotic-Core,0.8842701594423618,1
46,train,2,2,Edema,0.8767719597797743,1
46,train,3,4,Enhancing-Tumor,0.8757520270906972,1
46,eval,0,0,Background,0.994809341311278,0
46,eval,1,1,Necrotic-Core,0.3612744446850396,1
46,eval,2,2,Edema,0.5173473173258132,1
46,eval,3,4,Enhancing-Tumor,0.3127875235035722,1
47,train,0,0,Background,0.998394449351883,0
47,train,1,1,Necrotic-Core,0.8866238878299195,1
47,train,2,2,Edema,0.8794361922455892,1
47,train,3,4,Enhancing-Tumor,0.8791279894769457,1
47,eval,0,0,Background,0.9947997713448081,0
47,eval,1,1,Necrotic-Core,0.3554070161735525,1
47,eval,2,2,Edema,0.5183382956398515,1
47,eval,3,4,Enhancing-Tumor,0.3121257283793546,1
48,train,0,0,Background,0.998428620154703,0
48,train,1,1,Necrotic-Core,0.888669905042057,1
48,train,2,2,Edema,0.8819303948534687,1
48,train,3,4,Enhancing-Tumor,0.8820083219710159,1
48,eval,0,0,Background,0.9947888139376136,0
48,eval,1,1,Necrotic-Core,0.3581601847368329,1
48,eval,2,2,Edema,0.516723015444967,1
48,eval,3,4,Enhancing-Tumor,0.3090534554266123,1
49,train,0,0,Background,0.9984564998365681,0
49,train,1,1,Necrotic-Core,0.8907629262307083,1
49,train,2,2,Edema,0.8840917454571423,1
49,train,3,4,Enhancing-Tumor,0.8848672052971027,1
49,eval,0,0,Background,0.9947969105308326,0
49,eval,1,1,Necrotic-Core,0.3574581378317416,1
49,eval,2,2,Edema,0.5153263913974576,1
49,eval,3,4,Enhancing-Tumor,0.3098138081191065,1
50,train,0,0,Background,0.9984845142020767,0
50,train,1,1,Necrotic-Core,0.892671717908108,1
50,train,2,2,Edema,0.8862035041714308,1
50,train,3,4,Enhancing-Tumor,0.8874086371569224,1
50,eval,0,0,Background,0.9947871153739594,0
50,eval,1,1,Necrotic-Core,0.3597806466439154,1
50,eval,2,2,Edema,0.515703268401255,1
50,eval,3,4,Enhancing-Tumor,0.30688806619937975,1
51,train,0,0,Background,0.9985094155128607,0
51,train,1,1,Necrotic-Core,0.894215997389619,1
51,train,2,2,Edema,0.8880843427228122,1
51,train,3,4,Enhancing-Tumor,0.8898205032799942,1
51,eval,0,0,Background,0.9947824833695935,0
51,eval,1,1,Necrotic-Core,0.35940385307016726,1
51,eval,2,2,Edema,0.5149852289662221,1
51,eval,3,4,Enhancing-Tumor,0.30580140354795465,1
52,train,0,0,Background,0.998531846349432,0
52,train,1,1,Necrotic-Core,0.8957280973628249,1
52,train,2,2,Edema,0.8898074960119731,1
52,train,3,4,Enhancing-Tumor,0.8918341882872873,1
52,eval,0,0,Background,0.9947733125994421,0
52,eval,1,1,Necrotic-Core,0.3592751730846662,1
52,eval,2,2,Edema,0.5138366514977273,1
52,eval,3,4,Enhancing-Tumor,0.3036935496761635,1
53,train,0,0,Background,0.9985504829588839,0
53,train,1,1,Necrotic-Core,0.897045936920988,1
53,train,2,2,Edema,0.8912107570020679,1
53,train,3,4,Enhancing-Tumor,0.8935940791230184,1
53,eval,0,0,Background,0.9947709491349525,0
53,eval,1,1,Necrotic-Core,0.35973193491635813,1
53,eval,2,2,Edema,0.5145958011722459,1
53,eval,3,4,Enhancing-Tumor,0.30151364810184333,1
54,train,0,0,Background,0.9985658515950494,0
54,train,1,1,Necrotic-Core,0.8980877567398319,1
54,train,2,2,Edema,0.8924563561228074,1
54,train,3,4,Enhancing-Tumor,0.8950950894430924,1
54,eval,0,0,Background,0.9947629520005242,0
54,eval,1,1,Necrotic-Core,0.3597237971553896,1
54,eval,2,2,Edema,0.5142155570361729,1
54,eval,3,4,Enhancing-Tumor,0.29992725414091354,1
55,train,0,0,Background,0.9985789078467282,0
55,train,1,1,Necrotic-Core,0.8989890042787555,1
55,train,2,2,Edema,0.8934621238344599,1
55,train,3,4,Enhancing-Tumor,0.8963654250194666,1
55,eval,0,0,Background,0.9947590294922899,0
55,eval,1,1,Necrotic-Core,0.35960397645324804,1
55,eval,2,2,Edema,0.5130830483720891,1
55,eval,3,4,Enhancing-Tumor,0.29981148761480914,1
56,train,0,0,Background,0.9985895843386888,0
56,train,1,1,Necrotic-Core,0.8997366777014142,1
56,train,2,2,Edema,0.8942789368943048,1
56,train,3,4,Enhancing-Tumor,0.8973000684277663,1
56,eval,0,0,Background,0.9947549635022335,0
56,eval,1,1,Necrotic-Core,0.3598697457559417,1
56,eval,2,2,Edema,0.5130975780104301,1
56,eval,3,4,Enhancing-Tumor,0.29907182147576494,1
57,train,0,0,Background,0.9985982527284717,0
57,train,1,1,Necrotic-Core,0.9002421050268961,1
57,train,2,2,Edema,0.8949001021919335,1
57,train,3,4,Enhancing-Tumor,0.8980077188194118,1
57,eval,0,0,Background,0.9947525549838401,0
57,eval,1,1,Necrotic-Core,0.35919022305347104,1
57,eval,2,2,Edema,0.5129476868218529,1
57,eval,3,4,Enhancing-Tumor,0.2983386275285859,1
58,train,0,0,Background,0.998604764984363,0
58,train,1,1,Necrotic-Core,0.9007241895589544,1
58,train,2,2,Edema,0.8953446633328263,1
58,train,3,4,Enhancing-Tumor,0.8985591725090676,1
58,eval,0,0,Background,0.9947495469727873,0
58,eval,1,1,Necrotic-Core,0.35918418015808745,1
58,eval,2,2,Edema,0.512616573787728,1
58,eval,3,4,Enhancing-Tumor,0.29777266075741654,1
59,train,0,0,Background,0.9986090021471765,0
59,train,1,1,Necrotic-Core,0.9009956121329582,1
59,train,2,2,Edema,0.8957003502186771,1
59,train,3,4,Enhancing-Tumor,0.898944516931605,1
59,eval,0,0,Background,0.9947485143837076,0
59,eval,1,1,Necrotic-Core,0.3592124501415191,1
59,eval,2,2,Edema,0.5125696583102547,1
59,eval,3,4,Enhancing-Tumor,0.29770457212027146,1
60,train,0,0,Background,0.998611811302817,0
60,train,1,1,Necrotic-Core,0.9012019234792382,1
60,train,2,2,Edema,0.8959158329750736,1
60,train,3,4,Enhancing-Tumor,0.899122379334241,1
60,eval,0,0,Background,0.9947473265341167,0
60,eval,1,1,Necrotic-Core,0.3589869019095173,1
60,eval,2,2,Edema,0.5125809459852688,1
60,eval,3,4,Enhancing-Tumor,0.29730972020069213,1
