epoch,split,enc_id,orig_ids,label_name,dice,macro_included
7,eval,24,24,CSF,0.4171728413098249,1
7,eval,26,26,Left-Accumbens-area,0.0,1
7,eval,28,28,Left-VentralDC,0.0,1
7,eval,41,41,Right-Cerebral-White-Matter,0.7176047015422334,1
7,eval,42,42,Right-Cerebral-Cortex,0.4704481461003867,1
7,eval,43,43,Right-Lateral-Ventricle,0.0,1
7,eval,44,44,Right-Inf-Lat-Vent,0.0,1
7,eval,46,46,Right-Cerebellum-White-Matter,0.46026850506590866,1
7,eval,47,47,Right-Cerebellum-Cortex,0.01789514164804781,1
7,eval,49,49,Right-Thalamus,0.0016709988858456184,1
7,eval,50,50,Right-Caudate,0.0,1
7,eval,51,51,Right-Putamen,0.0,1
7,eval,52,52,Right-Pallidum,0.0,1
7,eval,53,53,Right-Hippocampus,0.0,1
7,eval,54,54,Right-Amygdala,0.0,1
7,eval,58,58,Right-Accumbens-area,0.0,1
7,eval,60,60,Right-VentralDC,0.0,1
7,eval,100,100,Non-Brain-1,0.505784507474303,1
7,eval,101,101,Non-Brain-2,0.5122548824498364,1
7,eval,102,102,Non-Brain-3,0.39421389354034314,1
7,eval,103,103,Non-Brain-4,0.46026084996629146,1
7,eval,104,104,Non-Brain-5,0.21091867969484784,1
7,eval,105,105,Non-Brain-6,0.0,1
8,train,0,0,Unknown,0.9708409888548863,0
8,train,2,2,Left-Cerebral-White-Matter,0.710099995718664,1
8,train,3,3,Left-Cerebral-Cortex,0.5289519394016818,1
8,train,4,4,Left-Lateral-Ventricle,0.42159414037480064,1
8,train,5,5,Left-Inf-Lat-Vent,0.0,1
8,train,7,7,Left-Cerebellum-White-Matter,0.24332146302393123,1
8,train,8,8,Left-Cerebellum-Cortex,0.4603708859276665,1
8,train,10,10,Left-Thalamus,0.0,1
8,train,11,11,Left-Caudate,0.0,1
8,train,12,12,Left-Putamen,0.0,1
8,train,13,13,Left-Pallidum,0.0,1
8,train,14,14,3rd-Ventricle,0.0,1
8,train,15,15,4th-Ventricle,0.0,1
8,train,16,16,Brain-Stem,0.4134371010374922,1
8,train,17,17,Left-Hippocampus,0.0,1
8,train,18,18,Left-Amygdala,0.0,1
8,train,24,24,CSF,0.5072093982409179,1
8,train,26,26,Left-Accumbens-area,0.0,1
8,train,28,28,Left-VentralDC,0.0,1
8,train,41,41,Right-Cerebral-White-Matter,0.7218996234408058,1
8,train,42,42,Right-Cerebral-Cortex,0.5236210993555348,1
8,train,43,43,Right-Lateral-Ventricle,0.001173720212027999,1
8,train,44,44,Right-Inf-Lat-Vent,0.0,1
8,train,46,46,Right-Cerebellum-White-Matter,0.5367345651741473,1
8,train,47,47,Right-Cerebellum-Cortex,0.19447806178378937,1
8,train,49,49,Right-Thalamus,0.0107764621102413,1
8,train,50,50,Right-Caudate,0.0,1
8,train,51,51,Right-Putamen,0.0,1
8,train,52,52,Right-Pallidum,0.0,1
8,train,53,53,Right-Hippocampus,0.0,1
8,train,54,54,Right-Amygdala,0.0,1
8,train,58,58,Right-Accumbens-area,0.0,1
8,train,60,60,Right-VentralDC,0.0,1
8,train,100,100,Non-Brain-1,0.6479540627583285,1
8,train,101,101,Non-Brain-2,0.5886783061677264,1
8,train,102,102,Non-Brain-3,0.518665263800349,1
8,train,103,103,Non-Brain-4,0.5714370819180136,1
8,train,104,104,Non-Brain-5,0.35161530550716874,1
8,train,105,105,Non-Brain-6,0.018108408324816954,1
8,eval,0,0,Unknown,0.9695712833968998,0
8,eval,2,2,Left-Cerebral-White-Matter,0.7189481738339022,1
8,eval,3,3,Left-Cerebral-Cortex,0.48770438365354485,1
8,eval,4,4,Left-Lateral-Ventricle,0.43796058053913317,1
8,eval,5,5,Left-Inf-Lat-Vent,0.0,1
8,eval,7,7,Left-Cerebellum-White-Matter,0.26551940617210684,1
8,eval,8,8,Left-Cerebellum-Cortex,0.45267513115532293,1
8,eval,10,10,Left-Thalamus,0.0,1
8,eval,11,11,Left-Caudate,0.0,1
8,eval,12,12,Left-Putamen,0.0,1
8,eval,13,13,Left-Pallidum,0.0,1
8,eval,14,14,3rd-Ventricle,0.0,1
8,eval,15,15,4th-Ventricle,0.0,1
8,eval,16,16,Brain-Stem,0.3943279231108889,1
8,eval,17,17,Left-Hippocampus,0.0,1
8,eval,18,18,Left-Amygdala,0.0,1
8,eval,24,24,CSF,0.44341938723278124,1
8,eval,26,26,Left-Accumbens-area,0.0,1
8,eval,28,28,Left-VentralDC,0.0,1
8,eval,41,41,Right-Cerebral-White-Matter,0.7254050938239957,1
8,eval,42,42,Right-Cerebral-Cortex,0.4928040849292012,1
8,eval,43,43,Right-Lateral-Ventricle,0.0,1
8,eval,44,44,Right-Inf-Lat-Vent,0.0,1
8,eval,46,46,Right-Cerebellum-White-Matter,0.5179106491964391,1
8,eval,47,47,Right-Cerebellum-Cortex,0.39138809381664796,1
8,eval,49,49,Right-Thalamus,0.0,1
8,eval,50,50,Right-Caudate,0.0,1
8,eval,51,51,Right-Putamen,0.0,1
8,eval,52,52,Right-Pallidum,0.0,1
8,eval,53,53,Right-Hippocampus,0.0,1
8,eval,54,54,Right-Amygdala,0.0,1
8,eval,58,58,Right-Accumbens-area,0.0,1
8,eval,60,60,Right-VentralDC,0.0,1
8,eval,100,100,Non-Brain-1,0.5242153124273672,1
8,eval,101,101,Non-Brain-2,0.4818749177580673,1
8,eval,102,102,Non-Brain-3,0.4053312089222025,1
8,eval,103,103,Non-Brain-4,0.48014921026688656,1
8,eval,104,104,Non-Brain-5,0.32098803072143167,1
8,eval,105,105,Non-Brain-6,0.027084394633488613,1
9,train,0,0,Unknown,0.9716450096193192,0
9,train,2,2,Left-Cerebral-White-Matter,0.7377124017501021,1
9,train,3,3,Left-Cerebral-Cortex,0.561637244081622,1
9,train,4,4,Left-Lateral-Ventricle,0.5021658137518419,1
9,train,5,5,Left-Inf-Lat-Vent,0.0,1
9,train,7,7,Left-Cerebellum-White-Matter,0.3470243535275145,1
9,train,8,8,Left-Cerebellum-Cortex,0.5924276884371205,1
9,train,10,10,Left-Thalamus,0.0,1
9,train,11,11,Left-Caudate,0.0,1
9,train,12,12,Left-Putamen,3.230548062426617e-05,1
9,train,13,13,Left-Pallidum,0.0,1
9,train,14,14,3rd-Ventricle,0.0,1
9,train,15,15,4th-Ventricle,0.0,1
9,train,16,16,Brain-Stem,0.48472823787754615,1
9,train,17,17,Left-Hippocampus,0.0,1
9,train,18,18,Left-Amygdala,0.0,1
9,train,24,24,CSF,0.5366674904595403,1
9,train,26,26,Left-Accumbens-area,0.0,1
9,train,28,28,Left-VentralDC,0.0,1
9,train,41,41,Right-Cerebral-White-Matter,0.73376124653935,1
9,train,42,42,Right-Cerebral-Cortex,0.5421746037347611,1
9,train,43,43,Right-Lateral-Ventricle,0.006367343798030478,1
9,train,44,44,Right-Inf-Lat-Vent,0.0,1
9,train,46,46,Right-Cerebellum-White-Matter,0.5799274363779716,1
9,train,47,47,Right-Cerebellum-Cortex,0.5458473064227661,1
9,train,49,49,Right-Thalamus,0.001960143743842533,1
9,train,50,50,Right-Caudate,4.033803271333095e-05,1
9,train,51,51,Right-Putamen,0.0,1
9,train,52,52,Right-Pallidum,0.0,1
9,train,53,53,Right-Hippocampus,0.0,1
9,train,54,54,Right-Amygdala,0.0,1
9,train,58,58,Right-Accumbens-area,0.0,1
9,train,60,60,Right-VentralDC,0.0,1
9,train,100,100,Non-Brain-1,0.6608996854452913,1
9,train,101,101,Non-Brain-2,0.6041011579686143,1
9,train,102,102,Non-Brain-3,0.5431026911611496,1
9,train,103,103,Non-Brain-4,0.5887562990928848,1
9,train,104,104,Non-Brain-5,0.40831053469585604,1
9,train,105,105,Non-Brain-6,0.08773784568843052,1
9,eval,0,0,Unknown,0.9682770158228767,0
9,eval,2,2,Left-Cerebral-White-Matter,0.7255899202929385,1
9,eval,3,3,Left-Cerebral-Cortex,0.46771760802464596,1
9,eval,4,4,Left-Lateral-Ventricle,0.5421280235579022,1
9,eval,5,5,Left-Inf-Lat-Vent,0.0,1
9,eval,7,7,Left-Cerebellum-White-Matter,0.3649020662479859,1
9,eval,8,8,Left-Cerebellum-Cortex,0.5191016376607175,1
9,eval,10,10,Left-Thalamus,0.0,1
9,eval,11,11,Left-Caudate,0.0,1
9,eval,12,12,Left-Putamen,0.0,1
9,eval,13,13,Left-Pallidum,0.0,1
9,eval,14,14,3rd-Ventricle,0.0,1
9,eval,15,15,4th-Ventricle,0.0,1
9,eval,16,16,Brain-Stem,0.44132481114604705,1
9,eval,17,17,Left-Hippocampus,0.0,1
9,eval,18,18,Left-Amygdala,0.0,1
9,eval,24,24,CSF,0.4600769993017431,1
9,eval,26,26,Left-Accumbens-area,0.0,1
9,eval,28,28,Left-VentralDC,0.0,1
9,eval,41,41,Right-Cerebral-White-Matter,0.7325470169853426,1
9,eval,42,42,Right-Cerebral-Cortex,0.4570766985064044,1
9,eval,43,43,Right-Lateral-Ventricle,0.004773507035713117,1
9,eval,44,44,Right-Inf-Lat-Vent,0.0,1
9,eval,46,46,Right-Cerebellum-White-Matter,0.5113036254521064,1
9,eval,47,47,Right-Cerebellum-Cortex,0.522019334041283,1
9,eval,49,49,Right-Thalamus,0.014383182738854583,1
9,eval,50,50,Right-Caudate,0.0,1
9,eval,51,51,Right-Putamen,0.0,1
9,eval,52,52,Right-Pallidum,0.0,1
9,eval,53,53,Right-Hippocampus,0.0,1
9,eval,54,54,Right-Amygdala,0.0,1
9,eval,58,58,Right-Accumbens-area,0.0,1
9,eval,60,60,Right-VentralDC,0.0,1
9,eval,100,100,Non-Brain-1,0.5209183371151547,1
9,eval,101,101,Non-Brain-2,0.49506752235689927,1
9,eval,102,102,Non-Brain-3,0.5547990341469755,1
9,eval,103,103,Non-Brain-4,0.36774818792491915,1
9,eval,104,104,Non-Brain-5,0.5153809500180898,1
9,eval,105,105,Non-Brain-6,0.12180569627149601,1
10,train,0,0,Unknown,0.9727663356019579,0
10,train,2,2,Left-Cerebral-White-Matter,0.7569635955422848,1
10,train,3,3,Left-Cerebral-Cortex,0.5855099830386449,1
10,train,4,4,Left-Lateral-Ventricle,0.5483760325434295,1
10,train,5,5,Left-Inf-Lat-Vent,0.0,1
10,train,7,7,Left-Cerebellum-White-Matter,0.36438653405039634,1
10,train,8,8,Left-Cerebellum-Cortex,0.6351890400834108,1
10,train,10,10,Left-Thalamus,0.0,1
10,train,11,11,Left-Caudate,0.0,1
10,train,12,12,Left-Putamen,0.0004199102038111711,1
10,train,13,13,Left-Pallidum,0.0,1
10,train,14,14,3rd-Ventricle,0.0,1
10,train,15,15,4th-Ventricle,0.0,1
10,train,16,16,Brain-Stem,0.543152929388021,1
10,train,17,17,Left-Hippocampus,0.0,1
10,train,18,18,Left-Amygdala,0.0,1
10,train,24,24,CSF,0.5636499033818715,1
10,train,26,26,Left-Accumbens-area,0.0,1
10,train,28,28,Left-VentralDC,0.0,1
10,train,41,41,Right-Cerebral-White-Matter,0.7483351628601916,1
10,train,42,42,Right-Cerebral-Cortex,0.5677147738945866,1
10,train,43,43,Right-Lateral-Ventricle,0.10601871448160508,1
10,train,44,44,Right-Inf-Lat-Vent,0.0,1
10,train,46,46,Right-Cerebellum-White-Matter,0.6022278930004966,1
10,train,47,47,Right-Cerebellum-Cortex,0.6392136094125769,1
10,train,49,49,Right-Thalamus,0.05798245060195091,1
10,train,50,50,Right-Caudate,0.0,1
10,train,51,51,Right-Putamen,0.0,1
10,train,52,52,Right-Pallidum,0.0,1
10,train,53,53,Right-Hippocampus,0.0,1
10,train,54,54,Right-Amygdala,0.0,1
10,train,58,58,Right-Accumbens-area,0.0,1
10,train,60,60,Right-VentralDC,0.0,1
10,train,100,100,Non-Brain-1,0.6798347778664974,1
10,train,101,101,Non-Brain-2,0.6237615743073863,1
10,train,102,102,Non-Brain-3,0.5635248831467559,1
10,train,103,103,Non-Brain-4,0.6008593664316456,1
10,train,104,104,Non-Brain-5,0.4570319108848527,1
10,train,105,105,Non-Brain-6,0.2087326312354211,1
10,eval,0,0,Unknown,0.9689714592166838,0
10,eval,2,2,Left-Cerebral-White-Matter,0.7559761302513581,1
10,eval,3,3,Left-Cerebral-Cortex,0.5315850191575716,1
10,eval,4,4,Left-Lateral-Ventricle,0.5623130152656654,1
10,eval,5,5,Left-Inf-Lat-Vent,0.0,1
10,eval,7,7,Left-Cerebellum-White-Matter,0.28596754396952245,1
10,eval,8,8,Left-Cerebellum-Cortex,0.5471891541252883,1
10,eval,10,10,Left-Thalamus,0.0,1
10,eval,11,11,Left-Caudate,0.0,1
10,eval,12,12,Left-Putamen,0.0,1
10,eval,13,13,Left-Pallidum,0.0,1
10,eval,14,14,3rd-Ventricle,0.0,1
10,eval,15,15,4th-Ventricle,0.0,1
10,eval,16,16,Brain-Stem,0.4608629570112965,1
10,eval,17,17,Left-Hippocampus,0.0,1
10,eval,18,18,Left-Amygdala,0.0,1
10,eval,24,24,CSF,0.49304348951863347,1
10,eval,26,26,Left-Accumbens-area,0.0,1
10,eval,28,28,Left-VentralDC,0.0,1
10,eval,41,41,Right-Cerebral-White-Matter,0.7507690568533305,1
10,eval,42,42,Right-Cerebral-Cortex,0.5080548235700288,1
10,eval,43,43,Right-Lateral-Ventricle,0.12151646760217533,1
10,eval,44,44,Right-Inf-Lat-Vent,0.0,1
10,eval,46,46,Right-Cerebellum-White-Matter,0.5217234973176208,1
10,eval,47,47,Right-Cerebellum-Cortex,0.5591639964123559,1
10,eval,49,49,Right-Thalamus,0.12058031447132479,1
10,eval,50,50,Right-Caudate,0.0,1
10,eval,51,51,Right-Putamen,0.0,1
10,eval,52,52,Right-Pallidum,0.0,1
10,eval,53,53,Right-Hippocampus,0.0,1
10,eval,54,54,Right-Amygdala,0.0,1
10,eval,58,58,Right-Accumbens-area,0.0,1
10,eval,60,60,Right-VentralDC,0.0,1
10,eval,100,100,Non-Brain-1,0.5235531229197035,1
10,eval,101,101,Non-Brain-2,0.51875730302957,1
10,eval,102,102,Non-Brain-3,0.5303629582507419,1
10,eval,103,103,Non-Brain-4,0.4943487138597994,1
10,eval,104,104,Non-Brain-5,0.46630083248084037,1
10,eval,105,105,Non-Brain-6,0.20934224340144747,1
11,train,0,0,Unknown,0.9741888647077127,0
11,train,2,2,Left-Cerebral-White-Matter,0.7706782924714042,1
11,train,3,3,Left-Cerebral-Cortex,0.6052369444798928,1
11,train,4,4,Left-Lateral-Ventricle,0.5864130536452049,1
11,train,5,5,Left-Inf-Lat-Vent,0.0,1
11,train,7,7,Left-Cerebellum-White-Matter,0.3626916754231671,1
11,train,8,8,Left-Cerebellum-Cortex,0.6601519332435694,1
11,train,10,10,Left-Thalamus,0.0,1
11,train,11,11,Left-Caudate,0.0,1
11,train,12,12,Left-Putamen,0.0015185292882052513,1
11,train,13,13,Left-Pallidum,0.0,1
11,train,14,14,3rd-Ventricle,0.0,1
11,train,15,15,4th-Ventricle,0.0,1
11,train,16,16,Brain-Stem,0.5738163028558545,1
11,train,17,17,Left-Hippocampus,0.0,1
11,train,18,18,Left-Amygdala,0.0,1
11,train,24,24,CSF,0.5857773546434332,1
11,train,26,26,Left-Accumbens-area,0.0,1
11,train,28,28,Left-VentralDC,0.0,1
11,train,41,41,Right-Cerebral-White-Matter,0.7625907478950049,1
11,train,42,42,Right-Cerebral-Cortex,0.5909815707099099,1
11,train,43,43,Right-Lateral-Ventricle,0.3500037647741133,1
11,train,44,44,Right-Inf-Lat-Vent,0.0,1
11,train,46,46,Right-Cerebellum-White-Matter,0.6220059424905973,1
11,train,47,47,Right-Cerebellum-Cortex,0.6911406021324196,1
11,train,49,49,Right-Thalamus,0.14750639005903368,1
11,train,50,50,Right-Caudate,0.0,1
11,train,51,51,Right-Putamen,0.0016562220232395654,1
11,train,52,52,Right-Pallidum,0.0,1
11,train,53,53,Right-Hippocampus,0.0,1
11,train,54,54,Right-Amygdala,0.0,1
11,train,58,58,Right-Accumbens-area,0.0,1
11,train,60,60,Right-VentralDC,0.0,1
11,train,100,100,Non-Brain-1,0.7018514268523954,1
11,train,101,101,Non-Brain-2,0.6371034138867456,1
11,train,102,102,Non-Brain-3,0.5821741782781539,1
11,train,103,103,Non-Brain-4,0.6137055289792889,1
11,train,104,104,Non-Brain-5,0.4814876191327415,1
11,train,105,105,Non-Brain-6,0.29050987198908135,1
11,eval,0,0,Unknown,0.9688518968072071,0
11,eval,2,2,Left-Cerebral-White-Matter,0.7663259840015608,1
11,eval,3,3,Left-Cerebral-Cortex,0.545146039446549,1
11,eval,4,4,Left-Lateral-Ventricle,0.5876451312636505,1
11,eval,5,5,Left-Inf-Lat-Vent,0.0,1
11,eval,7,7,Left-Cerebellum-White-Matter,0.26067731179994114,1
11,eval,8,8,Left-Cerebellum-Cortex,0.5527217994757848,1
11,eval,10,10,Left-Thalamus,0.0,1
11,eval,11,11,Left-Caudate,0.0,1
11,eval,12,12,Left-Putamen,0.0,1
11,eval,13,13,Left-Pallidum,0.0,1
11,eval,14,14,3rd-Ventricle,0.0,1
11,eval,15,15,4th-Ventricle,0.0,1
11,eval,16,16,Brain-Stem,0.45903115818285267,1
11,eval,17,17,Left-Hippocampus,0.0,1
11,eval,18,18,Left-Amygdala,0.0,1
11,eval,24,24,CSF,0.5018565624489386,1
11,eval,26,26,Left-Accumbens-area,0.0,1
11,eval,28,28,Left-VentralDC,0.0,1
11,eval,41,41,Right-Cerebral-White-Matter,0.7557311357870377,1
11,eval,42,42,Right-Cerebral-Cortex,0.5119653618852208,1
11,eval,43,43,Right-Lateral-Ventricle,0.3846498097865052,1
11,eval,44,44,Right-Inf-Lat-Vent,0.0,1
11,eval,46,46,Right-Cerebellum-White-Matter,0.5239213197803324,1
11,eval,47,47,Right-Cerebellum-Cortex,0.6025970339799532,1
11,eval,49,49,Right-Thalamus,0.10225879880036257,1
11,eval,50,50,Right-Caudate,0.0,1
11,eval,51,51,Right-Putamen,0.03058579574512885,1
11,eval,52,52,Right-Pallidum,0.0,1
11,eval,53,53,Right-Hippocampus,0.0002962524070069245,1
11,eval,54,54,Right-Amygdala,0.0,1
11,eval,58,58,Right-Accumbens-area,0.0,1
11,eval,60,60,Right-VentralDC,0.0,1
11,eval,100,100,Non-Brain-1,0.5402703823184112,1
11,eval,101,101,Non-Brain-2,0.5264926729900354,1
11,eval,102,102,Non-Brain-3,0.5651957647571673,1
11,eval,103,103,Non-Brain-4,0.4795167762376809,1
11,eval,104,104,Non-Brain-5,0.4922652403951561,1
11,eval,105,105,Non-Brain-6,0.27666761372168025,1
12,train,0,0,Unknown,0.9741861577033053,0
12,train,2,2,Left-Cerebral-White-Matter,0.7798683002184956,1
12,train,3,3,Left-Cerebral-Cortex,0.6146456318379611,1
12,train,4,4,Left-Lateral-Ventricle,0.6002483723366164,1
12,train,5,5,Left-Inf-Lat-Vent,0.0,1
12,train,7,7,Left-Cerebellum-White-Matter,0.41619586657044905,1
12,train,8,8,Left-Cerebellum-Cortex,0.6771367648309714,1
12,train,10,10,Left-Thalamus,0.003104588821055028,1
12,train,11,11,Left-Caudate,0.0,1
12,train,12,12,Left-Putamen,0.0005178747713984581,1
12,train,13,13,Left-Pallidum,0.0,1
12,train,14,14,3rd-Ventricle,0.0,1
12,train,15,15,4th-Ventricle,0.0,1
12,train,16,16,Brain-Stem,0.5888832340842335,1
12,train,17,17,Left-Hippocampus,0.0,1
12,train,18,18,Left-Amygdala,0.0,1
12,train,24,24,CSF,0.596590887676854,1
12,train,26,26,Left-Accumbens-area,0.0,1
12,train,28,28,Left-VentralDC,0.0,1
12,train,41,41,Right-Cerebral-White-Matter,0.7751357361724707,1
12,train,42,42,Right-Cerebral-Cortex,0.602012551545825,1
12,train,43,43,Right-Lateral-Ventricle,0.548496887040922,1
12,train,44,44,Right-Inf-Lat-Vent,0.0,1
12,train,46,46,Right-Cerebellum-White-Matter,0.628182635111909,1
12,train,47,47,Right-Cerebellum-Cortex,0.7135104906677295,1
12,train,49,49,Right-Thalamus,0.20610459758416005,1
12,train,50,50,Right-Caudate,0.0,1
12,train,51,51,Right-Putamen,0.015888470900290143,1
12,train,52,52,Right-Pallidum,0.0,1
12,train,53,53,Right-Hippocampus,0.0,1
12,train,54,54,Right-Amygdala,0.0,1
12,train,58,58,Right-Accumbens-area,0.0,1
12,train,60,60,Right-VentralDC,0.0,1
12,train,100,100,Non-Brain-1,0.7077576716040841,1
12,train,101,101,Non-Brain-2,0.6453652467605137,1
12,train,102,102,Non-Brain-3,0.5922061538268253,1
12,train,103,103,Non-Brain-4,0.6198723933214628,1
12,train,104,104,Non-Brain-5,0.49783815617779176,1
12,train,105,105,Non-Brain-6,0.3495764210160475,1
12,eval,0,0,Unknown,0.9683913631957679,0
12,eval,2,2,Left-Cerebral-White-Matter,0.7689068792660694,1
12,eval,3,3,Left-Cerebral-Cortex,0.5410125924459238,1
12,eval,4,4,Left-Lateral-Ventricle,0.5978852931624931,1
12,eval,5,5,Left-Inf-Lat-Vent,0.0,1
12,eval,7,7,Left-Cerebellum-White-Matter,0.4381153729858618,1
12,eval,8,8,Left-Cerebellum-Cortex,0.5844870134835665,1
12,eval,10,10,Left-Thalamus,0.0022136137242519636,1
12,eval,11,11,Left-Caudate,0.0,1
12,eval,12,12,Left-Putamen,0.0,1
12,eval,13,13,Left-Pallidum,0.0,1
12,eval,14,14,3rd-Ventricle,0.0,1
12,eval,15,15,4th-Ventricle,0.0,1
12,eval,16,16,Brain-Stem,0.4596305056476884,1
12,eval,17,17,Left-Hippocampus,0.0,1
12,eval,18,18,Left-Amygdala,0.0,1
12,eval,24,24,CSF,0.49673323026989,1
12,eval,26,26,Left-Accumbens-area,0.0,1
12,eval,28,28,Left-VentralDC,0.0,1
12,eval,41,41,Right-Cerebral-White-Matter,0.7615767081574973,1
12,eval,42,42,Right-Cerebral-Cortex,0.4956505277095564,1
12,eval,43,43,Right-Lateral-Ventricle,0.5378872120559846,1
12,eval,44,44,Right-Inf-Lat-Vent,0.0,1
12,eval,46,46,Right-Cerebellum-White-Matter,0.5334922227629989,1
12,eval,47,47,Right-Cerebellum-Cortex,0.5970980678002611,1
12,eval,49,49,Right-Thalamus,0.08328903065007186,1
12,eval,50,50,Right-Caudate,0.0,1
12,eval,51,51,Right-Putamen,0.029407937536836962,1
12,eval,52,52,Right-Pallidum,0.0,1
12,eval,53,53,Right-Hippocampus,0.0,1
12,eval,54,54,Right-Amygdala,0.0,1
12,eval,58,58,Right-Accumbens-area,0.0,1
12,eval,60,60,Right-VentralDC,0.0,1
12,eval,100,100,Non-Brain-1,0.5553462743489935,1
12,eval,101,101,Non-Brain-2,0.5214029450740744,1
12,eval,102,102,Non-Brain-3,0.5108511477841384,1
12,eval,103,103,Non-Brain-4,0.5147976220608199,1
12,eval,104,104,Non-Brain-5,0.4623721859530897,1
12,eval,105,105,Non-Brain-6,0.32842679886464893,1
13,train,0,0,Unknown,0.9741657161981143,0
13,train,2,2,Left-Cerebral-White-Matter,0.7880869345992595,1
13,train,3,3,Left-Cerebral-Cortex,0.6253990641268617,1
13,train,4,4,Left-Lateral-Ventricle,0.6144570205751474,1
13,train,5,5,Left-Inf-Lat-Vent,0.0,1
13,train,7,7,Left-Cerebellum-White-Matter,0.4743899116467793,1
13,train,8,8,Left-Cerebellum-Cortex,0.6920429012943854,1
13,train,10,10,Left-Thalamus,0.04176929991429275,1
13,train,11,11,Left-Caudate,0.0,1
13,train,12,12,Left-Putamen,0.0016167364557642032,1
13,train,13,13,Left-Pallidum,0.0,1
13,train,14,14,3rd-Ventricle,0.0,1
13,train,15,15,4th-Ventricle,0.0,1
13,train,16,16,Brain-Stem,0.6073127861064554,1
13,train,17,17,Left-Hippocampus,0.0,1
13,train,18,18,Left-Amygdala,0.0,1
13,train,24,24,CSF,0.6058951100489021,1
13,train,26,26,Left-Accumbens-area,0.0,1
13,train,28,28,Left-VentralDC,0.0,1
13,train,41,41,Right-Cerebral-White-Matter,0.7851398725389868,1
13,train,42,42,Right-Cerebral-Cortex,0.6120372576489768,1
13,train,43,43,Right-Lateral-Ventricle,0.6144674997101994,1
13,train,44,44,Right-Inf-Lat-Vent,0.0,1
13,train,46,46,Right-Cerebellum-White-Matter,0.6357686218450217,1
13,train,47,47,Right-Cerebellum-Cortex,0.7298077934057866,1
13,train,49,49,Right-Thalamus,0.20512031337150086,1
13,train,50,50,Right-Caudate,0.0,1
13,train,51,51,Right-Putamen,0.05855455353616676,1
13,train,52,52,Right-Pallidum,0.0,1
13,train,53,53,Right-Hippocampus,4.7348484847363905e-05,1
13,train,54,54,Right-Amygdala,0.0,1
13,train,58,58,Right-Accumbens-area,0.0,1
13,train,60,60,Right-VentralDC,0.0,1
13,train,100,100,Non-Brain-1,0.7136786063334396,1
13,train,101,101,Non-Brain-2,0.6521182355185943,1
13,train,102,102,Non-Brain-3,0.6012547503306771,1
13,train,103,103,Non-Brain-4,0.6273234689564275,1
13,train,104,104,Non-Brain-5,0.5119609802429803,1
13,train,105,105,Non-Brain-6,0.38274113294146667,1
13,eval,0,0,Unknown,0.9691684757312227,0
13,eval,2,2,Left-Cerebral-White-Matter,0.7828728624523674,1
13,eval,3,3,Left-Cerebral-Cortex,0.5508968463985517,1
13,eval,4,4,Left-Lateral-Ventricle,0.5954365655665087,1
13,eval,5,5,Left-Inf-Lat-Vent,0.0,1
13,eval,7,7,Left-Cerebellum-White-Matter,0.4811375507695549,1
13,eval,8,8,Left-Cerebellum-Cortex,0.5895194420489454,1
13,eval,10,10,Left-Thalamus,0.09803276530705751,1
13,eval,11,11,Left-Caudate,0.0,1
13,eval,12,12,Left-Putamen,0.0,1
13,eval,13,13,Left-Pallidum,0.0,1
13,eval,14,14,3rd-Ventricle,0.0,1
13,eval,15,15,4th-Ventricle,0.0,1
13,eval,16,16,Brain-Stem,0.4859076501223784,1
13,eval,17,17,Left-Hippocampus,0.0,1
13,eval,18,18,Left-Amygdala,0.0,1
13,eval,24,24,CSF,0.5045897579938904,1
13,eval,26,26,Left-Accumbens-area,0.0,1
13,eval,28,28,Left-VentralDC,0.0,1
13,eval,41,41,Right-Cerebral-White-Matter,0.7744964843991596,1
13,eval,42,42,Right-Cerebral-Cortex,0.5473203539957859,1
13,eval,43,43,Right-Lateral-Ventricle,0.5709771703775712,1
13,eval,44,44,Right-Inf-Lat-Vent,0.0,1
13,eval,46,46,Right-Cerebellum-White-Matter,0.4802211824585204,1
13,eval,47,47,Right-Cerebellum-Cortex,0.6229753554543579,1
13,eval,49,49,Right-Thalamus,0.19864079258178655,1
13,eval,50,50,Right-Caudate,0.0,1
13,eval,51,51,Right-Putamen,0.08976436852141075,1
13,eval,52,52,Right-Pallidum,0.0,1
13,eval,53,53,Right-Hippocampus,0.0,1
13,eval,54,54,Right-Amygdala,0.0,1
13,eval,58,58,Right-Accumbens-area,0.0,1
13,eval,60,60,Right-VentralDC,0.0,1
13,eval,100,100,Non-Brain-1,0.5404217146298351,1
13,eval,101,101,Non-Brain-2,0.5546987869696788,1
13,eval,102,102,Non-Brain-3,0.542375983635497,1
13,eval,103,103,Non-Brain-4,0.509057498860949,1
13,eval,104,104,Non-Brain-5,0.524620328219034,1
13,eval,105,105,Non-Brain-6,0.3691627446409261,1
14,train,0,0,Unknown,0.9738616131561357,0
14,train,2,2,Left-Cerebral-White-Matter,0.7965959921366079,1
14,train,3,3,Left-Cerebral-Cortex,0.6348743000903398,1
14,train,4,4,Left-Lateral-Ventricle,0.6172089324143386,1
14,train,5,5,Left-Inf-Lat-Vent,0.0,1
14,train,7,7,Left-Cerebellum-White-Matter,0.5192738703023404,1
14,train,8,8,Left-Cerebellum-Cortex,0.7034425096608621,1
14,train,10,10,Left-Thalamus,0.1399844046858425,1
14,train,11,11,Left-Caudate,0.0,1
14,train,12,12,Left-Putamen,0.002033963969748273,1
