epoch,split,enc_id,orig_ids,label_name,dice,macro_included
40,train,3,4,Enhancing-Tumor,0.9417308966379127,1
40,eval,0,0,Background,0.9987626449301109,0
40,eval,1,1,Necrotic-Core,0.7318372941910716,1
40,eval,2,2,Edema,0.8676112146607122,1
40,eval,3,4,Enhancing-Tumor,0.8857603446115165,1
41,train,0,0,Background,0.999475520330591,0
41,train,1,1,Necrotic-Core,0.9418691096680475,1
41,train,2,2,Edema,0.9533818948873805,1
41,train,3,4,Enhancing-Tumor,0.9426996805907925,1
41,eval,0,0,Background,0.9987634160521456,0
41,eval,1,1,Necrotic-Core,0.7350466675421897,1
41,eval,2,2,Edema,0.8675684849078303,1
41,eval,3,4,Enhancing-Tumor,0.885633066157639,1
42,train,0,0,Background,0.9994874924245724,0
42,train,1,1,Necrotic-Core,0.9419024392997218,1
42,train,2,2,Edema,0.9542466574435999,1
42,train,3,4,Enhancing-Tumor,0.9433226413005671,1
42,eval,0,0,Background,0.99876147525053,0
42,eval,1,1,Necrotic-Core,0.7427130464037988,1
42,eval,2,2,Edema,0.8690296640908258,1
42,eval,3,4,Enhancing-Tumor,0.886891513489827,1
43,train,0,0,Background,0.9994970079292155,0
43,train,1,1,Necrotic-Core,0.9430103475015468,1
43,train,2,2,Edema,0.9548915062233417,1
43,train,3,4,Enhancing-Tumor,0.9441601896475319,1
43,eval,0,0,Background,0.9987615419180548,0
43,eval,1,1,Necrotic-Core,0.7277281555233512,1
43,eval,2,2,Edema,0.8665192261193159,1
43,eval,3,4,Enhancing-Tumor,0.8861767241228478,1
44,train,0,0,Background,0.9994957340316284,0
44,train,1,1,Necrotic-Core,0.9439200194773608,1
44,train,2,2,Edema,0.9553966371864709,1
44,train,3,4,Enhancing-Tumor,0.9448208863432987,1
44,eval,0,0,Background,0.9987692329100493,0
44,eval,1,1,Necrotic-Core,0.7166440680000281,1
44,eval,2,2,Edema,0.8656031133869405,1
44,eval,3,4,Enhancing-Tumor,0.8867485082139173,1
45,train,0,0,Background,0.9995031974348579,0
45,train,1,1,Necrotic-Core,0.9440955128782971,1
45,train,2,2,Edema,0.9560956703922148,1
45,train,3,4,Enhancing-Tumor,0.9447610155801843,1
45,eval,0,0,Background,0.9987683313856687,0
45,eval,1,1,Necrotic-Core,0.7253828862571852,1
45,eval,2,2,Edema,0.8669570023608779,1
45,eval,3,4,Enhancing-Tumor,0.8854023673335688,1
46,train,0,0,Background,0.9995053369334262,0
46,train,1,1,Necrotic-Core,0.9450938736487108,1
46,train,2,2,Edema,0.9565684067321562,1
46,train,3,4,Enhancing-Tumor,0.9456321728003817,1
46,eval,0,0,Background,0.9987620955666423,0
46,eval,1,1,Necrotic-Core,0.7254866525833422,1
46,eval,2,2,Edema,0.8668741863907806,1
46,eval,3,4,Enhancing-Tumor,0.8849634752047403,1
47,train,0,0,Background,0.9995099885553608,0
47,train,1,1,Necrotic-Core,0.9450966257890657,1
47,train,2,2,Edema,0.9567474569162275,1
47,train,3,4,Enhancing-Tumor,0.9460078339718175,1
47,eval,0,0,Background,0.9987742375266888,0
47,eval,1,1,Necrotic-Core,0.7359741230085328,1
47,eval,2,2,Edema,0.8684262867046307,1
47,eval,3,4,Enhancing-Tumor,0.886932800642224,1
48,train,0,0,Background,0.9995091082300885,0
48,train,1,1,Necrotic-Core,0.9462134597082991,1
48,train,2,2,Edema,0.9571072604775066,1
48,train,3,4,Enhancing-Tumor,0.9472125519293308,1
48,eval,0,0,Background,0.9987711180603899,0
48,eval,1,1,Necrotic-Core,0.7246416982466933,1
48,eval,2,2,Edema,0.8668658781107352,1
48,eval,3,4,Enhancing-Tumor,0.8864030060121197,1
49,train,0,0,Background,0.9995146086640214,0
49,train,1,1,Necrotic-Core,0.9461655190077922,1
49,train,2,2,Edema,0.9573696759218645,1
49,train,3,4,Enhancing-Tumor,0.9467804548208063,1
49,eval,0,0,Background,0.9987654124912799,0
49,eval,1,1,Necrotic-Core,0.7258280112868182,1
49,eval,2,2,Edema,0.8665926484240276,1
49,eval,3,4,Enhancing-Tumor,0.8863228149457372,1
50,train,0,0,Background,0.9995237311059103,0
50,train,1,1,Necrotic-Core,0.9471436298787713,1
50,train,2,2,Edema,0.9579208350612708,1
50,train,3,4,Enhancing-Tumor,0.9474218836914804,1
50,eval,0,0,Background,0.9987645145780228,0
50,eval,1,1,Necrotic-Core,0.7278989119950539,1
50,eval,2,2,Edema,0.8675669844127345,1
50,eval,3,4,Enhancing-Tumor,0.8863030682470857,1
51,train,0,0,Background,0.9995219018956658,0
51,train,1,1,Necrotic-Core,0.9467232236670603,1
51,train,2,2,Edema,0.9583425184125249,1
51,train,3,4,Enhancing-Tumor,0.9467548895196144,1
51,eval,0,0,Background,0.9987715183360343,0
51,eval,1,1,Necrotic-Core,0.7255954541389039,1
51,eval,2,2,Edema,0.8672232817366833,1
51,eval,3,4,Enhancing-Tumor,0.8858538454796581,1
52,train,0,0,Background,0.9995299273838598,0
52,train,1,1,Necrotic-Core,0.9471307442839335,1
52,train,2,2,Edema,0.95820647975227,1
52,train,3,4,Enhancing-Tumor,0.947783936964364,1
52,eval,0,0,Background,0.9987677708486943,0
52,eval,1,1,Necrotic-Core,0.7233616162380506,1
52,eval,2,2,Edema,0.8667727323059997,1
52,eval,3,4,Enhancing-Tumor,0.8861701073485664,1
53,train,0,0,Background,0.9995318431840858,0
53,train,1,1,Necrotic-Core,0.9462274553854418,1
53,train,2,2,Edema,0.9582500500526548,1
53,train,3,4,Enhancing-Tumor,0.9473314059579014,1
53,eval,0,0,Background,0.9987667277751223,0
53,eval,1,1,Necrotic-Core,0.7238191437149064,1
53,eval,2,2,Edema,0.8667392971935595,1
53,eval,3,4,Enhancing-Tumor,0.8865546010030622,1
54,train,0,0,Background,0.9995323766082713,0
54,train,1,1,Necrotic-Core,0.9473195072289387,1
54,train,2,2,Edema,0.9580136084568316,1
54,train,3,4,Enhancing-Tumor,0.9481375287395039,1
54,eval,0,0,Background,0.9987605554422063,0
54,eval,1,1,Necrotic-Core,0.7286520680680112,1
