epoch,split,enc_id,orig_ids,label_name,dice,macro_included
14,eval,46,46,Right-Cerebellum-White-Matter,0.695480690202808,1
14,eval,47,47,Right-Cerebellum-Cortex,0.7510907291402255,1
14,eval,49,49,Right-Thalamus,0.6761369892811289,1
14,eval,50,50,Right-Caudate,0.49492151427055137,1
14,eval,51,51,Right-Putamen,0.638551588697844,1
14,eval,52,52,Right-Pallidum,0.32761457101583674,1
14,eval,53,53,Right-Hippocampus,0.4450612999888148,1
14,eval,54,54,Right-Amygdala,0.263934426157395,1
14,eval,58,58,Right-Accumbens-area,0.0,1
14,eval,60,60,Right-VentralDC,0.5429590995934707,1
14,eval,100,100,Non-Brain-1,0.5907884968054108,1
14,eval,101,101,Non-Brain-2,0.5921429510842415,1
14,eval,102,102,Non-Brain-3,0.5957908038356057,1
14,eval,103,103,Non-Brain-4,0.5506640745647816,1
14,eval,104,104,Non-Brain-5,0.6381448377274902,1
14,eval,105,105,Non-Brain-6,0.5747831858826018,1
15,train,0,0,Unknown,0.9770799817479009,0
15,train,2,2,Left-Cerebral-White-Matter,0.8824059165037971,1
15,train,3,3,Left-Cerebral-Cortex,0.749494594001423,1
15,train,4,4,Left-Lateral-Ventricle,0.7064923731170706,1
15,train,5,5,Left-Inf-Lat-Vent,8.411525472166633e-06,1
15,train,7,7,Left-Cerebellum-White-Matter,0.6818170038645148,1
15,train,8,8,Left-Cerebellum-Cortex,0.7938574544857855,1
15,train,10,10,Left-Thalamus,0.6220661599268344,1
15,train,11,11,Left-Caudate,0.4645754278999499,1
15,train,12,12,Left-Putamen,0.587294450399883,1
15,train,13,13,Left-Pallidum,0.056150649210369837,1
15,train,14,14,3rd-Ventricle,0.202804386761171,1
15,train,15,15,4th-Ventricle,0.29910518740871256,1
15,train,16,16,Brain-Stem,0.750271317623767,1
15,train,17,17,Left-Hippocampus,0.432810044719599,1
15,train,18,18,Left-Amygdala,0.004968765189809418,1
15,train,24,24,CSF,0.7373050374431898,1
15,train,26,26,Left-Accumbens-area,0.0,1
15,train,28,28,Left-VentralDC,0.4710822870864123,1
15,train,41,41,Right-Cerebral-White-Matter,0.8762770844156758,1
15,train,42,42,Right-Cerebral-Cortex,0.7493420968814674,1
15,train,43,43,Right-Lateral-Ventricle,0.806200400826946,1
15,train,44,44,Right-Inf-Lat-Vent,8.222196641987288e-05,1
15,train,46,46,Right-Cerebellum-White-Matter,0.723745102065042,1
15,train,47,47,Right-Cerebellum-Cortex,0.8319142116526828,1
15,train,49,49,Right-Thalamus,0.7370967538092995,1
15,train,50,50,Right-Caudate,0.4978182517916916,1
15,train,51,51,Right-Putamen,0.703385683994744,1
15,train,52,52,Right-Pallidum,0.3975712143898233,1
15,train,53,53,Right-Hippocampus,0.5447527251617166,1
15,train,54,54,Right-Amygdala,0.3658170670028716,1
15,train,58,58,Right-Accumbens-area,0.0,1
15,train,60,60,Right-VentralDC,0.5845535352027178,1
15,train,100,100,Non-Brain-1,0.7433957027791126,1
15,train,101,101,Non-Brain-2,0.7348340664641715,1
15,train,102,102,Non-Brain-3,0.7203853680118224,1
15,train,103,103,Non-Brain-4,0.7321422496714186,1
15,train,104,104,Non-Brain-5,0.6420567399429236,1
15,train,105,105,Non-Brain-6,0.685644915380709,1
15,eval,0,0,Unknown,0.9646499790692248,0
15,eval,2,2,Left-Cerebral-White-Matter,0.8760308275476094,1
15,eval,3,3,Left-Cerebral-Cortex,0.6995737915973406,1
15,eval,4,4,Left-Lateral-Ventricle,0.7468137067704569,1
15,eval,5,5,Left-Inf-Lat-Vent,0.0,1
15,eval,7,7,Left-Cerebellum-White-Matter,0.6355604482277483,1
15,eval,8,8,Left-Cerebellum-Cortex,0.7134763541458637,1
15,eval,10,10,Left-Thalamus,0.5908367534721988,1
15,eval,11,11,Left-Caudate,0.3882636655636444,1
15,eval,12,12,Left-Putamen,0.5023093995259846,1
15,eval,13,13,Left-Pallidum,0.03194523673337761,1
15,eval,14,14,3rd-Ventricle,0.19139596134161604,1
15,eval,15,15,4th-Ventricle,0.2506004803508673,1
15,eval,16,16,Brain-Stem,0.6717053565938514,1
15,eval,17,17,Left-Hippocampus,0.3632390915471602,1
15,eval,18,18,Left-Amygdala,0.002370872141850826,1
15,eval,24,24,CSF,0.6799298369359401,1
15,eval,26,26,Left-Accumbens-area,0.0,1
15,eval,28,28,Left-VentralDC,0.39602691441877386,1
15,eval,41,41,Right-Cerebral-White-Matter,0.8685439340117332,1
15,eval,42,42,Right-Cerebral-Cortex,0.6867541612851792,1
15,eval,43,43,Right-Lateral-Ventricle,0.8032368631084391,1
15,eval,44,44,Right-Inf-Lat-Vent,0.0,1
15,eval,46,46,Right-Cerebellum-White-Matter,0.692218704314046,1
15,eval,47,47,Right-Cerebellum-Cortex,0.7803711775869445,1
15,eval,49,49,Right-Thalamus,0.6913772516902156,1
15,eval,50,50,Right-Caudate,0.5003029515709942,1
15,eval,51,51,Right-Putamen,0.6219436706420656,1
15,eval,52,52,Right-Pallidum,0.30029013532391435,1
15,eval,53,53,Right-Hippocampus,0.4289954132180056,1
15,eval,54,54,Right-Amygdala,0.3479561315184556,1
15,eval,58,58,Right-Accumbens-area,0.0,1
15,eval,60,60,Right-VentralDC,0.5471142520075467,1
15,eval,100,100,Non-Brain-1,0.5931702843161183,1
15,eval,101,101,Non-Brain-2,0.5784357997620319,1
15,eval,102,102,Non-Brain-3,0.5791221033095615,1
15,eval,103,103,Non-Brain-4,0.5635882821959316,1
15,eval,104,104,Non-Brain-5,0.6464253800461782,1
15,eval,105,105,Non-Brain-6,0.5382188976511412,1
16,train,0,0,Unknown,0.9777450453586383,0
16,train,2,2,Left-Cerebral-White-Matter,0.886102197103246,1
16,train,3,3,Left-Cerebral-Cortex,0.7562473278180815,1
16,train,4,4,Left-Lateral-Ventricle,0.7107477373155122,1
16,train,5,5,Left-Inf-Lat-Vent,0.0,1
16,train,7,7,Left-Cerebellum-White-Matter,0.6890353241642206,1
16,train,8,8,Left-Cerebellum-Cortex,0.8001916238413385,1
16,train,10,10,Left-Thalamus,0.6292153248454644,1
16,train,11,11,Left-Caudate,0.47974964033837736,1
16,train,12,12,Left-Putamen,0.595257886723359,1
16,train,13,13,Left-Pallidum,0.07390802979127677,1
16,train,14,14,3rd-Ventricle,0.21344826482491733,1
16,train,15,15,4th-Ventricle,0.3144207307642797,1
16,train,16,16,Brain-Stem,0.758440819108963,1
16,train,17,17,Left-Hippocampus,0.44234703047741225,1
16,train,18,18,Left-Amygdala,0.014637114090669959,1
16,train,24,24,CSF,0.7469015449928794,1
16,train,26,26,Left-Accumbens-area,0.0,1
16,train,28,28,Left-VentralDC,0.48426844467740365,1
16,train,41,41,Right-Cerebral-White-Matter,0.8796217479605433,1
16,train,42,42,Right-Cerebral-Cortex,0.7564515628174601,1
16,train,43,43,Right-Lateral-Ventricle,0.8112928620353382,1
16,train,44,44,Right-Inf-Lat-Vent,1.6441284064150265e-05,1
16,train,46,46,Right-Cerebellum-White-Matter,0.7323455112864512,1
16,train,47,47,Right-Cerebellum-Cortex,0.838438494944514,1
16,train,49,49,Right-Thalamus,0.7452996522533906,1
16,train,50,50,Right-Caudate,0.5104587411348528,1
16,train,51,51,Right-Putamen,0.7163152378034086,1
16,train,52,52,Right-Pallidum,0.4162655576933598,1
16,train,53,53,Right-Hippocampus,0.5622169621028914,1
16,train,54,54,Right-Amygdala,0.4261251423094858,1
16,train,58,58,Right-Accumbens-area,9.112032438697101e-05,1
16,train,60,60,Right-VentralDC,0.600090108188886,1
16,train,100,100,Non-Brain-1,0.7516717017593754,1
16,train,101,101,Non-Brain-2,0.7402239398554656,1
16,train,102,102,Non-Brain-3,0.7271700311954938,1
16,train,103,103,Non-Brain-4,0.7377633507595226,1
16,train,104,104,Non-Brain-5,0.6499883760908388,1
16,train,105,105,Non-Brain-6,0.6957522021666636,1
16,eval,0,0,Unknown,0.9658798978766253,0
16,eval,2,2,Left-Cerebral-White-Matter,0.8764148865874785,1
16,eval,3,3,Left-Cerebral-Cortex,0.7016671433810696,1
16,eval,4,4,Left-Lateral-Ventricle,0.7523335407445486,1
16,eval,5,5,Left-Inf-Lat-Vent,0.0,1
16,eval,7,7,Left-Cerebellum-White-Matter,0.6627053293016768,1
16,eval,8,8,Left-Cerebellum-Cortex,0.7114614768650434,1
16,eval,10,10,Left-Thalamus,0.5996031403416615,1
16,eval,11,11,Left-Caudate,0.4081062193952864,1
16,eval,12,12,Left-Putamen,0.4953529882134946,1
16,eval,13,13,Left-Pallidum,0.05029187246853481,1
16,eval,14,14,3rd-Ventricle,0.20470622200018676,1
16,eval,15,15,4th-Ventricle,0.25752992236518085,1
16,eval,16,16,Brain-Stem,0.6621126919903741,1
16,eval,17,17,Left-Hippocampus,0.37503327120208724,1
16,eval,18,18,Left-Amygdala,0.0020325203248589903,1
16,eval,24,24,CSF,0.6789561691422572,1
16,eval,26,26,Left-Accumbens-area,0.0,1
16,eval,28,28,Left-VentralDC,0.4255220774889788,1
16,eval,41,41,Right-Cerebral-White-Matter,0.8686659998394801,1
16,eval,42,42,Right-Cerebral-Cortex,0.7021875441460054,1
16,eval,43,43,Right-Lateral-Ventricle,0.8061897380446578,1
16,eval,44,44,Right-Inf-Lat-Vent,0.0,1
16,eval,46,46,Right-Cerebellum-White-Matter,0.7022275326248975,1
16,eval,47,47,Right-Cerebellum-Cortex,0.7696602328817773,1
16,eval,49,49,Right-Thalamus,0.6821343298722031,1
16,eval,50,50,Right-Caudate,0.5103872787457991,1
16,eval,51,51,Right-Putamen,0.6142559159451733,1
16,eval,52,52,Right-Pallidum,0.28522252267390646,1
16,eval,53,53,Right-Hippocampus,0.45458488761563415,1
16,eval,54,54,Right-Amygdala,0.2878128399652305,1
16,eval,58,58,Right-Accumbens-area,0.0,1
16,eval,60,60,Right-VentralDC,0.5419407062084447,1
16,eval,100,100,Non-Brain-1,0.6002185586625044,1
16,eval,101,101,Non-Brain-2,0.5928826000436941,1
16,eval,102,102,Non-Brain-3,0.5858622707088923,1
16,eval,103,103,Non-Brain-4,0.5530487247630248,1
16,eval,104,104,Non-Brain-5,0.6446050789615719,1
16,eval,105,105,Non-Brain-6,0.5502003759200128,1
17,train,0,0,Unknown,0.9780238630207843,0
17,train,2,2,Left-Cerebral-White-Matter,0.8877459458409895,1
17,train,3,3,Left-Cerebral-Cortex,0.7596870024363722,1
17,train,4,4,Left-Lateral-Ventricle,0.7126186670428282,1
17,train,5,5,Left-Inf-Lat-Vent,1.682319245304511e-05,1
17,train,7,7,Left-Cerebellum-White-Matter,0.6928643578430514,1
17,train,8,8,Left-Cerebellum-Cortex,0.8027887239013339,1
17,train,10,10,Left-Thalamus,0.6310485437442899,1
17,train,11,11,Left-Caudate,0.4886134708028183,1
17,train,12,12,Left-Putamen,0.6006123604660838,1
17,train,13,13,Left-Pallidum,0.08888285577429786,1
17,train,14,14,3rd-Ventricle,0.21992933911801252,1
17,train,15,15,4th-Ventricle,0.32251972100562853,1
17,train,16,16,Brain-Stem,0.7636291211585605,1
17,train,17,17,Left-Hippocampus,0.4492996507814874,1
17,train,18,18,Left-Amygdala,0.0264772054468533,1
17,train,24,24,CSF,0.7515323188501959,1
17,train,26,26,Left-Accumbens-area,0.0,1
17,train,28,28,Left-VentralDC,0.49094691036436244,1
17,train,41,41,Right-Cerebral-White-Matter,0.8810633374273023,1
17,train,42,42,Right-Cerebral-Cortex,0.759947583851664,1
17,train,43,43,Right-Lateral-Ventricle,0.8129579553137163,1
17,train,44,44,Right-Inf-Lat-Vent,9.867609571500144e-05,1
17,train,46,46,Right-Cerebellum-White-Matter,0.7364379012588605,1
17,train,47,47,Right-Cerebellum-Cortex,0.8408880061882964,1
17,train,49,49,Right-Thalamus,0.7483443349196574,1
17,train,50,50,Right-Caudate,0.5166316819684581,1
17,train,51,51,Right-Putamen,0.7208243918580483,1
17,train,52,52,Right-Pallidum,0.4266757400444792,1
17,train,53,53,Right-Hippocampus,0.5694265362289479,1
17,train,54,54,Right-Amygdala,0.4420384401122986,1
17,train,58,58,Right-Accumbens-area,0.0005467302493614384,1
17,train,60,60,Right-VentralDC,0.6051145354055445,1
17,train,100,100,Non-Brain-1,0.7552911543174318,1
17,train,101,101,Non-Brain-2,0.7430193447384544,1
17,train,102,102,Non-Brain-3,0.7305843563177662,1
17,train,103,103,Non-Brain-4,0.7407038403510873,1
17,train,104,104,Non-Brain-5,0.6555062685670955,1
17,train,105,105,Non-Brain-6,0.7004373288271262,1
17,eval,0,0,Unknown,0.9654364410686378,0
17,eval,2,2,Left-Cerebral-White-Matter,0.8759314101615249,1
17,eval,3,3,Left-Cerebral-Cortex,0.7071672797379981,1
17,eval,4,4,Left-Lateral-Ventricle,0.7452264261763335,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.6669149332162868,1
17,eval,8,8,Left-Cerebellum-Cortex,0.7135883334275032,1
17,eval,10,10,Left-Thalamus,0.5989528795560648,1
17,eval,11,11,Left-Caudate,0.3994547786722695,1
17,eval,12,12,Left-Putamen,0.4862893081455164,1
17,eval,13,13,Left-Pallidum,0.07301344408427003,1
17,eval,14,14,3rd-Ventricle,0.22579281180749924,1
17,eval,15,15,4th-Ventricle,0.27309541884673555,1
17,eval,16,16,Brain-Stem,0.6754996885666062,1
17,eval,17,17,Left-Hippocampus,0.35970749058833207,1
17,eval,18,18,Left-Amygdala,0.016382480772921683,1
17,eval,24,24,CSF,0.6778865805900339,1
17,eval,26,26,Left-Accumbens-area,0.0,1
17,eval,28,28,Left-VentralDC,0.41014332962591404,1
17,eval,41,41,Right-Cerebral-White-Matter,0.8689072825153011,1
17,eval,42,42,Right-Cerebral-Cortex,0.6946217364182258,1
17,eval,43,43,Right-Lateral-Ventricle,0.8002375971488278,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.7027919207546917,1
17,eval,47,47,Right-Cerebellum-Cortex,0.7647817956653483,1
17,eval,49,49,Right-Thalamus,0.680916030499699,1
17,eval,50,50,Right-Caudate,0.5023927607672154,1
17,eval,51,51,Right-Putamen,0.6405372070275087,1
17,eval,52,52,Right-Pallidum,0.3059382422076156,1
17,eval,53,53,Right-Hippocampus,0.43391384047351844,1
17,eval,54,54,Right-Amygdala,0.3301459485832547,1
17,eval,58,58,Right-Accumbens-area,0.0010256410251150557,1
17,eval,60,60,Right-VentralDC,0.552666540087999,1
17,eval,100,100,Non-Brain-1,0.5993332260547289,1
17,eval,101,101,Non-Brain-2,0.5821612855663382,1
17,eval,102,102,Non-Brain-3,0.5912880165279601,1
17,eval,103,103,Non-Brain-4,0.5614505945475539,1
17,eval,104,104,Non-Brain-5,0.6523344105267134,1
17,eval,105,105,Non-Brain-6,0.572097303800892,1
18,train,0,0,Unknown,0.9782517346865209,0
18,train,2,2,Left-Cerebral-White-Matter,0.8895737682655273,1
18,train,3,3,Left-Cerebral-Cortex,0.7634215013157682,1
18,train,4,4,Left-Lateral-Ventricle,0.7143644544624355,1
18,train,5,5,Left-Inf-Lat-Vent,2.5228846663168705e-05,1
18,train,7,7,Left-Cerebellum-White-Matter,0.6967485675580617,1
18,train,8,8,Left-Cerebellum-Cortex,0.8056537102470445,1
18,train,10,10,Left-Thalamus,0.63394879617679,1
18,train,11,11,Left-Caudate,0.49349837491012205,1
18,train,12,12,Left-Putamen,0.6054252965386934,1
18,train,13,13,Left-Pallidum,0.10472357456428749,1
18,train,14,14,3rd-Ventricle,0.22719436521582675,1
18,train,15,15,4th-Ventricle,0.32925667228921307,1
18,train,16,16,Brain-Stem,0.7676846186277095,1
18,train,17,17,Left-Hippocampus,0.4530310100529143,1
18,train,18,18,Left-Amygdala,0.036828927106014944,1
18,train,24,24,CSF,0.756255441512371,1
18,train,26,26,Left-Accumbens-area,0.0,1
18,train,28,28,Left-VentralDC,0.49620323139810485,1
18,train,41,41,Right-Cerebral-White-Matter,0.8827530962707658,1
18,train,42,42,Right-Cerebral-Cortex,0.7639047862018791,1
18,train,43,43,Right-Lateral-Ventricle,0.8156433875026097,1
18,train,44,44,Right-Inf-Lat-Vent,0.00022999835715270252,1
18,train,46,46,Right-Cerebellum-White-Matter,0.740831585130587,1
18,train,47,47,Right-Cerebellum-Cortex,0.8436675651542147,1
18,train,49,49,Right-Thalamus,0.751506880471747,1
18,train,50,50,Right-Caudate,0.5238770030124817,1
18,train,51,51,Right-Putamen,0.7273359621584987,1
18,train,52,52,Right-Pallidum,0.4360707014043194,1
18,train,53,53,Right-Hippocampus,0.578886667303145,1
18,train,54,54,Right-Amygdala,0.4683130331100807,1
18,train,58,58,Right-Accumbens-area,0.0005769464350695836,1
18,train,60,60,Right-VentralDC,0.6109550946374287,1
18,train,100,100,Non-Brain-1,0.7579941086870534,1
18,train,101,101,Non-Brain-2,0.7452953645715289,1
18,train,102,102,Non-Brain-3,0.7339425631003245,1
18,train,103,103,Non-Brain-4,0.7440875640241894,1
18,train,104,104,Non-Brain-5,0.6612130403763711,1
18,train,105,105,Non-Brain-6,0.7064677659730059,1
18,eval,0,0,Unknown,0.9664858257102718,0
18,eval,2,2,Left-Cerebral-White-Matter,0.8789519395950289,1
18,eval,3,3,Left-Cerebral-Cortex,0.709004899266223,1
18,eval,4,4,Left-Lateral-Ventricle,0.7457720119785657,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.6630364109053144,1
18,eval,8,8,Left-Cerebellum-Cortex,0.7205072463681099,1
18,eval,10,10,Left-Thalamus,0.6005627077926267,1
18,eval,11,11,Left-Caudate,0.4110050533078523,1
18,eval,12,12,Left-Putamen,0.5204268112644918,1
18,eval,13,13,Left-Pallidum,0.06555213373674085,1
18,eval,14,14,3rd-Ventricle,0.21441880461309748,1
18,eval,15,15,4th-Ventricle,0.26290469376376224,1
18,eval,16,16,Brain-Stem,0.6772971969430611,1
18,eval,17,17,Left-Hippocampus,0.3801752390890124,1
18,eval,18,18,Left-Amygdala,0.054211978566107454,1
18,eval,24,24,CSF,0.6871090832245348,1
18,eval,26,26,Left-Accumbens-area,0.0,1
18,eval,28,28,Left-VentralDC,0.4498730016099004,1
18,eval,41,41,Right-Cerebral-White-Matter,0.8691737458096368,1
18,eval,42,42,Right-Cerebral-Cortex,0.6954834795663319,1
18,eval,43,43,Right-Lateral-Ventricle,0.8096783711792248,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.709071420492241,1
18,eval,47,47,Right-Cerebellum-Cortex,0.7710042413906077,1
18,eval,49,49,Right-Thalamus,0.6741959989529401,1
18,eval,50,50,Right-Caudate,0.47866728362066935,1
18,eval,51,51,Right-Putamen,0.6368351783977058,1
18,eval,52,52,Right-Pallidum,0.22919857064083754,1
18,eval,53,53,Right-Hippocampus,0.4441508103907548,1
18,eval,54,54,Right-Amygdala,0.39485591798169656,1
18,eval,58,58,Right-Accumbens-area,0.0020512820502301115,1
18,eval,60,60,Right-VentralDC,0.567383512493962,1
18,eval,100,100,Non-Brain-1,0.605133510484562,1
18,eval,101,101,Non-Brain-2,0.5764460526019584,1
18,eval,102,102,Non-Brain-3,0.5887004531849084,1
18,eval,103,103,Non-Brain-4,0.5724972650581582,1
18,eval,104,104,Non-Brain-5,0.6405159598040178,1
18,eval,105,105,Non-Brain-6,0.5741059312464701,1
19,train,0,0,Unknown,0.9784893340632969,0
19,train,2,2,Left-Cerebral-White-Matter,0.8914775491555554,1
19,train,3,3,Left-Cerebral-Cortex,0.7671341264886413,1
19,train,4,4,Left-Lateral-Ventricle,0.7163590687817246,1
19,train,5,5,Left-Inf-Lat-Vent,8.410110634970038e-06,1
19,train,7,7,Left-Cerebellum-White-Matter,0.6998704017538964,1
19,train,8,8,Left-Cerebellum-Cortex,0.8078250129484166,1
19,train,10,10,Left-Thalamus,0.6352756421862763,1
19,train,11,11,Left-Caudate,0.49906365380151724,1
19,train,12,12,Left-Putamen,0.6091024311544934,1
19,train,13,13,Left-Pallidum,0.11735733066652831,1
19,train,14,14,3rd-Ventricle,0.22937403229253234,1
19,train,15,15,4th-Ventricle,0.3337172875366121,1
19,train,16,16,Brain-Stem,0.7714878054087922,1
19,train,17,17,Left-Hippocampus,0.45886440199077727,1
19,train,18,18,Left-Amygdala,0.046010459578426324,1
19,train,24,24,CSF,0.760850222555441,1
19,train,26,26,Left-Accumbens-area,0.0,1
19,train,28,28,Left-VentralDC,0.5022551280725283,1
19,train,41,41,Right-Cerebral-White-Matter,0.8845062205959885,1
19,train,42,42,Right-Cerebral-Cortex,0.7677897601709677,1
19,train,43,43,Right-Lateral-Ventricle,0.8177370968086171,1
19,train,44,44,Right-Inf-Lat-Vent,0.0002465381928730202,1
19,train,46,46,Right-Cerebellum-White-Matter,0.7441932032543048,1
19,train,47,47,Right-Cerebellum-Cortex,0.8458695963546424,1
19,train,49,49,Right-Thalamus,0.7544828632514404,1
19,train,50,50,Right-Caudate,0.5292431779552057,1
19,train,51,51,Right-Putamen,0.7306974042353837,1
19,train,52,52,Right-Pallidum,0.43995786775159684,1
19,train,53,53,Right-Hippocampus,0.5854996674914216,1
19,train,54,54,Right-Amygdala,0.49468531366137247,1
19,train,58,58,Right-Accumbens-area,0.0017600825417752547,1
19,train,60,60,Right-VentralDC,0.6175733736743795,1
19,train,100,100,Non-Brain-1,0.7609840359291318,1
19,train,101,101,Non-Brain-2,0.7479815565812757,1
19,train,102,102,Non-Brain-3,0.737659841278431,1
19,train,103,103,Non-Brain-4,0.747572539309695,1
19,train,104,104,Non-Brain-5,0.6664671446794638,1
19,train,105,105,Non-Brain-6,0.7113521866033575,1
19,eval,0,0,Unknown,0.9653792510376142,0
19,eval,2,2,Left-Cerebral-White-Matter,0.8786261269142371,1
19,eval,3,3,Left-Cerebral-Cortex,0.7143785619392508,1
19,eval,4,4,Left-Lateral-Ventricle,0.7509821463154736,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.6528262193253384,1
19,eval,8,8,Left-Cerebellum-Cortex,0.7185034450665988,1
19,eval,10,10,Left-Thalamus,0.5925832492182734,1
19,eval,11,11,Left-Caudate,0.40687494977055055,1
19,eval,12,12,Left-Putamen,0.5178238653130253,1
19,eval,13,13,Left-Pallidum,0.08230098027767951,1
19,eval,14,14,3rd-Ventricle,0.20245398770048875,1
19,eval,15,15,4th-Ventricle,0.2621486734617614,1
19,eval,16,16,Brain-Stem,0.6768221322510826,1
19,eval,17,17,Left-Hippocampus,0.3687829627899871,1
19,eval,18,18,Left-Amygdala,0.02689689523046706,1
19,eval,24,24,CSF,0.6840141369697884,1
19,eval,26,26,Left-Accumbens-area,0.0,1
19,eval,28,28,Left-VentralDC,0.3974214342951312,1
19,eval,41,41,Right-Cerebral-White-Matter,0.8715220497585726,1
19,eval,42,42,Right-Cerebral-Cortex,0.6991434323336644,1
19,eval,43,43,Right-Lateral-Ventricle,0.8113122291999226,1
19,eval,44,44,Right-Inf-Lat-Vent,0.002838221380596447,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.6957747323388678,1
19,eval,47,47,Right-Cerebellum-Cortex,0.7787926099300184,1
19,eval,49,49,Right-Thalamus,0.6960738307160919,1
19,eval,50,50,Right-Caudate,0.4986527752381307,1
19,eval,51,51,Right-Putamen,0.649632892757002,1
19,eval,52,52,Right-Pallidum,0.346525540647371,1
19,eval,53,53,Right-Hippocampus,0.4498836507411976,1
19,eval,54,54,Right-Amygdala,0.3938115329597254,1
19,eval,58,58,Right-Accumbens-area,0.005120327698351086,1
19,eval,60,60,Right-VentralDC,0.5603715169736483,1
19,eval,100,100,Non-Brain-1,0.5874975682778892,1
19,eval,101,101,Non-Brain-2,0.5768000385657206,1
19,eval,102,102,Non-Brain-3,0.5937365104750028,1
19,eval,103,103,Non-Brain-4,0.5630939605790632,1
19,eval,104,104,Non-Brain-5,0.6649068459238359,1
19,eval,105,105,Non-Brain-6,0.5706319485695047,1
20,train,0,0,Unknown,0.978676249901147,0
20,train,2,2,Left-Cerebral-White-Matter,0.8928642061430089,1
20,train,3,3,Left-Cerebral-Cortex,0.770268717587835,1
20,train,4,4,Left-Lateral-Ventricle,0.7177805060642063,1
20,train,5,5,Left-Inf-Lat-Vent,1.6819443276356826e-05,1
20,train,7,7,Left-Cerebellum-White-Matter,0.7027120849680052,1
20,train,8,8,Left-Cerebellum-Cortex,0.8100499239294711,1
20,train,10,10,Left-Thalamus,0.6381151015546207,1
20,train,11,11,Left-Caudate,0.502377527622795,1
20,train,12,12,Left-Putamen,0.6132938016795563,1
20,train,13,13,Left-Pallidum,0.12992760631858374,1
20,train,14,14,3rd-Ventricle,0.23388631181574082,1
20,train,15,15,4th-Ventricle,0.3383319101461307,1
20,train,16,16,Brain-Stem,0.7743482828916483,1
20,train,17,17,Left-Hippocampus,0.4631107613504912,1
20,train,18,18,Left-Amygdala,0.056356829855443526,1
20,train,24,24,CSF,0.764742662442675,1
20,train,26,26,Left-Accumbens-area,0.0,1
20,train,28,28,Left-VentralDC,0.5060907394336918,1
20,train,41,41,Right-Cerebral-White-Matter,0.8858425212215343,1
20,train,42,42,Right-Cerebral-Cortex,0.7710496114456107,1
20,train,43,43,Right-Lateral-Ventricle,0.8198231073784673,1
20,train,44,44,Right-Inf-Lat-Vent,0.00044371040500535157,1
20,train,46,46,Right-Cerebellum-White-Matter,0.7479802741382268,1
20,train,47,47,Right-Cerebellum-Cortex,0.848439644418273,1
20,train,49,49,Right-Thalamus,0.7568320825909194,1
20,train,50,50,Right-Caudate,0.5350270399810936,1
20,train,51,51,Right-Putamen,0.7339338332157872,1
20,train,52,52,Right-Pallidum,0.4481482295825315,1
20,train,53,53,Right-Hippocampus,0.5915654990751326,1
20,train,54,54,Right-Amygdala,0.5038023636668364,1
20,train,58,58,Right-Accumbens-area,0.007022216841106875,1
20,train,60,60,Right-VentralDC,0.6198074560827425,1
20,train,100,100,Non-Brain-1,0.7634943450152337,1
20,train,101,101,Non-Brain-2,0.750070971274089,1
20,train,102,102,Non-Brain-3,0.7403524635744332,1
20,train,103,103,Non-Brain-4,0.7503320511339369,1
20,train,104,104,Non-Brain-5,0.6707344868244256,1
20,train,105,105,Non-Brain-6,0.715622917590218,1
20,eval,0,0,Unknown,0.9658828011196415,0
20,eval,2,2,Left-Cerebral-White-Matter,0.8766879734497587,1
20,eval,3,3,Left-Cerebral-Cortex,0.7092961300304598,1
20,eval,4,4,Left-Lateral-Ventricle,0.7438052143788798,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.6552298740499022,1
20,eval,8,8,Left-Cerebellum-Cortex,0.7182454998044605,1
20,eval,10,10,Left-Thalamus,0.5978237308450243,1
20,eval,11,11,Left-Caudate,0.39326765185605356,1
20,eval,12,12,Left-Putamen,0.5006521996620032,1
20,eval,13,13,Left-Pallidum,0.06530075599153054,1
20,eval,14,14,3rd-Ventricle,0.2042478905725563,1
20,eval,15,15,4th-Ventricle,0.26625145967740343,1
20,eval,16,16,Brain-Stem,0.6780934039349428,1
20,eval,17,17,Left-Hippocampus,0.3923189419220246,1
20,eval,18,18,Left-Amygdala,0.023259677683459098,1
20,eval,24,24,CSF,0.6818854398775741,1
20,eval,26,26,Left-Accumbens-area,0.0,1
20,eval,28,28,Left-VentralDC,0.4472824472492365,1
20,eval,41,41,Right-Cerebral-White-Matter,0.8701528060953893,1
20,eval,42,42,Right-Cerebral-Cortex,0.7041377431467245,1
20,eval,43,43,Right-Lateral-Ventricle,0.8047834174646616,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0,1
