epoch,train_loss,train_recon_total,train_recon_masked,train_recon_unmasked,train_ssim,train_loss_contrast,train_embed_var_mean,train_embed_var_min,val_loss,val_recon_total,val_recon_masked,val_recon_unmasked,val_ssim
135,6.31333049167605,0.004920803941786289,0.004812076687812805,0.004977751057595015,0.9813686609268188,0.0,0.0,0.0,6.305793556853803,0.00412666006013751,0.004063908476382494,0.004159529693424702,0.9874643683433533
136,6.30802752428195,0.003971891477704048,0.003929673228412867,0.003994006663560867,0.988311767578125,0.0,0.0,0.0,6.301465034484863,0.003849348984658718,0.0038085668347775936,0.0038707111962139606,0.9889307618141174
137,6.305592039052178,0.003815593896433711,0.0037894370034337044,0.003829294815659523,0.9891740083694458,0.0,0.0,0.0,6.308189110164225,0.0037455500569194555,0.0037175475154072046,0.0037602181546390057,0.9894996285438538
138,6.303710729760282,0.003751968266442418,0.0037235738709568977,0.00376684358343482,0.989590048789978,0.0,0.0,0.0,6.30979938228635,0.0038946461863815784,0.0038960063830018044,0.0038939337246119976,0.9896694421768188
139,6.304689030436909,0.003737800754606724,0.003713870421051979,0.0037503386847674847,0.98974609375,0.0,0.0,0.0,6.303820985947212,0.003658008761703968,0.0036397536750882864,0.0036675704177469015,0.9899622201919556
140,6.308847920859561,0.0036886062007397413,0.0036674239672720432,0.0036996989510953426,0.9899601936340332,0.0,0.0,0.0,6.308902145302208,0.0036048090551048517,0.0035863008815795183,0.003614502726122737,0.9902946352958679
141,6.310320450979121,0.0036603817716240883,0.003642223309725523,0.0036698917392641306,0.9901285767555237,0.0,0.0,0.0,6.3086389172686275,0.003615717403590679,0.0035987391602247953,0.003624610835686326,0.9903520345687866
142,6.307240107480218,0.0036487558390945196,0.003627950558438897,0.0036596511490643024,0.9902269840240479,0.0,0.0,0.0,6.2995399871881865,0.0035617677494883537,0.003541935235261917,0.0035721573513001204,0.9904590249061584
143,6.30815254239475,0.0041081830859184265,0.004000314977020025,0.0041646831668913364,0.986954391002655,0.0,0.0,0.0,6.305970835859758,0.0038849397096782923,0.0037828150670975447,0.003938433714210987,0.9886361956596375
144,6.305826766525998,0.0036805698182433844,0.003621163545176387,0.0037116864696145058,0.9898139834403992,0.0,0.0,0.0,6.309741406545152,0.003606339916586876,0.0035722176544368267,0.0036242129281163216,0.9902076125144958
145,6.303018441095071,0.0036181421019136906,0.0035884100943803787,0.003633714746683836,0.9902641177177429,0.0,0.0,0.0,6.314469274813241,0.0035744281485676765,0.0035656599793583155,0.003579022129997611,0.9904117584228516
146,6.305873571073308,0.003610076382756233,0.003588020568713546,0.003621626878157258,0.9903643131256104,0.0,0.0,0.0,6.30057181059009,0.003605625359341502,0.0035833753645420074,0.003617278765887022,0.9902525544166565
147,6.30488243523766,0.003592011984437704,0.0035682201851159334,0.0036044714506715536,0.9904788732528687,0.0,0.0,0.0,6.30396128048862,0.0035295404959470034,0.0035037617199122906,0.0035430428106337786,0.9907142519950867
148,6.3075963688247345,0.003568110754713416,0.0035438393242657185,0.0035808265674859285,0.9905773401260376,0.0,0.0,0.0,6.311415352090432,0.003478525672107935,0.003454262623563409,0.0034912354312837124,0.990874707698822
149,6.30523750536582,0.0035694793332368135,0.00354776275344193,0.0035808549728244543,0.9906371831893921,0.0,0.0,0.0,6.303319450712552,0.0034938526805490255,0.0034644154366105795,0.0035092707257717848,0.990839958190918
150,6.306061966454282,0.003516850993037224,0.0034967472311109304,0.003527376102283597,0.990816593170166,0.0,0.0,0.0,6.309231660661906,0.0034530647099018097,0.0034314030781388283,0.003464411711320281,0.9910082817077637
151,6.305907349376118,0.003535998985171318,0.003519055899232626,0.003544870764017105,0.9907947778701782,0.0,0.0,0.0,6.30912560094012,0.003448384115472436,0.0034288957249373198,0.003458593273535371,0.9910408854484558
152,6.304656679139418,0.004028244409710169,0.00399346137419343,0.004046465735882521,0.9879385828971863,0.0,0.0,0.0,6.307124134397855,0.003930653445422649,0.0038813105784356594,0.00395650090649724,0.9886108636856079
153,6.307105628006599,0.003603588789701462,0.0035701454617083073,0.003621113719418645,0.990261971950531,0.0,0.0,0.0,6.304626882511334,0.0034731808118522167,0.0034469123929739,0.003486941335722804,0.9908921718597412
154,6.3081425577402115,0.003453275188803673,0.003432908561080694,0.003463944885879755,0.9910141229629517,0.0,0.0,0.0,6.310257403519902,0.0034292489290237427,0.0034077204763889313,0.003440526546910405,0.9911298155784607
155,6.30631348490715,0.0034430341329425573,0.003419309388846159,0.0034554621670395136,0.991126537322998,0.0,0.0,0.0,6.312068935728421,0.0033926640171557665,0.0033705439418554306,0.003404247807338834,0.9913171529769897
156,6.30522650743232,0.0036752151791006327,0.003633056301623583,0.0036972963716834784,0.9900145530700684,0.0,0.0,0.0,6.302799562468146,0.0038893260061740875,0.003838198259472847,0.003916106652468443,0.9889981150627136
157,6.307343776611721,0.003422298701480031,0.00339295482262969,0.003437669249251485,0.9911636114120483,0.0,0.0,0.0,6.305186762426891,0.0033537440467625856,0.003334000241011381,0.0033640852198004723,0.9914755821228027
158,6.303937704247587,0.003403079230338335,0.003379052970558405,0.003415660932660103,0.991348922252655,0.0,0.0,0.0,6.306623580682016,0.0033425770234316587,0.0033168236259371042,0.003356065833941102,0.9915525317192078
159,6.308259631781017,0.0034076920710504055,0.003388723824173212,0.0034176309127360582,0.9913799166679382,0.0,0.0,0.0,6.306962336937007,0.0037043967749923468,0.003709259908646345,0.0037018493749201298,0.9900786280632019
160,6.310274984030163,0.0033775002229958773,0.003358044195920229,0.003387691918760538,0.9914770722389221,0.0,0.0,0.0,6.309586256960013,0.0034242640249431133,0.003430936485528946,0.0034207680728286505,0.9914034008979797
161,6.302933173144565,0.0035278592258691788,0.00349680008366704,0.0035441291984170675,0.990740180015564,0.0,0.0,0.0,6.3016725491433245,0.0032995413057506084,0.003270769026130438,0.003314611967653036,0.991756021976471
162,6.304693740080385,0.0033198401797562838,0.0032953626941889524,0.003332660533487797,0.9916979670524597,0.0,0.0,0.0,6.310248333172207,0.0033104880712926388,0.0033019226975739002,0.0033149749506264925,0.9917262196540833
163,6.307561100405805,0.003353086533024907,0.0033349681179970503,0.0033625762443989515,0.9916337132453918,0.0,0.0,0.0,6.30472529195521,0.0032881349325180054,0.003272830042988062,0.0032961524557322264,0.9918115735054016
164,6.305424346643336,0.0033369017764925957,0.0033181714825332165,0.0033467132598161697,0.9916769862174988,0.0,0.0,0.0,6.3069432704118045,0.003389639314264059,0.003382971975952387,0.003393131075426936,0.9914219975471497
165,6.3041977075969475,0.003377745393663645,0.003354520769789815,0.0033899121917784214,0.9914777278900146,0.0,0.0,0.0,6.309783037561569,0.0032741769682615995,0.003255522344261408,0.0032839470077306032,0.9918254613876343
166,6.306085590054007,0.0033136727288365364,0.0032955666538327932,0.003323158947750926,0.9918098449707031,0.0,0.0,0.0,6.302019063573685,0.0033058819826692343,0.0032826175447553396,0.0033180664759129286,0.9916979670524597
167,6.304645739934024,0.0033068994525820017,0.003285658312961459,0.00331802386790514,0.9918317198753357,0.0,0.0,0.0,6.30683965056482,0.003217855468392372,0.0031952564604580402,0.003229692578315735,0.9921184778213501
168,6.303955350728596,0.0036864569410681725,0.003658361965790391,0.0037011748645454645,0.9899505376815796,0.0,0.0,0.0,6.310173166929371,0.003400516929104924,0.0033718617632985115,0.0034155265893787146,0.9912610054016113
169,6.301288219935754,0.003286438062787056,0.003259563585743308,0.0033005184959620237,0.9918113946914673,0.0,0.0,0.0,6.297858662848925,0.003223360748961568,0.0031964785885065794,0.003237440949305892,0.9920821785926819
170,6.303687811774366,0.0032324527855962515,0.0032074549235403538,0.003245546016842127,0.9920699000358582,0.0,0.0,0.0,6.3004700424027265,0.003262803191319108,0.0032387515529990196,0.003275401657447219,0.9919754862785339
171,6.302114730372148,0.003255249932408333,0.003233326831832528,0.00326673430390656,0.9920427799224854,0.0,0.0,0.0,6.301133214992328,0.0032006218098104,0.003178021404892206,0.003212460782378912,0.992178201675415
172,6.305195417474298,0.0032616297248750925,0.0032446030527353287,0.003270547604188323,0.9920392036437988,0.0,0.0,0.0,6.309061126987429,0.0031949044205248356,0.0031780931167304516,0.003203709376975894,0.9922472238540649
173,6.305424341384103,0.003264057682827115,0.0032454063184559345,0.0032738270238041878,0.9920282959938049,0.0,0.0,0.0,6.311556819581638,0.0031847571954131126,0.0031734544318169355,0.003190679242834449,0.9922780394554138
174,6.301281162044582,0.0032879747450351715,0.0032675289548933506,0.003298685420304537,0.9919896125793457,0.0,0.0,0.0,6.304999696077221,0.003162109525874257,0.003144577145576477,0.003171293530613184,0.9923590421676636
175,6.301419800695251,0.0032152393832802773,0.003197520272806287,0.003224525135010481,0.9922131896018982,0.0,0.0,0.0,6.309702653954499,0.0031980823259800673,0.0031909155659377575,0.003201835323125124,0.9922569394111633
176,6.3039932978503845,0.003244011430069804,0.0032258976716548204,0.003253497648984194,0.9921588897705078,0.0,0.0,0.0,6.307819195907482,0.0031896084547042847,0.003176176454871893,0.0031966448295861483,0.9922307729721069
177,6.308428433888099,0.003213372780010104,0.0032000248320400715,0.003220360493287444,0.9922645688056946,0.0,0.0,0.0,6.308953306100665,0.003180478932335973,0.003169222269207239,0.0031863756012171507,0.9924259185791016
178,6.307966624989229,0.004519802052527666,0.00433209165930748,0.00461812736466527,0.983614444732666,0.0,0.0,0.0,6.30774303422357,0.003551859874278307,0.0034722096752375364,0.003593580797314644,0.9904838800430298
179,6.307981910950997,0.003414639737457037,0.0033552811946719885,0.003445737762376666,0.9911604523658752,0.0,0.0,0.0,6.3058263994481445,0.0033039874397218227,0.0032526138238608837,0.0033308977726846933,0.9916976690292358
180,6.3065427454078895,0.0032750461250543594,0.003234876086935401,0.003296082140877843,0.9918780326843262,0.0,0.0,0.0,6.2979044740217445,0.003225041553378105,0.0031859055161476135,0.0032455408945679665,0.9921098351478577
181,6.306971647283611,0.0032521081157028675,0.0032180899288505316,0.0032699278090149164,0.9920284152030945,0.0,0.0,0.0,6.307688358056284,0.003195733530446887,0.0031676555518060923,0.003210441442206502,0.9922255873680115
182,6.305942594128497,0.003218104364350438,0.0031934569124132395,0.003231012960895896,0.9922246336936951,0.0,0.0,0.0,6.308790394859592,0.0033002879936248064,0.0032936828210949898,0.0033037466928362846,0.9922199845314026
183,6.302859009188764,0.003215501084923744,0.003187967464327812,0.0032299202866852283,0.9922730922698975,0.0,0.0,0.0,6.3021898478487115,0.0033029846381396055,0.003284119302406907,0.0033128682989627123,0.9923585057258606
184,6.30631323158741,0.0032179357949644327,0.003194277873262763,0.0032303286716341972,0.9923140406608582,0.0,0.0,0.0,6.310123321783804,0.0031274748034775257,0.0031061607878655195,0.003138640196993947,0.9925690293312073
185,6.308768015574007,0.003158364910632372,0.003139768959954381,0.0031681053806096315,0.9925024509429932,0.0,0.0,0.0,6.30819216261815,0.0030955311376601458,0.00307134329341352,0.003108200617134571,0.9926652312278748
186,6.302626556333373,0.0031693275086581707,0.003146486124023795,0.003181292675435543,0.9925131797790527,0.0,0.0,0.0,6.299981587124567,0.003079606220126152,0.0030465004965662956,0.003096946980804205,0.9927789568901062
187,6.303544372320175,0.0031394977122545242,0.003119128057733178,0.0031501648481935263,0.9926173090934753,0.0,0.0,0.0,6.312215456997391,0.003108037868514657,0.0030877776443958282,0.003118651220574975,0.9926837086677551
188,6.307118523646803,0.003191916272044182,0.003171006916090846,0.0032028676941990852,0.9924149513244629,0.0,0.0,0.0,6.308490760134955,0.003046714700758457,0.0030255052261054516,0.0030578244477510452,0.9928990602493286
189,6.3027092341114495,0.0032476563937962055,0.0032244420144706964,0.0032598155084997416,0.992095410823822,0.0,0.0,0.0,6.308377520011289,0.0031917274463921785,0.0031684404239058495,0.003203925210982561,0.9922525882720947
190,6.3047707291210395,0.0030901918653398752,0.003066086210310459,0.003102819435298443,0.992721676826477,0.0,0.0,0.0,6.3081986677907675,0.003032602369785309,0.003013617591932416,0.003042547032237053,0.9929541945457458
191,6.304051461465218,0.0030630268156528473,0.003046927507966757,0.0030714566819369793,0.9929043054580688,0.0,0.0,0.0,6.304857661254214,0.0030344200786203146,0.0030176183208823204,0.003043221542611718,0.9929519891738892
192,6.305612154743251,0.0031924790237098932,0.003175913356244564,0.0032011575531214476,0.992425799369812,0.0,0.0,0.0,6.31722871752551,0.00730876112356782,0.007613622583448887,0.007149071432650089,0.9667798280715942
193,6.30633231120951,0.003262818092480302,0.003237432101741433,0.003276115981861949,0.9918235540390015,0.0,0.0,0.0,6.300692607016459,0.0030023870058357716,0.0029812639113515615,0.003013451350852847,0.9930909872055054
194,6.3071188093984825,0.003008503932505846,0.002990616485476494,0.0030178686138242483,0.9930819272994995,0.0,0.0,0.0,6.303910088365096,0.002982253674417734,0.00296377157792449,0.0029919324442744255,0.993192732334137
195,6.306669258019504,0.003037448739632964,0.0030223915819078684,0.003045337973162532,0.9930511713027954,0.0,0.0,0.0,6.305296149567096,0.003006551880389452,0.0029875861946493387,0.003016486531123519,0.9931586980819702
196,6.30801455413594,0.0030419733375310898,0.0030299571808427572,0.0030482723377645016,0.9930548667907715,0.0,0.0,0.0,6.309069212335739,0.002958951285108924,0.0029421979561448097,0.0029677266720682383,0.9932897686958313
197,6.307932922945303,0.003011735389009118,0.0029993169009685516,0.0030182385817170143,0.9931578040122986,0.0,0.0,0.0,6.311317228052738,0.0030028237961232662,0.0029930041637271643,0.0030079674907028675,0.993259072303772
198,6.306622232584393,0.003243488958105445,0.0032290287781506777,0.003251065034419298,0.9921605587005615,0.0,0.0,0.0,6.304242760595614,0.0032953324262052774,0.0032573319040238857,0.0033152378164231777,0.9918619990348816
199,6.3050633300753205,0.002998222829774022,0.002973990049213171,0.0030109165236353874,0.9931273460388184,0.0,0.0,0.0,6.297782581217968,0.0029363338835537434,0.002910810988396406,0.002949701389297843,0.9933791756629944
200,6.304913444554105,0.002956059295684099,0.002934706164523959,0.0029672454111278057,0.9933385252952576,0.0,0.0,0.0,6.305751497728111,0.0030329159926623106,0.0030239734333008528,0.0030375998467206955,0.9931865930557251
